date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-09-05,WH_SOUTH,SKU_C,Food,C6044,Suburban,30.451044,-95.592429,66,59,0,59,552,135,223,1,Road,Provider_X,78.96,78.99,10.17,1,11.8,18.28,382.8
2025-09-05,WH_SOUTH,SKU_H,Household,C9718,Rural,30.638542,-94.663371,54,51,1,61,1155,102,193,1,Road,Provider_Z,114.48,117.18,10.79,1,41.85,60.69,960.56
2025-09-05,WH_SOUTH,SKU_B,Household,C6612,Urban,29.135201,-95.334923,73,69,1,68,888,90,192,1,Road,Provider_Z,69.46,76.26,12.25,1,42.85,62.13,1330.47
2025-09-05,WH_SOUTH,SKU_A,Electronics,C3123,Suburban,30.34552,-94.580395,80,72,0,63,790,105,199,1,Road,Provider_X,93.38,93.65,8.05,1,176.77,238.64,4454.66
2025-09-05,WH_SOUTH,SKU_H,Household,C4279,Urban,29.2644,-95.392523,61,60,0,64,945,73,169,1,Road,Provider_X,55.09,56.9,12.81,1,43.03,62.4,1161.84
2025-09-05,WH_SOUTH,SKU_C,Food,C6915,Rural,29.265589,-94.89954,33,26,1,42,614,130,193,1,Road,Provider_Y,67.93,61.84,7.22,1,11.05,17.13,158.04
2025-09-05,WH_SOUTH,SKU_H,Household,C2071,Urban,29.855782,-95.614032,69,57,0,62,468,74,167,1,Road,Provider_Z,23.3,31.3,8.77,1,36.24,52.54,929.45
2025-09-05,WH_SOUTH,SKU_D,Electronics,C2154,Urban,29.832796,-94.25245,51,44,1,67,653,70,170,1,Road,Provider_Z,95.31,98.34,15.74,1,177.19,239.21,2728.71
2025-09-05,WH_EAST,SKU_B,Household,C2858,Rural,33.598706,-83.771177,34,32,1,54,772,77,158,1,Rail,Provider_Z,55.02,41.9,8.95,1,39.41,57.15,567.53
2025-09-05,WH_EAST,SKU_G,Electronics,C5260,Rural,34.300491,-87.625991,81,79,2,83,992,94,218,1,Road,Provider_X,281.95,263.48,8.89,1,162.23,219.0,4485.54
2025-09-05,WH_EAST,SKU_C,Food,C2213,Suburban,33.407353,-84.221999,69,69,1,64,719,92,188,0,Road,Provider_Y,40.46,42.46,6.7,1,13.5,20.92,512.21
2025-09-05,WH_EAST,SKU_B,Household,C5732,Rural,34.576982,-84.835222,98,98,1,95,491,122,264,0,Road,Provider_X,99.46,101.27,7.08,1,40.71,59.03,1795.19
2025-09-05,WH_EAST,SKU_C,Food,C8278,Urban,34.085336,-85.151145,57,57,2,67,517,37,137,0,Road,Provider_Y,74.84,70.49,6.0,1,10.86,16.83,340.42
2025-09-05,WH_EAST,SKU_H,Household,C6448,Urban,33.697558,-84.435198,73,66,2,88,666,76,208,1,Air,Provider_Y,6.98,25.74,6.0,1,40.96,59.39,1216.42
2025-09-05,WH_EAST,SKU_C,Food,C6721,Rural,33.42777,-85.039905,54,53,0,50,935,44,119,1,Road,Provider_X,65.89,65.78,12.57,1,12.51,19.39,364.62
2025-09-05,WH_EAST,SKU_E,Household,C7723,Urban,33.406646,-84.16184,66,66,0,60,445,100,190,0,Road,Provider_Z,42.59,49.49,12.16,1,38.27,55.49,1136.51
2025-09-05,WH_EAST,SKU_E,Household,C8815,Suburban,34.495399,-83.928404,29,29,0,47,974,116,186,0,Rail,Provider_Y,91.6,59.32,8.76,1,39.24,56.9,512.09
2025-09-05,WH_EAST,SKU_H,Household,C4597,Rural,35.287432,-85.706527,35,35,0,34,651,92,143,0,Rail,Provider_Z,204.26,145.81,9.93,1,36.31,52.66,571.95
2025-09-05,WH_EAST,SKU_E,Household,C3569,Urban,33.86469,-85.341633,21,20,0,26,779,59,98,1,Road,Provider_Y,82.07,72.56,9.91,1,33.92,49.19,305.3
2025-09-05,WH_EAST,SKU_D,Electronics,C2516,Urban,34.47613,-83.770032,70,63,0,47,643,65,135,1,Rail,Provider_Z,96.3,74.47,8.12,1,174.39,235.42,3845.27
2025-09-05,WH_EAST,SKU_C,Food,C2314,Urban,33.579324,-84.189219,59,54,1,59,931,59,147,1,Road,Provider_Y,25.3,28.36,13.17,1,12.45,19.29,369.63
2025-09-05,WH_EAST,SKU_B,Household,C8991,Urban,34.440303,-84.314907,76,65,2,49,636,132,205,1,Road,Provider_Z,76.99,83.9,9.69,1,41.96,60.85,1227.44
2025-09-05,WH_EAST,SKU_E,Household,C7900,Urban,34.176485,-85.069598,63,63,1,68,1131,75,177,0,Road,Provider_X,74.89,74.96,12.05,1,41.74,60.52,1183.2
2025-09-06,WH_NORTH,SKU_D,Electronics,C8518,Urban,42.10173,-88.162407,51,51,0,64,638,91,187,0,Road,Provider_X,51.63,52.59,6.09,1,202.4,273.24,3612.87
2025-09-06,WH_NORTH,SKU_E,Household,C9138,Urban,42.181946,-87.227591,52,51,0,70,686,78,183,1,Road,Provider_Y,48.02,46.99,9.93,1,38.66,56.06,887.3
2025-09-06,WH_NORTH,SKU_C,Food,C3452,Rural,42.286058,-87.836902,43,42,0,41,628,75,136,1,Road,Provider_X,48.58,48.89,6.0,1,9.96,15.44,230.12
2025-09-06,WH_NORTH,SKU_H,Household,C3999,Rural,42.097051,-88.434597,51,51,0,61,775,87,178,0,Road,Provider_Y,72.6,67.88,8.86,1,42.9,62.2,984.55
2025-09-06,WH_NORTH,SKU_A,Electronics,C7896,Rural,41.883632,-85.950502,89,86,1,69,584,90,193,1,Road,Provider_Y,142.74,132.19,8.94,1,152.92,206.44,4602.92
2025-09-06,WH_NORTH,SKU_B,Household,C7272,Urban,42.108694,-87.504848,102,99,3,59,810,68,156,1,Road,Provider_Z,27.71,39.78,6.0,1,40.24,58.34,1792.56
2025-09-06,WH_NORTH,SKU_F,Food,C2785,Urban,41.940675,-87.64163,86,86,0,59,343,80,168,0,Road,Provider_X,7.02,16.64,7.93,1,12.62,19.56,596.98
2025-09-06,WH_NORTH,SKU_C,Food,C5052,Suburban,42.292119,-87.010354,33,30,0,39,737,135,193,1,Rail,Provider_Y,69.89,46.29,9.22,1,11.78,18.26,194.38
2025-09-06,WH_NORTH,SKU_C,Food,C7573,Rural,42.018488,-88.340331,44,40,0,42,1040,111,174,1,Road,Provider_X,62.37,61.42,6.0,1,11.07,17.17,243.64
2025-09-06,WH_NORTH,SKU_C,Food,C9051,Urban,41.398496,-88.426865,48,45,0,60,805,100,190,1,Road,Provider_Y,86.16,79.14,6.76,1,11.91,18.46,294.69
2025-09-06,WH_NORTH,SKU_G,Electronics,C4475,Urban,42.318858,-87.452799,85,85,2,88,958,128,260,0,Road,Provider_X,51.19,56.27,18.06,1,182.53,246.41,5430.24
2025-09-06,WH_NORTH,SKU_C,Food,C6426,Suburban,41.291937,-87.679546,61,54,0,71,1000,76,182,1,Road,Provider_Z,65.2,70.62,6.0,1,13.08,20.28,388.58
2025-09-06,WH_NORTH,SKU_C,Food,C2709,Rural,40.098356,-88.591887,30,30,0,74,937,96,207,0,Rail,Provider_Z,213.81,151.91,6.0,1,12.03,18.64,198.48
2025-09-06,WH_NORTH,SKU_B,Household,C4370,Urban,42.258442,-87.217103,30,30,0,37,786,144,199,0,Road,Provider_Y,54.89,50.35,8.79,1,31.86,46.19,430.05
2025-09-06,WH_NORTH,SKU_E,Household,C2675,Suburban,41.667066,-88.488479,55,50,0,42,912,113,176,1,Air,Provider_Y,76.65,155.05,13.41,1,41.74,60.52,939.06
2025-09-06,WH_SOUTH,SKU_F,Food,C3083,Urban,29.524158,-95.971144,75,64,1,70,818,34,139,1,Rail,Provider_X,57.45,44.84,11.08,1,10.4,16.12,366.0
2025-09-06,WH_SOUTH,SKU_B,Household,C4150,Urban,29.435128,-95.063852,21,21,0,32,940,76,124,0,Road,Provider_Z,44.5,45.55,6.0,1,40.69,59.0,384.51
2025-09-06,WH_SOUTH,SKU_C,Food,C8370,Suburban,30.348375,-95.826412,54,54,0,70,556,46,151,0,Road,Provider_X,75.93,74.82,12.97,1,11.83,18.34,351.35
2025-09-06,WH_SOUTH,SKU_H,Household,C4343,Suburban,29.742001,-95.857623,44,41,2,65,943,70,167,1,Road,Provider_X,41.52,42.64,13.34,1,32.11,46.55,592.35
2025-09-06,WH_SOUTH,SKU_D,Electronics,C6412,Suburban,29.616815,-95.645873,53,51,3,67,607,155,255,1,Road,Provider_X,28.37,31.89,6.41,1,175.42,236.82,3131.31
2025-09-06,WH_SOUTH,SKU_F,Food,C3422,Rural,29.356369,-96.470113,34,31,0,46,732,52,121,1,Road,Provider_X,103.72,97.43,7.65,1,10.69,16.58,182.34
2025-09-06,WH_SOUTH,SKU_D,Electronics,C4574,Urban,30.377941,-94.274809,80,75,1,67,952,94,194,1,Road,Provider_Y,115.59,107.95,6.0,1,177.08,239.05,4648.29
2025-09-06,WH_SOUTH,SKU_E,Household,C3415,Suburban,28.319733,-93.192404,55,55,0,52,884,62,140,0,Rail,Provider_Y,244.59,156.26,16.39,1,41.85,60.69,1035.89
2025-09-06,WH_SOUTH,SKU_D,Electronics,C4258,Urban,30.614416,-95.216751,62,58,2,63,556,62,156,1,Road,Provider_Y,95.68,88.88,15.41,1,165.88,223.94,3367.42
2025-09-06,WH_SOUTH,SKU_E,Household,C3875,Suburban,28.381328,-94.941794,64,59,1,51,1220,128,204,1,Road,Provider_Y,157.34,141.82,11.77,1,42.96,62.29,1140.58
2025-09-06,WH_SOUTH,SKU_D,Electronics,C2938,Suburban,29.258076,-95.810502,26,26,1,38,736,132,189,0,Road,Provider_X,67.17,63.58,6.0,1,184.27,248.76,1676.85
2025-09-06,WH_SOUTH,SKU_C,Food,C2285,Rural,30.837112,-93.411902,49,49,0,53,642,98,177,0,Road,Provider_Y,204.89,180.77,9.94,1,12.61,19.55,339.93
2025-09-06,WH_SOUTH,SKU_H,Household,C1593,Rural,30.23195,-95.515242,64,64,0,75,547,92,204,0,Road,Provider_Z,53.78,60.01,6.37,1,35.49,51.45,1021.99
2025-09-06,WH_SOUTH,SKU_D,Electronics,C4791,Urban,29.420917,-95.795129,35,33,0,30,633,76,121,1,Road,Provider_Z,52.22,54.78,6.0,1,187.88,253.64,2170.0
2025-09-06,WH_SOUTH,SKU_H,Household,C7354,Urban,29.803897,-95.626386,23,19,0,34,579,116,167,1,Road,Provider_X,22.34,22.86,6.87,1,33.39,48.41,285.45
2025-09-06,WH_EAST,SKU_H,Household,C4156,Suburban,33.7531,-85.603264,73,65,3,59,422,114,202,1,Road,Provider_X,103.3,101.73,8.46,1,35.75,51.84,1045.68
2025-09-06,WH_EAST,SKU_D,Electronics,C1701,Urban,33.293846,-84.285205,50,50,1,82,472,81,204,0,Road,Provider_Z,51.27,55.8,6.0,1,200.96,271.3,3516.86
2025-09-06,WH_EAST,SKU_E,Household,C7914,Urban,33.270055,-83.606903,76,73,1,78,771,103,220,1,Road,Provider_Z,85.06,91.67,8.07,1,36.73,53.26,1206.7
2025-09-06,WH_EAST,SKU_D,Electronics,C3811,Urban,34.480278,-84.607717,31,31,0,34,740,84,135,0,Road,Provider_Y,83.29,74.75,12.55,1,184.11,248.55,1997.61
2025-09-06,WH_EAST,SKU_C,Food,C9388,Rural,33.912273,-83.882661,59,59,0,57,861,73,158,0,Road,Provider_Z,46.62,52.47,10.83,1,10.26,15.91,333.04
2025-09-06,WH_EAST,SKU_G,Electronics,C4510,Urban,34.205607,-83.858158,57,55,2,63,793,88,182,1,Road,Provider_Y,67.8,64.47,6.0,1,176.55,238.35,3398.64
2025-09-06,WH_EAST,SKU_E,Household,C5843,Urban,33.6919,-84.056264,69,69,0,52,1003,77,155,0,Road,Provider_Y,28.9,32.58,6.0,1,44.36,64.32,1377.37
2025-09-06,WH_EAST,SKU_E,Household,C2491,Suburban,32.841845,-84.272242,67,66,1,63,788,74,168,1,Road,Provider_X,101.17,99.1,7.75,1,41.9,60.75,1244.31
2025-09-06,WH_EAST,SKU_F,Food,C2064,Suburban,33.5379,-83.898916,37,34,1,55,800,96,178,1,Road,Provider_Y,47.72,45.02,11.44,1,11.26,17.45,210.49
2025-09-06,WH_EAST,SKU_D,Electronics,C5265,Urban,33.096698,-84.180785,25,23,1,35,836,74,126,1,Road,Provider_X,74.52,70.07,6.0,1,171.51,231.53,1380.63
2025-09-06,WH_EAST,SKU_A,Electronics,C1682,Suburban,33.479164,-84.353874,42,38,0,54,927,82,163,1,Road,Provider_Z,30.09,34.37,6.0,1,162.53,219.42,2161.7
2025-09-06,WH_EAST,SKU_H,Household,C1185,Suburban,35.854306,-83.802302,58,54,0,51,808,59,135,1,Road,Provider_Y,238.93,210.9,19.95,1,33.4,48.43,811.56
2025-09-06,WH_EAST,SKU_A,Electronics,C6102,Suburban,33.862452,-84.520024,39,36,0,56,990,92,176,1,Road,Provider_X,16.87,19.86,6.54,1,174.35,235.37,2196.78
2025-09-06,WH_EAST,SKU_A,Electronics,C6023,Urban,33.494726,-84.967643,60,53,2,65,867,60,157,1,Road,Provider_Z,56.78,62.38,16.36,1,162.66,219.6,3017.42
2025-09-06,WH_EAST,SKU_D,Electronics,C7683,Suburban,34.564849,-83.828126,42,40,0,60,717,63,153,1,Road,Provider_X,102.3,97.11,15.06,1,169.32,228.59,2370.53
2025-09-07,WH_NORTH,SKU_C,Food,C4405,Urban,41.676101,-87.731146,25,25,0,26,953,41,80,0,Road,Provider_Z,24.02,26.34,9.72,1,12.64,19.6,173.86
2025-09-07,WH_NORTH,SKU_C,Food,C6413,Suburban,40.657775,-87.379351,55,50,2,53,801,123,202,1,Rail,Provider_Z,137.12,101.25,7.2,1,12.8,19.84,351.99
2025-09-07,WH_NORTH,SKU_F,Food,C9532,Rural,42.177598,-86.717143,69,69,2,59,948,124,212,0,Rail,Provider_X,84.4,61.76,13.63,1,12.54,19.44,476.03
2025-09-07,WH_NORTH,SKU_A,Electronics,C2256,Urban,42.273633,-87.456789,52,45,0,41,582,112,173,1,Road,Provider_X,46.3,47.91,6.0,1,181.43,244.93,2857.48
2025-09-07,WH_NORTH,SKU_A,Electronics,C5958,Suburban,40.15697,-88.371663,78,78,1,75,470,114,226,0,Rail,Provider_Y,201.18,131.64,9.39,1,150.78,203.55,4116.23
2025-09-07,WH_NORTH,SKU_E,Household,C9194,Urban,41.708123,-87.758913,90,90,0,92,1053,122,260,0,Road,Provider_Z,21.83,32.58,11.21,1,43.3,62.79,1753.8
2025-09-07,WH_NORTH,SKU_E,Household,C3318,Urban,42.273953,-87.426391,46,45,1,44,878,86,152,1,Road,Provider_Z,47.22,51.38,11.65,1,42.97,62.31,870.13
2025-09-07,WH_NORTH,SKU_B,Household,C1590,Urban,41.458177,-88.256939,44,38,1,52,715,105,183,1,Road,Provider_Z,70.81,73.84,8.99,1,38.94,56.46,665.86
2025-09-07,WH_NORTH,SKU_D,Electronics,C4333,Urban,42.182147,-87.750872,61,61,2,51,761,104,180,0,Rail,Provider_Y,35.28,27.58,7.65,1,159.58,215.44,3407.12
2025-09-07,WH_NORTH,SKU_C,Food,C6526,Urban,42.092121,-87.286689,39,32,0,39,912,137,195,1,Rail,Provider_X,37.62,28.35,10.09,1,10.64,16.49,187.24
2025-09-07,WH_NORTH,SKU_E,Household,C9919,Urban,41.568271,-87.387199,76,69,1,57,649,98,183,1,Road,Provider_Z,40.1,48.37,7.36,1,48.05,69.67,1491.86
2025-09-07,WH_NORTH,SKU_F,Food,C1837,Suburban,41.041961,-86.632807,36,32,0,42,725,71,134,1,Road,Provider_X,125.68,117.43,14.66,1,13.31,20.63,234.2
2025-09-07,WH_NORTH,SKU_E,Household,C4541,Urban,42.059635,-88.865523,62,62,1,50,593,79,154,0,Road,Provider_Y,106.95,98.51,11.16,1,39.7,57.56,1107.51
2025-09-07,WH_NORTH,SKU_D,Electronics,C3709,Rural,42.835938,-86.125047,49,43,0,34,925,82,133,1,Rail,Provider_Y,166.32,107.36,15.65,1,183.93,248.31,2768.16
2025-09-07,WH_NORTH,SKU_A,Electronics,C5073,Urban,42.298953,-87.890631,43,40,0,50,955,117,192,1,Road,Provider_X,51.71,51.7,7.76,1,167.29,225.84,2342.0
2025-09-07,WH_SOUTH,SKU_A,Electronics,C9328,Rural,28.821248,-95.240247,34,33,1,45,632,91,158,1,Road,Provider_X,104.83,98.42,6.77,1,206.78,279.15,2388.26
2025-09-07,WH_SOUTH,SKU_F,Food,C1966,Suburban,29.027802,-95.228398,42,40,0,57,873,71,156,1,Road,Provider_Y,82.2,75.07,6.0,1,13.47,20.88,296.38
2025-09-07,WH_SOUTH,SKU_F,Food,C5523,Suburban,29.426557,-93.291409,86,81,0,68,712,53,155,1,Road,Provider_Z,180.51,184.87,11.83,1,12.64,19.59,562.94
2025-09-07,WH_SOUTH,SKU_G,Electronics,C9625,Urban,30.124017,-95.611359,49,47,1,55,687,139,221,1,Road,Provider_Y,45.28,44.3,6.0,1,179.65,242.53,2955.27
2025-09-07,WH_SOUTH,SKU_E,Household,C7696,Urban,29.78015,-95.601397,40,40,1,49,800,129,202,0,Road,Provider_Z,19.81,24.21,8.45,1,38.42,55.71,691.61
2025-09-07,WH_SOUTH,SKU_G,Electronics,C6271,Suburban,29.699592,-95.059208,107,107,1,67,851,114,214,0,Rail,Provider_Z,27.25,30.4,6.0,1,152.89,206.4,5725.72
2025-09-07,WH_SOUTH,SKU_B,Household,C5035,Rural,29.65446,-96.151327,55,55,0,56,769,89,173,0,Road,Provider_X,67.46,67.32,8.56,1,38.97,56.5,964.47
2025-09-07,WH_SOUTH,SKU_D,Electronics,C3666,Suburban,29.555696,-95.489103,87,87,0,58,781,151,238,0,Rail,Provider_Y,24.88,23.63,10.37,1,183.67,247.95,5592.67
2025-09-07,WH_SOUTH,SKU_E,Household,C4361,Rural,29.26892,-95.864148,47,47,0,52,888,102,180,0,Road,Provider_Y,68.86,64.23,15.83,1,36.58,53.04,773.64
2025-09-07,WH_SOUTH,SKU_E,Household,C2033,Suburban,31.084093,-94.463117,38,35,0,58,1045,133,220,1,Road,Provider_Z,165.92,164.66,13.6,1,39.53,57.31,622.52
2025-09-07,WH_SOUTH,SKU_A,Electronics,C4566,Urban,28.967491,-95.469257,48,47,1,61,692,92,183,1,Road,Provider_Y,88.42,81.07,11.92,1,158.7,214.25,2610.64
2025-09-07,WH_SOUTH,SKU_H,Household,C9344,Suburban,30.242525,-95.049617,71,67,1,67,464,115,215,1,Road,Provider_Z,60.04,66.93,9.76,1,43.73,63.41,1318.45
2025-09-07,WH_SOUTH,SKU_G,Electronics,C4369,Urban,29.338963,-95.781095,25,23,0,50,487,105,180,1,Road,Provider_Z,58.4,59.45,13.02,1,187.06,252.53,1505.82
2025-09-07,WH_SOUTH,SKU_D,Electronics,C1688,Urban,30.053513,-94.959927,32,32,0,37,716,91,146,0,Road,Provider_Z,47.67,50.01,6.75,1,190.03,256.54,2128.33
2025-09-07,WH_SOUTH,SKU_H,Household,C6118,Urban,29.359399,-95.558311,54,54,2,56,748,75,159,0,Road,Provider_Y,47.31,46.6,6.0,1,39.68,57.54,964.25
2025-09-07,WH_EAST,SKU_A,Electronics,C1838,Urban,34.315397,-85.099505,90,82,1,79,960,86,204,1,Road,Provider_Z,87.24,95.56,6.28,1,194.25,262.24,5574.97
2025-09-07,WH_EAST,SKU_G,Electronics,C5475,Urban,33.778943,-83.735611,67,63,1,51,566,89,165,1,Road,Provider_Y,55.55,55.14,7.06,1,163.15,220.26,3597.52
2025-09-07,WH_EAST,SKU_H,Household,C9008,Urban,33.84565,-84.611011,30,28,0,30,769,104,149,1,Road,Provider_Z,21.78,24.83,6.0,1,31.27,45.34,393.95
2025-09-07,WH_EAST,SKU_E,Household,C1164,Urban,33.690669,-83.554334,47,46,0,69,654,106,209,1,Road,Provider_Z,71.16,74.56,8.87,1,39.61,57.43,819.9
2025-09-07,WH_EAST,SKU_H,Household,C2494,Suburban,34.623363,-85.719954,77,70,0,66,782,98,197,1,Rail,Provider_Z,149.12,111.95,10.2,1,40.61,58.88,1279.12
2025-09-07,WH_EAST,SKU_F,Food,C2579,Suburban,33.507244,-84.786377,66,66,1,69,644,147,250,0,Road,Provider_X,43.21,46.81,6.06,1,11.27,17.47,409.11
2025-09-07,WH_EAST,SKU_G,Electronics,C8624,Urban,33.739172,-84.609096,56,52,0,44,619,91,157,1,Air,Provider_Y,18.82,45.34,6.0,1,161.18,217.6,2933.52
2025-09-07,WH_EAST,SKU_E,Household,C3477,Rural,33.977508,-84.656899,39,38,0,60,874,87,177,1,Road,Provider_Y,34.14,33.64,12.28,1,37.88,54.92,647.68
2025-09-07,WH_EAST,SKU_H,Household,C1714,Urban,34.106761,-85.212481,38,33,1,47,678,79,149,1,Road,Provider_Y,80.55,73.2,11.72,1,41.8,60.61,620.73
2025-09-07,WH_EAST,SKU_D,Electronics,C6432,Urban,34.256683,-84.233241,64,58,0,59,744,117,205,1,Road,Provider_Z,57.87,63.94,6.0,1,191.69,258.78,3891.31
2025-09-07,WH_EAST,SKU_A,Electronics,C5468,Suburban,34.279594,-83.312261,24,21,0,31,760,25,71,1,Road,Provider_Z,108.76,107.82,6.0,1,163.73,221.03,1203.41
2025-09-07,WH_EAST,SKU_A,Electronics,C5968,Suburban,32.256427,-83.984505,46,43,1,41,883,128,189,1,Air,Provider_Z,169.19,370.92,8.35,1,200.61,270.83,3019.25
2025-09-07,WH_EAST,SKU_A,Electronics,C8294,Suburban,34.092853,-84.278772,11,9,0,19,748,114,142,1,Road,Provider_X,39.28,36.67,13.05,1,188.04,253.86,592.34
2025-09-07,WH_EAST,SKU_G,Electronics,C5383,Urban,34.219442,-84.44857,17,15,0,21,796,120,151,1,Road,Provider_Y,52.47,46.8,15.55,1,183.68,247.96,964.3
2025-09-07,WH_EAST,SKU_A,Electronics,C4444,Suburban,35.282,-86.28935,47,47,0,42,694,103,166,0,Road,Provider_Y,234.68,206.01,18.37,1,152.53,205.92,2509.18
2025-09-08,WH_NORTH,SKU_F,Food,C1194,Suburban,43.068241,-88.239332,91,76,0,88,868,113,245,1,Road,Provider_Y,141.9,131.7,6.47,1,13.15,20.39,549.83
2025-09-08,WH_NORTH,SKU_B,Household,C9780,Urban,41.828035,-87.315502,73,70,1,63,910,55,149,1,Road,Provider_X,27.29,33.32,6.81,1,45.58,66.09,1435.65
2025-09-08,WH_NORTH,SKU_G,Electronics,C7762,Rural,41.256098,-85.890012,67,64,1,67,772,97,197,1,Road,Provider_Y,163.21,147.18,11.55,1,169.9,229.37,3805.85
2025-09-08,WH_NORTH,SKU_H,Household,C1328,Suburban,41.829671,-88.16424,47,45,1,53,900,54,133,1,Road,Provider_Z,45.74,50.09,6.25,1,42.22,61.22,854.98
2025-09-08,WH_NORTH,SKU_F,Food,C9084,Suburban,40.686815,-86.42409,72,58,0,81,900,104,225,1,Road,Provider_X,167.3,159.21,11.9,1,12.67,19.63,404.07
2025-09-08,WH_NORTH,SKU_E,Household,C9891,Urban,42.447543,-87.863948,65,60,0,55,969,103,185,1,Road,Provider_Y,66.27,64.07,12.47,1,36.05,52.27,973.31
2025-09-08,WH_NORTH,SKU_F,Food,C6548,Urban,40.961704,-87.324478,52,49,1,59,840,118,206,1,Road,Provider_Z,104.98,107.77,10.85,1,12.74,19.75,343.43
2025-09-08,WH_NORTH,SKU_H,Household,C1230,Rural,42.406503,-88.796261,79,75,0,91,525,73,209,1,Air,Provider_X,115.2,244.62,11.91,1,36.12,52.38,1219.14
2025-09-08,WH_NORTH,SKU_E,Household,C2977,Urban,41.428814,-87.416995,38,36,0,58,634,93,180,1,Road,Provider_Z,53.05,55.97,10.08,1,38.81,56.27,628.7
2025-09-08,WH_NORTH,SKU_C,Food,C6498,Urban,41.77038,-87.14495,62,62,1,58,1071,47,134,0,Air,Provider_X,42.91,96.98,6.0,1,11.73,18.18,399.88
2025-09-08,WH_NORTH,SKU_G,Electronics,C9429,Urban,41.649901,-87.433399,76,61,1,57,858,138,223,1,Road,Provider_Y,30.34,34.6,11.52,1,189.25,255.49,4040.59
2025-09-08,WH_NORTH,SKU_G,Electronics,C3056,Urban,41.62502,-87.949797,51,49,1,47,563,87,157,1,Rail,Provider_Z,39.1,32.65,7.17,1,202.11,272.85,3466.2
2025-09-08,WH_NORTH,SKU_C,Food,C1766,Urban,42.152267,-86.710264,70,60,0,80,896,124,244,1,Road,Provider_X,83.88,83.89,8.79,1,10.35,16.04,341.45
2025-09-08,WH_NORTH,SKU_H,Household,C7008,Urban,41.747575,-86.871459,75,75,1,58,924,107,194,0,Road,Provider_X,66.07,68.46,6.0,1,48.31,70.05,1630.57
2025-09-08,WH_NORTH,SKU_B,Household,C2696,Urban,41.154948,-87.861836,44,44,1,38,823,91,148,0,Road,Provider_X,82.66,79.67,7.57,1,37.35,54.16,739.57
2025-09-08,WH_SOUTH,SKU_F,Food,C1651,Urban,29.103726,-95.960471,91,90,3,70,486,67,172,1,Road,Provider_Z,88.51,96.92,16.99,1,12.38,19.2,613.04
2025-09-08,WH_SOUTH,SKU_F,Food,C7016,Urban,29.860601,-95.60182,78,68,3,76,772,53,167,1,Road,Provider_Y,22.64,28.25,6.0,1,11.96,18.54,447.33
2025-09-08,WH_SOUTH,SKU_D,Electronics,C2078,Urban,29.762479,-95.22351,46,44,1,51,819,139,215,1,Road,Provider_Y,12.44,15.88,6.0,1,188.4,254.34,2901.32
2025-09-08,WH_SOUTH,SKU_F,Food,C4573,Urban,29.961556,-94.967912,65,65,1,77,463,99,214,0,Road,Provider_Y,40.81,42.3,13.85,1,13.25,20.53,473.57
2025-09-08,WH_SOUTH,SKU_A,Electronics,C7717,Suburban,30.537694,-94.912909,80,80,1,76,1087,54,168,0,Road,Provider_X,94.62,94.76,13.39,1,163.13,220.23,4567.67
2025-09-08,WH_SOUTH,SKU_D,Electronics,C5038,Rural,30.021818,-96.765113,66,54,1,68,535,104,206,1,Road,Provider_X,122.1,117.81,6.0,1,183.98,248.37,3477.14
2025-09-08,WH_SOUTH,SKU_E,Household,C1447,Urban,29.951998,-95.157731,107,107,2,90,918,97,232,0,Road,Provider_Y,27.88,36.03,6.0,1,36.26,52.57,1745.7
2025-09-08,WH_SOUTH,SKU_D,Electronics,C7323,Rural,27.702571,-95.219733,61,61,2,50,747,51,126,0,Road,Provider_Y,228.77,202.56,16.43,1,169.27,228.51,3613.86
2025-09-08,WH_SOUTH,SKU_B,Household,C8592,Suburban,30.645627,-94.933999,38,33,1,36,884,120,174,1,Road,Provider_Z,105.01,106.0,12.62,1,39.74,57.62,590.15
2025-09-08,WH_SOUTH,SKU_B,Household,C4259,Urban,28.971668,-95.710722,70,63,0,85,467,87,214,1,Air,Provider_Z,92.22,210.83,6.0,1,38.69,56.1,1096.86
2025-09-08,WH_SOUTH,SKU_C,Food,C5393,Rural,30.083441,-94.981774,109,109,0,81,603,108,229,0,Road,Provider_Z,48.72,60.91,6.0,1,12.02,18.63,720.39
2025-09-08,WH_SOUTH,SKU_A,Electronics,C6554,Urban,29.595368,-96.579176,56,55,1,68,621,64,166,1,Road,Provider_Y,104.42,95.66,10.26,1,184.78,249.45,3556.95
2025-09-08,WH_SOUTH,SKU_B,Household,C4987,Suburban,29.657041,-94.353722,46,46,1,57,982,95,180,0,Road,Provider_X,87.13,83.93,13.11,1,38.92,56.43,805.59
2025-09-08,WH_SOUTH,SKU_C,Food,C8548,Urban,30.418256,-94.944874,42,32,1,74,908,66,177,1,Road,Provider_Z,81.47,83.84,16.42,1,11.43,17.72,201.2
2025-09-08,WH_SOUTH,SKU_C,Food,C2664,Urban,29.959531,-95.050516,33,30,0,48,776,78,150,1,Rail,Provider_Z,35.0,27.87,6.0,1,12.16,18.85,200.7
