date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-11-11,WH_NORTH,SKU_A,Electronics,C8862,Urban,41.899096,-87.143924,54,47,0,64,299,82,178,1,Road,Provider_Y,41.37,41.52,8.42,1,168.29,227.19,2768.35
2025-11-11,WH_SOUTH,SKU_B,Household,C5089,Suburban,28.423589,-93.958662,102,102,1,84,745,112,238,0,Road,Provider_X,190.8,183.96,8.97,1,37.45,54.3,1718.84
2025-11-11,WH_SOUTH,SKU_A,Electronics,C7966,Urban,29.069233,-95.412109,48,46,1,70,415,131,236,1,Rail,Provider_X,76.8,54.72,6.0,1,179.07,241.74,2882.96
2025-11-11,WH_SOUTH,SKU_E,Household,C1159,Suburban,30.509789,-95.697766,57,51,0,67,338,109,209,1,Road,Provider_X,87.73,85.8,12.05,1,38.43,55.73,882.07
2025-11-11,WH_SOUTH,SKU_D,Electronics,C4479,Rural,30.735152,-95.605703,61,58,0,62,688,93,186,1,Road,Provider_Y,110.04,101.04,13.26,1,192.35,259.68,3904.79
2025-11-11,WH_SOUTH,SKU_D,Electronics,C5362,Suburban,29.048864,-93.761424,102,102,1,73,355,82,191,0,Road,Provider_Y,157.89,146.62,6.0,1,206.89,279.3,7385.95
2025-11-11,WH_SOUTH,SKU_D,Electronics,C3021,Urban,29.677247,-94.747849,34,31,1,47,747,55,125,1,Road,Provider_Y,53.67,49.76,6.77,1,195.02,263.28,2115.96
2025-11-11,WH_SOUTH,SKU_A,Electronics,C1004,Suburban,29.828259,-96.908087,96,96,0,74,628,46,157,0,Road,Provider_Y,130.97,122.92,17.02,1,186.25,251.44,6258.11
2025-11-11,WH_SOUTH,SKU_D,Electronics,C9049,Urban,29.692797,-95.093135,39,37,0,44,469,111,177,1,Road,Provider_Y,24.68,25.55,11.04,1,192.94,260.46,2498.53
2025-11-12,WH_NORTH,SKU_C,Food,C7893,Urban,42.298934,-87.185868,46,40,1,69,713,58,161,1,Rail,Provider_X,60.05,43.63,6.49,1,10.0,15.5,220.07
2025-11-12,WH_NORTH,SKU_B,Household,C5726,Suburban,42.143914,-86.187969,72,70,1,80,818,99,219,1,Road,Provider_X,126.06,122.09,9.04,1,40.71,59.03,1282.34
2025-11-12,WH_NORTH,SKU_B,Household,C3924,Suburban,41.53617,-88.831849,111,102,3,79,583,73,191,1,Road,Provider_Y,109.0,105.85,7.71,1,40.48,58.7,1858.09
2025-11-12,WH_NORTH,SKU_D,Electronics,C1050,Urban,42.575505,-88.158013,80,73,0,71,780,120,226,1,Road,Provider_X,89.49,90.14,7.61,1,188.55,254.55,4817.52
2025-11-12,WH_NORTH,SKU_B,Household,C4637,Suburban,42.185808,-87.844721,39,36,0,41,465,55,116,1,Road,Provider_Y,38.73,37.56,10.61,1,43.44,62.99,703.8
2025-11-12,WH_NORTH,SKU_E,Household,C9513,Urban,42.809,-88.364955,46,40,0,76,434,93,207,1,Road,Provider_Y,120.76,108.49,8.91,1,40.22,58.32,723.98
2025-11-12,WH_NORTH,SKU_E,Household,C7450,Urban,42.364423,-87.888044,38,38,1,39,543,41,99,0,Road,Provider_X,58.27,57.01,8.12,1,35.17,51.0,601.41
2025-11-12,WH_NORTH,SKU_C,Food,C3281,Suburban,41.992115,-88.308203,63,62,1,55,446,93,175,1,Air,Provider_Y,59.04,122.94,16.22,1,10.86,16.83,370.31
2025-11-12,WH_SOUTH,SKU_B,Household,C1156,Urban,28.640243,-95.514546,35,34,0,58,656,116,203,1,Road,Provider_X,124.94,116.65,12.48,1,43.11,62.51,659.62
2025-11-12,WH_SOUTH,SKU_A,Electronics,C2395,Urban,29.557086,-94.798409,48,48,0,36,428,112,166,0,Road,Provider_Y,53.56,51.26,6.43,1,157.11,212.1,2639.51
2025-11-12,WH_SOUTH,SKU_E,Household,C5509,Urban,29.054687,-95.451898,87,81,2,87,457,76,206,1,Road,Provider_X,78.64,81.22,6.0,1,44.05,63.87,1605.6
2025-11-12,WH_SOUTH,SKU_A,Electronics,C2562,Rural,30.621728,-95.970759,86,85,1,70,541,78,183,1,Road,Provider_Y,108.4,102.48,13.02,1,177.81,240.04,5289.72
2025-11-12,WH_SOUTH,SKU_D,Electronics,C2419,Urban,30.326262,-94.856185,60,56,0,67,371,98,198,1,Road,Provider_Y,76.49,72.24,18.94,1,168.97,228.11,3311.79
2025-11-12,WH_SOUTH,SKU_D,Electronics,C9597,Suburban,29.529775,-96.169389,60,60,0,48,330,73,145,0,Road,Provider_X,72.63,72.56,12.26,1,177.84,240.09,3734.67
2025-11-12,WH_SOUTH,SKU_A,Electronics,C7696,Suburban,29.919085,-95.723203,39,39,1,45,437,39,106,0,Road,Provider_Y,34.82,34.22,9.26,1,194.52,262.6,2655.14
2025-11-12,WH_SOUTH,SKU_E,Household,C2277,Suburban,30.375877,-94.795301,67,51,0,69,417,92,195,1,Road,Provider_Y,83.98,79.44,13.23,1,37.23,53.99,854.53
2025-11-13,WH_NORTH,SKU_C,Food,C5784,Suburban,40.599646,-86.364803,59,58,2,67,444,111,211,1,Road,Provider_X,178.04,167.32,8.63,1,12.34,19.13,393.7
2025-11-13,WH_NORTH,SKU_B,Household,C1949,Suburban,41.115748,-86.027667,34,30,1,38,469,76,133,1,Road,Provider_X,160.33,148.38,14.12,1,39.43,57.18,532.35
2025-11-13,WH_NORTH,SKU_E,Household,C5044,Suburban,40.450536,-87.157233,41,36,0,58,483,61,148,1,Road,Provider_Y,163.47,144.44,9.96,1,32.92,47.73,533.26
2025-11-13,WH_NORTH,SKU_C,Food,C4550,Rural,42.444928,-88.58874,49,41,0,49,343,78,151,1,Rail,Provider_X,102.97,71.83,11.6,1,12.02,18.63,271.1
2025-11-13,WH_NORTH,SKU_E,Household,C6750,Suburban,40.862909,-85.6465,31,28,0,45,352,118,185,1,Road,Provider_Y,202.77,176.91,10.48,1,41.82,60.64,526.96
2025-11-13,WH_NORTH,SKU_A,Electronics,C7596,Rural,40.333693,-87.159737,91,90,2,85,421,94,221,1,Air,Provider_X,176.02,368.43,6.0,1,193.28,260.93,6088.36
2025-11-13,WH_NORTH,SKU_C,Food,C9295,Suburban,42.178619,-89.35426,23,20,0,20,492,62,92,1,Air,Provider_Y,150.33,289.55,10.19,1,12.82,19.87,141.0
2025-11-13,WH_NORTH,SKU_C,Food,C8888,Suburban,42.558205,-87.673275,49,48,0,48,624,38,110,1,Road,Provider_Y,75.58,70.21,13.01,1,13.18,20.43,347.93
2025-11-13,WH_SOUTH,SKU_A,Electronics,C2342,Suburban,29.387346,-95.463471,30,29,0,63,508,51,145,1,Road,Provider_Y,42.17,39.47,6.0,1,193.28,260.93,1961.84
2025-11-13,WH_SOUTH,SKU_A,Electronics,C3818,Urban,29.797698,-95.073921,63,63,0,51,299,80,156,0,Road,Provider_X,25.49,30.5,10.16,1,187.7,253.4,4138.81
2025-11-13,WH_SOUTH,SKU_B,Household,C9796,Rural,30.608252,-95.568115,21,21,0,41,909,90,151,0,Road,Provider_Y,95.61,84.14,6.0,1,33.14,48.06,313.22
2025-11-13,WH_SOUTH,SKU_C,Food,C7233,Suburban,30.727712,-95.667777,29,29,0,46,480,81,150,0,Road,Provider_X,110.32,102.77,10.08,1,11.06,17.15,176.44
2025-11-13,WH_SOUTH,SKU_E,Household,C6165,Rural,31.383178,-96.589761,61,61,0,57,578,89,174,0,Road,Provider_Y,207.84,184.66,9.26,1,40.52,58.76,1112.34
2025-11-13,WH_SOUTH,SKU_B,Household,C9013,Suburban,28.968729,-94.495137,69,62,0,60,384,95,185,1,Rail,Provider_Y,115.11,77.63,6.0,1,42.08,61.02,1174.02
2025-11-13,WH_SOUTH,SKU_D,Electronics,C8633,Suburban,30.368475,-96.112618,65,65,0,66,671,68,167,0,Road,Provider_Y,92.42,86.43,16.21,1,162.54,219.43,3697.78
2025-11-13,WH_SOUTH,SKU_D,Electronics,C1422,Rural,29.581968,-94.769857,49,49,0,53,823,57,136,0,Road,Provider_X,54.71,55.12,16.29,1,168.85,227.95,2895.79
2025-11-14,WH_NORTH,SKU_D,Electronics,C6970,Urban,41.737439,-88.323099,52,52,0,82,202,38,161,0,Air,Provider_Y,60.96,124.72,7.03,1,166.88,225.29,3037.2
2025-11-14,WH_NORTH,SKU_C,Food,C9661,Urban,42.529809,-87.748438,77,77,2,72,642,89,197,0,Road,Provider_X,73.04,74.98,12.75,1,10.81,16.76,457.94
2025-11-14,WH_NORTH,SKU_B,Household,C8184,Suburban,40.64368,-86.272089,105,99,0,78,532,80,197,1,Road,Provider_X,179.15,173.83,10.56,1,39.4,57.13,1755.35
2025-11-14,WH_NORTH,SKU_A,Electronics,C2338,Urban,42.092894,-88.716197,26,26,0,28,630,96,138,0,Road,Provider_Y,95.37,84.51,8.09,1,179.25,241.99,1631.17
2025-11-14,WH_NORTH,SKU_A,Electronics,C4130,Urban,42.565031,-87.823086,45,41,1,84,473,117,243,1,Air,Provider_Y,78.0,155.89,9.76,1,177.95,240.23,2553.58
2025-11-14,WH_NORTH,SKU_B,Household,C3768,Suburban,42.586423,-86.765377,45,37,0,54,493,58,139,1,Road,Provider_X,107.61,102.25,11.13,1,38.16,55.33,635.29
2025-11-14,WH_NORTH,SKU_C,Food,C9285,Urban,42.924393,-87.897083,29,27,0,40,184,81,141,1,Road,Provider_X,118.34,109.99,6.0,1,12.86,19.93,190.9
2025-11-14,WH_NORTH,SKU_C,Food,C9903,Rural,42.273948,-88.29525,46,45,1,46,210,74,143,1,Road,Provider_X,71.62,69.98,6.0,1,11.53,17.88,285.46
2025-11-14,WH_SOUTH,SKU_B,Household,C6063,Suburban,30.271054,-94.464759,75,57,3,73,387,115,224,1,Road,Provider_Y,95.56,90.25,10.38,1,39.34,57.04,1008.99
2025-11-14,WH_SOUTH,SKU_E,Household,C9286,Suburban,28.967733,-95.936566,91,90,0,82,570,115,238,1,Road,Provider_Y,100.31,96.14,8.24,1,34.87,50.56,1412.09
2025-11-14,WH_SOUTH,SKU_A,Electronics,C4200,Urban,29.379739,-95.041517,68,68,0,62,572,81,174,0,Air,Provider_X,50.64,113.51,6.0,1,200.97,271.31,4783.05
2025-11-14,WH_SOUTH,SKU_A,Electronics,C1359,Urban,29.889531,-95.084367,85,71,1,91,266,68,204,1,Air,Provider_Y,28.18,68.08,11.26,1,154.95,209.19,3850.58
2025-11-14,WH_SOUTH,SKU_B,Household,C2053,Urban,30.094921,-94.947684,58,58,1,49,670,80,153,0,Road,Provider_X,51.63,53.43,6.0,1,41.74,60.53,1089.54
2025-11-14,WH_SOUTH,SKU_E,Household,C9379,Urban,29.549228,-94.28328,66,60,0,52,596,80,158,1,Road,Provider_Y,95.28,88.99,6.0,1,37.51,54.38,1012.66
2025-11-14,WH_SOUTH,SKU_E,Household,C4118,Suburban,30.795977,-96.789807,72,57,0,58,280,68,155,1,Air,Provider_X,166.68,346.32,11.96,1,35.16,50.98,901.77
2025-11-14,WH_SOUTH,SKU_B,Household,C9054,Urban,29.229277,-95.589365,76,66,1,73,449,116,225,1,Road,Provider_Y,61.84,61.54,9.65,1,38.2,55.39,1134.59
2025-11-15,WH_NORTH,SKU_B,Household,C6563,Suburban,41.087926,-86.612554,31,31,0,32,312,81,129,0,Air,Provider_X,123.16,251.91,6.0,1,39.2,56.83,546.78
2025-11-15,WH_NORTH,SKU_E,Household,C5445,Urban,41.985507,-87.496769,66,66,0,52,520,86,164,0,Road,Provider_X,16.43,22.71,10.12,1,43.12,62.52,1280.65
2025-11-15,WH_NORTH,SKU_B,Household,C2522,Urban,41.142024,-86.267646,37,36,1,34,525,89,140,1,Road,Provider_X,141.71,131.98,8.87,1,45.35,65.75,734.64
2025-11-15,WH_NORTH,SKU_B,Household,C7883,Suburban,42.184359,-86.926177,37,37,0,33,712,93,142,0,Road,Provider_X,68.79,66.35,12.38,1,40.5,58.72,674.24
2025-11-15,WH_NORTH,SKU_A,Electronics,C3823,Urban,42.527609,-88.025653,71,71,2,60,607,75,165,0,Road,Provider_Y,79.56,76.12,17.34,1,179.54,242.38,4461.64
2025-11-15,WH_NORTH,SKU_B,Household,C6833,Suburban,42.868782,-87.278435,60,45,1,61,434,88,179,1,Road,Provider_X,113.95,109.75,8.72,1,39.79,57.7,805.82
2025-11-15,WH_NORTH,SKU_A,Electronics,C1023,Urban,42.062798,-87.257462,87,77,0,58,759,87,174,1,Rail,Provider_Y,37.71,31.55,9.52,1,162.85,219.84,4388.71
2025-11-15,WH_NORTH,SKU_B,Household,C6752,Urban,42.168394,-87.522883,75,73,0,77,504,84,199,1,Road,Provider_X,33.48,39.13,11.38,1,37.75,54.73,1240.01
2025-11-15,WH_SOUTH,SKU_B,Household,C5569,Urban,29.667234,-95.888455,50,48,1,51,633,59,135,1,Air,Provider_X,45.28,99.56,6.0,1,45.79,66.39,989.05
2025-11-15,WH_SOUTH,SKU_D,Electronics,C5650,Suburban,30.142898,-95.673702,58,58,1,62,346,81,174,0,Road,Provider_Y,49.7,49.1,8.97,1,177.29,239.34,3598.95
2025-11-15,WH_SOUTH,SKU_D,Electronics,C1058,Rural,30.320547,-95.518518,41,38,1,48,486,72,144,1,Road,Provider_Y,63.45,58.92,13.23,1,174.42,235.46,2319.75
2025-11-15,WH_SOUTH,SKU_D,Electronics,C3528,Urban,29.055134,-95.038813,22,20,0,42,503,112,175,1,Road,Provider_X,83.19,77.51,11.51,1,171.51,231.54,1200.56
2025-11-15,WH_SOUTH,SKU_B,Household,C2646,Urban,29.010238,-95.106962,50,41,1,46,534,59,128,1,Rail,Provider_X,86.21,61.04,11.44,1,37.31,54.1,688.38
2025-11-15,WH_SOUTH,SKU_E,Household,C6508,Suburban,29.416052,-98.454952,40,40,0,68,522,89,191,0,Road,Provider_X,265.01,243.31,12.84,1,41.54,60.23,747.66
2025-11-15,WH_SOUTH,SKU_C,Food,C6003,Urban,29.887736,-95.548251,64,64,0,59,421,27,115,0,Road,Provider_Y,20.73,25.02,16.31,1,11.91,18.46,419.31
2025-11-15,WH_SOUTH,SKU_A,Electronics,C2534,Urban,30.021681,-95.512077,64,56,0,52,384,80,158,1,Road,Provider_Y,31.42,34.16,10.79,1,176.53,238.32,3460.07
2025-11-16,WH_NORTH,SKU_B,Household,C6092,Urban,42.32783,-87.753369,32,32,0,41,447,92,153,0,Road,Provider_Y,51.01,47.26,6.0,1,37.56,54.46,540.81
2025-11-16,WH_NORTH,SKU_E,Household,C9494,Urban,41.63978,-87.292122,60,60,0,56,495,111,195,0,Road,Provider_Y,39.03,40.21,13.45,1,42.48,61.6,1146.95
2025-11-16,WH_NORTH,SKU_E,Household,C6971,Urban,41.540082,-87.911852,8,7,0,10,579,112,127,1,Road,Provider_X,44.53,41.03,11.87,1,37.05,53.73,116.72
2025-11-16,WH_NORTH,SKU_D,Electronics,C6836,Urban,42.647783,-88.485633,72,72,1,66,385,72,171,0,Road,Provider_X,112.21,109.63,6.0,1,172.85,233.35,4355.9
2025-11-16,WH_NORTH,SKU_D,Electronics,C3628,Rural,41.227764,-87.268258,53,49,1,50,538,103,178,1,Road,Provider_X,78.46,76.97,6.04,1,188.84,254.93,3238.52
2025-11-16,WH_NORTH,SKU_C,Food,C5634,Suburban,41.713701,-87.869364,69,69,2,52,636,98,176,0,Road,Provider_X,27.34,32.89,12.06,1,12.35,19.14,468.6
2025-11-16,WH_NORTH,SKU_C,Food,C7121,Urban,41.219438,-87.672574,27,26,1,24,510,30,66,1,Road,Provider_X,73.2,69.12,9.64,1,12.36,19.16,176.74
2025-11-16,WH_NORTH,SKU_A,Electronics,C2571,Suburban,42.655525,-87.549908,37,31,0,50,413,87,162,1,Road,Provider_Y,86.56,78.23,7.51,1,182.93,246.95,1984.76
2025-11-16,WH_SOUTH,SKU_C,Food,C6228,Urban,30.485844,-95.731272,71,66,1,85,531,101,228,1,Road,Provider_Y,86.19,81.78,9.88,1,11.96,18.53,433.99
2025-11-16,WH_SOUTH,SKU_D,Electronics,C3627,Rural,29.212019,-93.988002,53,53,1,68,367,43,145,0,Road,Provider_X,132.29,125.42,9.03,1,187.63,253.31,3480.62
2025-11-16,WH_SOUTH,SKU_E,Household,C2710,Rural,28.779517,-94.845963,48,44,1,56,547,53,137,1,Air,Provider_X,117.63,243.9,8.5,1,37.67,54.63,745.95
2025-11-16,WH_SOUTH,SKU_D,Electronics,C3813,Suburban,29.581139,-96.390836,64,59,2,57,653,53,138,1,Road,Provider_X,89.04,87.82,7.62,1,187.67,253.36,3875.46
2025-11-16,WH_SOUTH,SKU_C,Food,C5277,Urban,29.751301,-95.41368,63,60,0,60,326,48,138,1,Road,Provider_Y,5.0,11.46,9.65,1,12.78,19.82,421.87
2025-11-16,WH_SOUTH,SKU_C,Food,C7486,Urban,29.941487,-94.920592,46,45,0,39,293,40,98,1,Road,Provider_X,43.15,44.36,15.66,1,9.79,15.17,242.25
2025-11-16,WH_SOUTH,SKU_D,Electronics,C9692,Urban,29.43621,-95.925041,41,40,0,32,502,113,161,1,Air,Provider_Y,59.35,119.77,6.0,1,169.89,229.35,2378.46
2025-11-16,WH_SOUTH,SKU_C,Food,C6488,Suburban,29.996672,-97.432199,57,52,1,60,697,92,182,1,Road,Provider_X,177.25,166.37,9.13,1,11.76,18.23,336.37
2025-11-17,WH_NORTH,SKU_C,Food,C2626,Urban,42.356956,-87.537154,67,62,1,53,505,88,167,1,Air,Provider_Y,53.73,113.55,8.24,1,10.85,16.81,369.83
2025-11-17,WH_NORTH,SKU_E,Household,C5634,Suburban,41.613504,-87.890818,74,74,2,68,686,89,191,0,Road,Provider_X,36.81,42.01,12.39,1,37.16,53.89,1237.59
2025-11-17,WH_NORTH,SKU_C,Food,C2263,Suburban,40.641352,-87.807738,87,83,1,94,251,132,273,1,Road,Provider_X,138.11,134.74,8.91,1,13.44,20.84,613.66
2025-11-17,WH_NORTH,SKU_C,Food,C7549,Urban,41.311466,-87.920386,66,58,1,68,499,93,195,1,Road,Provider_Y,67.57,65.3,6.0,1,13.22,20.49,421.63
2025-11-17,WH_NORTH,SKU_B,Household,C2939,Urban,42.120744,-88.614036,59,59,0,52,512,83,161,0,Road,Provider_X,87.89,86.18,13.76,1,39.45,57.2,1047.42
2025-11-17,WH_NORTH,SKU_D,Electronics,C2168,Suburban,41.382262,-88.137247,36,36,1,33,444,75,124,0,Road,Provider_X,69.93,67.25,8.61,1,191.14,258.04,2408.34
2025-11-17,WH_NORTH,SKU_C,Food,C9970,Suburban,40.84682,-88.575904,131,131,0,108,494,93,255,0,Road,Provider_X,139.9,141.63,6.12,1,12.48,19.34,899.02
2025-11-17,WH_NORTH,SKU_D,Electronics,C4302,Urban,41.665269,-87.979923,49,49,1,58,502,100,187,0,Rail,Provider_Y,38.0,28.12,6.0,1,190.92,257.74,3274.24
2025-11-17,WH_SOUTH,SKU_D,Electronics,C5620,Suburban,29.373037,-96.113555,69,69,1,63,480,86,180,0,Road,Provider_X,76.46,77.09,12.77,1,171.93,232.11,4152.12
2025-11-17,WH_SOUTH,SKU_D,Electronics,C7929,Rural,29.962997,-95.546559,73,73,2,64,486,87,183,0,Road,Provider_X,27.05,33.1,6.0,1,163.51,220.74,4177.72
2025-11-17,WH_SOUTH,SKU_E,Household,C1530,Urban,29.849355,-94.748627,51,51,2,47,732,93,163,0,Road,Provider_X,53.72,54.46,7.2,1,41.6,60.32,954.69
2025-11-17,WH_SOUTH,SKU_D,Electronics,C6056,Urban,29.529711,-95.603744,34,33,0,68,650,96,198,1,Road,Provider_Y,32.42,31.6,9.63,1,167.71,226.4,1937.0
2025-11-17,WH_SOUTH,SKU_C,Food,C1100,Urban,29.881175,-94.019167,68,55,0,78,460,99,216,1,Rail,Provider_X,115.58,81.93,7.45,1,10.04,15.56,303.7
2025-11-17,WH_SOUTH,SKU_D,Electronics,C6209,Urban,30.341051,-94.958084,91,74,0,85,686,86,213,1,Road,Provider_X,73.34,76.93,9.4,1,156.74,211.6,4059.51
2025-11-17,WH_SOUTH,SKU_E,Household,C7283,Rural,29.833699,-94.978436,93,84,0,85,714,131,258,1,Road,Provider_X,34.25,41.98,6.56,1,39.15,56.77,1479.99
2025-11-17,WH_SOUTH,SKU_B,Household,C4130,Suburban,29.55351,-95.087395,57,57,0,65,575,106,203,0,Road,Provider_X,33.22,36.74,12.75,1,38.81,56.27,995.35
2025-11-18,WH_NORTH,SKU_E,Household,C3896,Suburban,42.533147,-88.015822,26,26,0,32,498,86,134,0,Rail,Provider_Y,79.77,51.73,6.13,1,45.12,65.43,527.93
2025-11-18,WH_NORTH,SKU_E,Household,C5875,Rural,41.30047,-86.844609,95,94,1,94,618,83,224,1,Road,Provider_X,92.55,94.69,8.28,1,39.79,57.7,1683.31
2025-11-18,WH_NORTH,SKU_B,Household,C8259,Suburban,42.464641,-88.351969,43,41,0,41,661,90,151,1,Rail,Provider_Y,89.48,59.34,10.64,1,42.67,61.87,787.2
2025-11-18,WH_NORTH,SKU_C,Food,C1062,Urban,41.520323,-87.167446,66,60,1,58,565,63,150,1,Road,Provider_X,55.87,58.2,6.0,1,12.4,19.22,409.13
2025-11-18,WH_NORTH,SKU_A,Electronics,C2597,Suburban,41.440881,-88.036317,37,34,1,55,601,115,197,1,Rail,Provider_Y,59.58,40.3,18.24,1,204.83,276.52,2437.44
2025-11-18,WH_NORTH,SKU_D,Electronics,C1474,Rural,41.706154,-86.767742,111,103,2,87,476,126,256,1,Air,Provider_X,75.72,171.42,7.74,1,173.25,233.89,6245.77
2025-11-18,WH_NORTH,SKU_A,Electronics,C5732,Urban,41.754791,-87.917675,92,87,2,83,610,108,232,1,Road,Provider_Y,28.04,34.46,6.0,1,168.87,227.98,5142.16
2025-11-18,WH_NORTH,SKU_D,Electronics,C4306,Urban,41.695943,-87.404946,77,67,2,74,658,56,167,1,Road,Provider_X,27.82,34.28,6.0,1,185.68,250.67,4354.24
2025-11-18,WH_SOUTH,SKU_A,Electronics,C6005,Rural,29.02931,-95.463037,41,41,0,33,159,67,116,0,Road,Provider_Y,81.54,74.39,11.98,1,170.54,230.23,2447.28
2025-11-18,WH_SOUTH,SKU_A,Electronics,C2600,Urban,29.667674,-96.124164,62,62,1,60,471,132,222,0,Rail,Provider_X,64.94,48.41,12.03,1,174.89,236.1,3795.01
2025-11-18,WH_SOUTH,SKU_C,Food,C5997,Suburban,29.587882,-95.65448,83,83,0,81,439,109,230,0,Road,Provider_Y,30.86,35.85,7.44,1,11.68,18.1,533.15
2025-11-18,WH_SOUTH,SKU_A,Electronics,C2169,Suburban,30.364317,-96.352333,54,48,1,45,888,93,160,1,Road,Provider_Y,107.09,97.72,11.04,1,194.02,261.93,3259.59
2025-11-18,WH_SOUTH,SKU_D,Electronics,C4635,Suburban,29.061258,-94.188057,45,39,0,50,517,62,137,1,Road,Provider_Y,126.93,113.66,18.51,1,197.0,265.95,2689.02
2025-11-18,WH_SOUTH,SKU_C,Food,C5856,Suburban,29.143312,-95.790931,62,59,2,54,743,110,191,1,Road,Provider_Y,77.29,73.15,11.21,1,12.61,19.54,409.03
2025-11-18,WH_SOUTH,SKU_D,Electronics,C3276,Suburban,30.261975,-94.828726,102,99,1,86,682,70,199,1,Road,Provider_Y,72.21,73.37,7.09,1,150.93,203.75,5229.56
2025-11-18,WH_SOUTH,SKU_B,Household,C5328,Urban,29.31752,-95.882869,80,80,2,60,644,34,124,0,Road,Provider_Y,65.72,65.31,18.16,1,40.7,59.02,1465.24
2025-11-19,WH_NORTH,SKU_C,Food,C4438,Urban,41.757897,-88.260469,79,79,3,63,315,103,197,0,Air,Provider_X,55.24,124.7,6.0,1,13.21,20.48,574.15
2025-11-19,WH_NORTH,SKU_D,Electronics,C4646,Urban,41.754975,-88.752833,29,26,0,25,371,87,124,1,Road,Provider_X,96.43,90.27,6.0,1,177.68,239.87,1616.87
2025-11-19,WH_NORTH,SKU_A,Electronics,C9718,Urban,41.980786,-87.231986,62,50,0,78,645,80,197,1,Road,Provider_Y,35.68,37.58,6.0,1,181.2,244.62,3171.02
2025-11-19,WH_NORTH,SKU_C,Food,C8148,Urban,42.394597,-87.809416,48,41,1,49,522,87,160,1,Road,Provider_X,59.33,59.16,14.62,1,12.6,19.52,284.05
2025-11-19,WH_NORTH,SKU_D,Electronics,C4141,Suburban,40.266959,-88.043839,84,80,1,76,432,115,229,1,Road,Provider_X,182.27,174.12,9.92,1,184.91,249.63,5177.48
2025-11-19,WH_NORTH,SKU_C,Food,C1995,Suburban,43.911579,-88.285359,31,28,0,43,241,88,152,1,Road,Provider_X,232.49,212.96,9.9,1,10.48,16.25,161.43
2025-11-19,WH_NORTH,SKU_B,Household,C8652,Urban,42.031726,-88.646338,40,40,0,72,464,91,199,0,Road,Provider_X,88.07,84.07,6.0,1,37.24,54.0,670.29
2025-11-19,WH_NORTH,SKU_E,Household,C1874,Rural,40.872817,-86.973269,68,68,1,69,358,101,204,0,Road,Provider_X,124.76,120.45,14.6,1,43.58,63.19,1333.44
2025-11-19,WH_SOUTH,SKU_D,Electronics,C9145,Urban,30.487284,-95.410371,45,43,1,39,390,117,175,1,Road,Provider_Y,80.76,74.18,10.7,1,180.78,244.05,2720.73
2025-11-19,WH_SOUTH,SKU_A,Electronics,C9845,Urban,29.657288,-95.678878,44,37,0,57,552,90,175,1,Road,Provider_X,28.66,31.07,11.59,1,203.21,274.33,2631.56
2025-11-19,WH_SOUTH,SKU_A,Electronics,C4954,Urban,29.885093,-95.679495,40,40,1,54,530,85,166,0,Road,Provider_Y,29.74,29.99,6.0,1,163.73,221.04,2292.28
2025-11-19,WH_SOUTH,SKU_B,Household,C4930,Urban,29.602008,-94.281103,25,22,0,32,505,94,142,1,Road,Provider_Y,94.19,83.39,6.1,1,44.55,64.59,441.0
2025-11-19,WH_SOUTH,SKU_E,Household,C2346,Urban,29.716631,-94.724706,68,65,1,76,616,53,167,1,Air,Provider_Y,55.05,116.22,6.0,1,42.83,62.11,1252.83
2025-11-19,WH_SOUTH,SKU_E,Household,C9380,Urban,29.492054,-95.916642,53,52,1,69,675,71,174,1,Air,Provider_X,55.21,119.95,13.63,1,33.92,49.18,793.62
2025-11-19,WH_SOUTH,SKU_C,Food,C3731,Urban,28.818946,-95.804248,60,52,0,46,379,137,206,1,Road,Provider_Y,110.83,101.6,6.0,1,10.77,16.69,307.95
2025-11-19,WH_SOUTH,SKU_D,Electronics,C3081,Urban,29.498991,-95.273072,33,30,0,33,585,126,175,1,Rail,Provider_X,30.16,22.9,14.5,1,209.66,283.04,2201.43
2025-11-20,WH_NORTH,SKU_B,Household,C9524,Suburban,43.126247,-86.895286,79,76,2,68,517,97,199,1,Road,Provider_Y,151.96,138.93,13.67,1,41.93,60.8,1434.11
2025-11-20,WH_NORTH,SKU_E,Household,C5614,Urban,41.805727,-87.548798,68,68,0,75,327,92,204,0,Road,Provider_X,10.58,17.68,12.86,1,42.22,61.22,1291.93
2025-11-20,WH_NORTH,SKU_C,Food,C4556,Urban,42.02609,-87.731004,31,31,0,50,544,111,186,0,Road,Provider_Y,18.54,19.39,10.4,1,13.83,21.44,235.86
2025-11-20,WH_NORTH,SKU_D,Electronics,C3950,Urban,41.890352,-87.295198,107,90,0,100,951,59,209,1,Rail,Provider_Y,28.47,27.75,9.89,1,195.19,263.51,6148.62
2025-11-20,WH_NORTH,SKU_C,Food,C3228,Urban,42.229704,-87.73411,37,33,0,47,634,93,163,1,Road,Provider_Y,40.02,38.44,16.91,1,11.99,18.58,217.58
