date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-11-15,WH_EAST,SKU_C,Food,C8695,Rural,33.840166,-82.557032,68,68,1,69,841,86,180,0,Rail,Provider_Z,161.2,117.27,12.4,1,11.42,17.34,398.45
2025-11-15,WH_EAST,SKU_E,Household,C6992,Urban,33.486124,-84.670604,55,55,2,55,730,78,150,0,Rail,Provider_X,37.42,26.99,6.92,1,37.0,54.76,950.88
2025-11-15,WH_EAST,SKU_D,Electronics,C2686,Suburban,33.225771,-85.580712,66,66,2,63,755,86,170,0,Air,Provider_Z,112.38,218.98,4.41,1,176.6,241.43,4155.31
2025-11-15,WH_EAST,SKU_A,Electronics,C6020,Suburban,35.426738,-84.696811,78,73,0,75,548,92,215,1,Road,Provider_Z,183.35,174.1,11.51,1,177.16,249.73,5297.85
2025-11-16,WH_NORTH,SKU_E,Household,C2093,Suburban,41.090615,-87.889687,52,52,0,54,802,146,228,0,Rail,Provider_X,91.6,44.22,9.19,0,36.1,54.41,951.96
2025-11-16,WH_NORTH,SKU_F,Food,C8598,Suburban,41.011778,-89.254158,69,69,0,64,856,150,245,0,Rail,Provider_Y,168.84,130.12,14.2,1,13.01,20.55,519.86
2025-11-16,WH_NORTH,SKU_F,Food,C5720,Rural,41.578822,-87.147651,87,87,1,90,995,79,207,0,Road,Provider_Y,55.3,63.62,6.41,1,12.37,19.31,599.57
2025-11-16,WH_NORTH,SKU_B,Household,C4937,Urban,41.647098,-88.198316,23,23,0,24,635,108,153,0,Road,Provider_Y,53.91,53.52,5.68,1,40.56,59.5,435.73
2025-11-16,WH_NORTH,SKU_F,Food,C6823,Rural,41.932009,-86.816765,82,82,1,87,750,86,189,0,Road,Provider_Y,72.36,71.63,6.1,0,13.45,20.84,601.37
2025-11-16,WH_NORTH,SKU_A,Electronics,C1032,Urban,41.748382,-87.938467,62,62,1,52,809,87,193,0,Road,Provider_X,29.75,34.23,6.27,1,184.66,253.36,4194.43
2025-11-16,WH_NORTH,SKU_B,Household,C1116,Rural,42.316793,-86.768421,83,83,3,86,802,92,191,0,Rail,Provider_X,92.13,60.23,7.63,1,37.24,55.43,1470.62
2025-11-16,WH_NORTH,SKU_H,Household,C7888,Suburban,41.842547,-88.119611,118,118,1,113,631,72,191,0,Rail,Provider_Y,41.39,31.07,6.61,1,35.85,53.0,2011.25
2025-11-16,WH_NORTH,SKU_E,Household,C6979,Suburban,41.172637,-87.354355,76,72,0,74,572,83,210,1,Rail,Provider_Z,78.32,66.44,7.68,1,39.61,58.47,1357.57
2025-11-16,WH_NORTH,SKU_D,Electronics,C9562,Urban,42.037385,-87.198853,81,81,1,85,893,128,292,0,Rail,Provider_Y,39.21,36.81,10.43,1,192.91,273.61,6469.27
2025-11-16,WH_NORTH,SKU_A,Electronics,C1715,Suburban,42.589565,-87.453466,75,75,1,77,816,60,164,0,Rail,Provider_X,79.35,53.69,18.06,1,143.4,207.64,4767.78
2025-11-16,WH_NORTH,SKU_A,Electronics,C1984,Rural,42.21939,-86.311784,106,104,0,101,1034,111,248,1,Road,Provider_X,121.02,121.27,12.05,1,194.82,270.97,7919.08
2025-11-16,WH_NORTH,SKU_D,Electronics,C3274,Suburban,41.747773,-89.02924,78,70,2,80,578,101,180,1,Rail,Provider_X,122.14,84.3,8.07,0,146.39,203.96,3927.41
2025-11-16,WH_NORTH,SKU_E,Household,C5207,Urban,41.886267,-87.473334,74,74,1,77,672,129,201,0,Road,Provider_Z,12.63,21.12,6.22,1,34.53,50.03,1135.23
2025-11-16,WH_NORTH,SKU_C,Food,C4949,Urban,41.874167,-88.029988,50,50,0,56,497,127,201,0,Rail,Provider_Y,34.23,27.89,6.29,1,13.41,21.11,384.91
2025-11-16,WH_SOUTH,SKU_E,Household,C1307,Suburban,29.821702,-95.978433,58,58,1,65,608,79,185,0,Road,Provider_Y,52.07,51.07,5.85,1,39.74,59.21,1115.56
2025-11-16,WH_SOUTH,SKU_F,Food,C1242,Urban,29.93829,-96.303658,92,92,0,100,961,98,213,0,Rail,Provider_X,81.36,63.43,10.47,1,12.12,19.61,688.6
2025-11-16,WH_SOUTH,SKU_F,Food,C8196,Rural,28.501132,-95.699074,89,89,1,77,852,85,219,0,Rail,Provider_X,148.7,102.14,16.99,1,12.87,21.37,752.05
2025-11-16,WH_SOUTH,SKU_E,Household,C9389,Rural,29.564691,-94.833804,66,66,0,64,966,94,171,0,Rail,Provider_X,51.95,27.51,16.07,0,39.0,56.85,1177.81
2025-11-16,WH_SOUTH,SKU_E,Household,C4792,Urban,29.2886,-95.545348,35,35,0,33,860,78,166,0,Road,Provider_X,52.46,114.81,8.62,1,45.85,67.7,764.57
2025-11-16,WH_SOUTH,SKU_D,Electronics,C7790,Urban,30.004505,-95.435554,96,96,0,95,778,103,209,0,Road,Provider_Y,26.19,38.62,6.82,1,156.93,216.63,5730.99
2025-11-16,WH_SOUTH,SKU_E,Household,C3284,Urban,29.952169,-95.434349,38,38,0,38,916,58,132,0,Rail,Provider_X,21.51,18.16,12.92,1,41.08,61.26,767.03
2025-11-16,WH_SOUTH,SKU_A,Electronics,C8637,Urban,29.690525,-95.874849,83,83,0,82,1110,105,199,0,Rail,Provider_Y,43.34,35.47,6.37,1,177.84,244.6,5541.21
2025-11-16,WH_SOUTH,SKU_E,Household,C6618,Urban,29.903413,-95.14372,43,43,1,41,413,42,120,0,Road,Provider_Y,24.47,30.13,6.0,1,38.09,57.64,827.07
2025-11-16,WH_SOUTH,SKU_D,Electronics,C2565,Rural,30.97068,-95.171026,61,61,1,60,569,70,172,0,Rail,Provider_X,142.13,65.88,8.36,1,183.95,260.56,4608.73
2025-11-16,WH_SOUTH,SKU_C,Food,C6063,Urban,29.770265,-95.199061,81,74,1,74,682,83,183,1,Road,Provider_X,14.51,15.43,5.76,1,11.26,17.67,470.78
2025-11-16,WH_SOUTH,SKU_G,Electronics,C7795,Urban,29.842492,-95.572198,63,63,1,56,734,83,171,0,Road,Provider_X,19.77,23.06,6.15,1,173.27,243.39,4356.95
2025-11-16,WH_SOUTH,SKU_E,Household,C9345,Suburban,30.484019,-96.394439,61,61,0,63,680,87,194,0,Rail,Provider_Z,118.89,88.35,14.56,1,38.41,57.41,1158.75
2025-11-16,WH_SOUTH,SKU_G,Electronics,C7617,Urban,29.29795,-94.747379,63,63,1,63,667,81,168,0,Air,Provider_X,70.26,142.8,4.21,1,184.2,254.34,4354.55
2025-11-16,WH_SOUTH,SKU_F,Food,C3585,Urban,30.132527,-94.805876,101,101,4,107,788,98,219,0,Air,Provider_X,61.91,124.65,4.47,1,13.08,20.41,722.66
2025-11-16,WH_EAST,SKU_D,Electronics,C9736,Urban,33.07735,-83.909645,130,124,0,139,656,113,258,1,Road,Provider_X,79.36,79.38,13.92,1,187.59,265.51,9662.65
2025-11-16,WH_EAST,SKU_B,Household,C5871,Urban,33.742428,-84.131803,41,41,1,38,724,86,192,0,Rail,Provider_Z,21.44,18.09,11.2,1,42.41,63.01,829.91
2025-11-16,WH_EAST,SKU_F,Food,C8168,Rural,34.725668,-84.352011,65,65,0,72,936,66,156,0,Rail,Provider_Y,111.07,80.87,7.6,1,12.08,18.68,429.45
2025-11-16,WH_EAST,SKU_G,Electronics,C2726,Urban,34.936067,-83.939387,82,80,1,76,750,98,209,1,Rail,Provider_X,134.27,100.36,12.53,1,161.81,227.0,5158.36
2025-11-16,WH_EAST,SKU_C,Food,C5454,Suburban,34.171794,-82.667557,80,80,0,86,856,104,221,0,Road,Provider_Y,155.51,146.46,7.62,1,10.95,17.69,538.85
2025-11-16,WH_EAST,SKU_F,Food,C4754,Urban,34.025178,-84.163949,93,93,2,95,484,141,264,0,Rail,Provider_Z,36.08,32.95,9.07,0,10.77,17.54,621.53
2025-11-16,WH_EAST,SKU_C,Food,C5971,Suburban,34.722488,-83.598425,53,53,0,56,796,130,205,0,Road,Provider_Z,127.96,81.77,6.5,1,12.8,20.09,386.22
2025-11-16,WH_EAST,SKU_D,Electronics,C6417,Suburban,33.925721,-83.738411,65,65,1,65,741,77,176,0,Road,Provider_Y,59.11,58.16,15.04,1,126.51,175.55,3143.47
2025-11-16,WH_EAST,SKU_A,Electronics,C2321,Suburban,33.637577,-86.346741,105,105,0,101,805,78,214,0,Air,Provider_Y,168.14,317.32,5.83,1,193.13,273.71,8460.18
2025-11-16,WH_EAST,SKU_E,Household,C1967,Urban,34.559304,-83.298325,84,84,2,73,779,90,205,0,Rail,Provider_Y,130.6,103.66,18.85,1,46.56,68.16,1781.32
2025-11-16,WH_EAST,SKU_B,Household,C8932,Urban,33.635033,-84.648355,80,80,4,74,618,70,189,0,Road,Provider_Z,24.36,25.42,18.24,1,41.94,61.23,1484.75
2025-11-16,WH_EAST,SKU_E,Household,C9158,Rural,33.243946,-83.045237,116,92,1,110,746,82,215,1,Rail,Provider_X,130.55,92.0,20.67,0,40.66,58.82,1656.99
2025-11-16,WH_EAST,SKU_F,Food,C8598,Urban,33.049604,-83.876389,70,70,1,67,934,118,222,0,Air,Provider_Z,88.89,378.58,9.14,0,12.09,19.0,479.29
2025-11-16,WH_EAST,SKU_G,Electronics,C6914,Urban,33.976085,-83.5784,49,49,1,51,548,63,149,0,Air,Provider_Y,69.37,319.59,11.39,1,192.89,275.91,4000.36
2025-11-16,WH_EAST,SKU_G,Electronics,C2242,Urban,33.593087,-83.684988,59,59,1,57,852,107,185,0,Air,Provider_Y,60.9,138.1,4.0,1,175.89,248.02,4194.51
2025-11-17,WH_NORTH,SKU_C,Food,C3799,Suburban,41.324455,-88.691182,118,118,0,123,831,111,260,0,Rail,Provider_Z,106.79,65.24,24.12,1,11.54,18.07,770.54
2025-11-17,WH_NORTH,SKU_G,Electronics,C4879,Suburban,42.870808,-87.17063,77,77,1,78,720,67,206,0,Road,Provider_X,116.06,107.69,14.72,1,175.84,241.93,5027.3
2025-11-17,WH_NORTH,SKU_C,Food,C5031,Suburban,42.541916,-87.836485,56,56,1,57,697,138,235,0,Road,Provider_Z,77.5,79.58,11.26,1,11.34,18.32,387.33
2025-11-17,WH_NORTH,SKU_G,Electronics,C1190,Urban,41.910097,-87.278149,76,76,5,64,864,90,184,0,Air,Provider_Z,28.79,53.16,8.41,1,157.86,223.17,4686.86
2025-11-17,WH_NORTH,SKU_D,Electronics,C4004,Urban,42.055832,-87.517978,33,33,0,37,820,112,157,0,Road,Provider_Z,20.91,24.05,12.83,1,197.49,270.69,2415.44
2025-11-17,WH_NORTH,SKU_C,Food,C3841,Suburban,41.591162,-88.127343,116,88,2,129,512,127,274,1,Rail,Provider_X,52.84,47.02,12.61,1,11.26,17.8,566.88
2025-11-17,WH_NORTH,SKU_B,Household,C5126,Urban,41.865945,-86.887088,95,93,0,98,911,82,216,1,Road,Provider_X,61.51,67.36,8.73,1,35.03,51.96,1574.0
2025-11-17,WH_NORTH,SKU_D,Electronics,C5612,Urban,40.677058,-87.991423,116,116,4,133,935,78,217,0,Rail,Provider_X,139.06,102.8,10.74,1,197.34,273.59,8568.56
2025-11-17,WH_NORTH,SKU_H,Household,C7275,Urban,42.076116,-88.032956,68,68,0,72,1188,110,209,0,Rail,Provider_Y,39.94,68.29,16.2,1,36.89,55.36,1255.78
2025-11-17,WH_NORTH,SKU_A,Electronics,C2589,Suburban,42.019003,-88.14876,119,119,3,111,668,106,234,0,Road,Provider_Z,45.97,54.79,17.81,0,161.24,226.82,7635.61
2025-11-17,WH_NORTH,SKU_H,Household,C8094,Urban,41.795629,-87.446435,72,72,0,75,925,101,268,0,Rail,Provider_X,17.72,16.23,19.08,1,38.94,56.57,1269.97
2025-11-17,WH_NORTH,SKU_A,Electronics,C2001,Urban,42.30445,-87.780794,44,44,0,45,922,129,235,0,Road,Provider_Y,46.98,50.45,8.46,1,158.02,217.6,2621.34
2025-11-17,WH_NORTH,SKU_B,Household,C9992,Urban,41.542688,-88.003009,100,100,2,106,421,86,211,0,Rail,Provider_X,48.2,43.1,20.2,1,35.59,51.88,1604.02
2025-11-17,WH_NORTH,SKU_F,Food,C8568,Urban,42.169031,-87.971589,62,61,0,63,558,58,152,1,Rail,Provider_X,42.68,30.72,19.87,0,12.68,20.64,485.53
2025-11-17,WH_NORTH,SKU_F,Food,C1582,Suburban,40.526866,-88.091163,78,78,1,79,969,114,223,0,Rail,Provider_X,151.26,97.9,14.25,1,10.58,17.03,499.33
2025-11-17,WH_SOUTH,SKU_A,Electronics,C3369,Urban,29.140997,-94.245707,124,124,3,130,922,61,193,0,Road,Provider_Y,115.02,115.96,6.76,1,153.39,216.46,7659.94
2025-11-17,WH_SOUTH,SKU_H,Household,C6730,Suburban,29.73755,-94.542677,39,39,0,42,731,70,160,0,Rail,Provider_Y,70.15,111.76,6.91,1,42.8,64.61,850.45
2025-11-17,WH_SOUTH,SKU_D,Electronics,C5009,Urban,29.946921,-95.181081,92,90,2,80,780,111,236,1,Air,Provider_Z,25.5,69.14,8.46,1,174.86,246.14,6292.48
2025-11-17,WH_SOUTH,SKU_D,Electronics,C6946,Suburban,31.308743,-95.26336,52,52,1,49,650,104,178,0,Rail,Provider_Y,170.33,123.85,14.82,1,167.62,230.88,3230.71
2025-11-17,WH_SOUTH,SKU_E,Household,C7400,Rural,30.10698,-95.214916,79,74,0,85,624,76,215,1,Road,Provider_X,41.51,40.89,6.27,1,36.8,55.16,1358.73
2025-11-17,WH_SOUTH,SKU_E,Household,C4981,Urban,30.353909,-95.524853,99,99,0,104,861,106,255,0,Rail,Provider_X,65.18,40.95,14.27,1,36.83,55.03,1801.28
2025-11-17,WH_SOUTH,SKU_H,Household,C8773,Urban,29.956299,-95.60762,106,97,2,98,643,75,199,1,Road,Provider_Z,29.35,39.71,6.79,1,38.88,56.3,1662.51
2025-11-17,WH_SOUTH,SKU_H,Household,C8849,Suburban,29.41853,-95.883713,53,53,2,54,845,87,205,0,Road,Provider_X,58.14,51.55,6.58,1,43.06,64.44,1102.56
2025-11-17,WH_SOUTH,SKU_E,Household,C4371,Suburban,30.282729,-96.806739,97,90,1,96,507,100,218,1,Rail,Provider_X,139.54,92.73,7.09,1,41.43,63.56,1977.02
2025-11-17,WH_SOUTH,SKU_H,Household,C9231,Suburban,28.961891,-96.156768,137,108,1,128,426,86,226,1,Rail,Provider_X,106.01,82.28,11.51,1,40.62,58.62,1929.41
2025-11-17,WH_SOUTH,SKU_D,Electronics,C1977,Urban,29.633473,-95.101091,48,48,0,51,771,75,211,0,Road,Provider_Y,25.35,28.13,13.44,1,182.6,256.71,3556.85
2025-11-17,WH_SOUTH,SKU_B,Household,C6898,Suburban,30.040621,-95.698001,48,48,0,45,636,94,163,0,Rail,Provider_X,40.15,30.43,7.03,1,31.39,44.73,640.42
2025-11-17,WH_SOUTH,SKU_D,Electronics,C2662,Suburban,27.806888,-95.029006,76,76,2,80,529,93,174,0,Rail,Provider_X,219.55,147.85,18.41,0,163.94,240.47,5701.51
2025-11-17,WH_SOUTH,SKU_E,Household,C8374,Urban,30.353112,-95.212559,72,72,0,82,731,163,261,0,Road,Provider_Y,67.38,150.06,5.7,1,39.7,57.28,1265.67
2025-11-17,WH_SOUTH,SKU_C,Food,C9541,Suburban,27.920068,-95.016794,69,69,0,69,692,69,150,0,Road,Provider_Y,202.06,206.87,6.93,1,10.81,17.62,469.75
2025-11-17,WH_EAST,SKU_G,Electronics,C2508,Urban,34.33023,-84.454887,65,65,2,64,834,104,191,0,Road,Provider_Z,62.43,60.97,13.41,1,176.21,242.27,4170.33
2025-11-17,WH_EAST,SKU_E,Household,C1701,Urban,33.64108,-83.8024,64,53,1,67,513,110,232,1,Rail,Provider_X,51.23,37.78,6.95,1,37.08,54.26,897.46
2025-11-17,WH_EAST,SKU_E,Household,C2780,Urban,34.016182,-83.488793,101,101,2,108,572,95,225,0,Road,Provider_Z,80.37,87.65,6.75,1,37.27,56.73,1939.18
2025-11-17,WH_EAST,SKU_G,Electronics,C7600,Rural,32.588452,-85.239814,90,90,3,82,775,31,145,0,Rail,Provider_Z,158.54,100.45,12.93,1,158.63,228.15,6090.78
2025-11-17,WH_EAST,SKU_A,Electronics,C9629,Urban,34.421188,-83.807314,47,47,0,49,1062,94,175,0,Rail,Provider_X,85.46,61.67,9.0,1,150.69,207.3,2660.6
2025-11-17,WH_EAST,SKU_D,Electronics,C9598,Urban,34.029861,-83.751939,66,66,1,61,914,107,195,0,Road,Provider_X,62.46,56.94,12.67,1,166.82,234.08,4380.86
2025-11-17,WH_EAST,SKU_A,Electronics,C9042,Urban,33.773241,-84.59263,92,92,2,80,518,101,231,0,Rail,Provider_X,17.31,19.31,6.65,1,183.73,250.68,6031.3
2025-11-17,WH_EAST,SKU_G,Electronics,C3251,Urban,34.104964,-83.885632,44,44,0,42,981,127,204,0,Road,Provider_Y,59.58,41.12,5.47,1,167.92,234.76,2940.85
2025-11-17,WH_EAST,SKU_E,Household,C5960,Suburban,34.62181,-84.981581,69,69,2,71,667,116,207,0,Road,Provider_Z,106.04,96.46,7.56,1,40.33,60.68,1376.07
2025-11-17,WH_EAST,SKU_C,Food,C1118,Urban,33.268473,-83.879699,36,36,1,34,835,105,155,0,Road,Provider_Y,70.39,71.34,8.4,1,11.49,18.24,239.28
2025-11-17,WH_EAST,SKU_C,Food,C8263,Rural,33.213598,-82.839123,63,63,1,67,769,94,175,0,Road,Provider_X,151.52,138.83,6.8,1,11.08,17.55,403.81
2025-11-17,WH_EAST,SKU_D,Electronics,C8814,Urban,33.141981,-83.608312,108,108,0,94,751,68,220,0,Road,Provider_Y,94.04,212.4,5.61,1,163.68,226.92,6830.3
2025-11-17,WH_EAST,SKU_H,Household,C3754,Suburban,33.648326,-84.582059,137,137,5,139,992,52,190,0,Road,Provider_Z,19.6,36.04,8.21,1,37.68,53.58,2113.45
2025-11-17,WH_EAST,SKU_B,Household,C7287,Suburban,34.554246,-85.097981,112,106,0,117,609,88,198,1,Rail,Provider_Z,106.52,76.73,20.14,1,38.27,55.63,1840.33
2025-11-17,WH_EAST,SKU_F,Food,C1275,Suburban,34.133237,-84.947637,133,123,0,141,673,81,223,1,Rail,Provider_X,62.57,52.81,28.71,1,12.15,18.99,842.21
2025-11-18,WH_NORTH,SKU_D,Electronics,C6885,Suburban,41.770106,-87.727593,93,93,3,87,698,105,247,0,Road,Provider_X,14.38,21.65,6.13,1,206.77,284.23,6986.22
2025-11-18,WH_NORTH,SKU_A,Electronics,C5670,Suburban,40.580018,-89.24417,90,90,0,89,813,48,164,0,Road,Provider_X,202.39,134.14,19.87,1,177.34,259.01,7349.58
2025-11-18,WH_NORTH,SKU_H,Household,C6873,Urban,41.705749,-87.53528,59,59,1,63,625,90,188,0,Road,Provider_X,20.08,25.7,6.48,0,41.56,61.58,1166.89
2025-11-18,WH_NORTH,SKU_E,Household,C5931,Urban,41.772157,-87.909858,14,14,0,14,1072,54,74,0,Road,Provider_Y,25.46,24.8,9.11,1,36.18,51.79,218.56
2025-11-18,WH_NORTH,SKU_F,Food,C6459,Rural,42.782885,-89.193734,89,89,1,98,1033,105,260,0,Rail,Provider_Y,174.55,124.82,8.65,1,11.91,18.62,593.49
2025-11-18,WH_NORTH,SKU_E,Household,C8740,Urban,41.504286,-87.840049,93,93,1,74,1049,118,259,0,Road,Provider_Y,44.51,102.18,12.93,1,36.69,53.94,1591.73
2025-11-18,WH_NORTH,SKU_D,Electronics,C3375,Urban,42.195498,-87.487172,79,79,4,78,691,131,231,0,Road,Provider_Z,35.89,40.02,6.22,1,181.87,256.58,5647.55
2025-11-18,WH_NORTH,SKU_H,Household,C2203,Urban,41.762346,-88.194222,78,75,3,71,797,77,184,1,Rail,Provider_X,48.21,28.55,12.93,1,41.92,60.56,1353.74
2025-11-18,WH_NORTH,SKU_D,Electronics,C6199,Rural,43.096635,-85.348882,126,126,1,132,770,81,237,0,Road,Provider_Z,244.69,516.25,14.56,1,184.32,252.78,8560.41
2025-11-18,WH_NORTH,SKU_A,Electronics,C1403,Urban,42.111946,-87.6544,43,43,0,43,721,70,133,0,Road,Provider_Z,24.82,19.57,6.47,1,180.91,253.48,3120.52
2025-11-18,WH_NORTH,SKU_H,Household,C9634,Urban,41.559403,-87.369984,85,85,1,87,596,79,225,0,Rail,Provider_Z,40.38,35.69,7.33,1,45.11,65.6,1725.87
2025-11-18,WH_NORTH,SKU_C,Food,C1812,Suburban,40.816594,-89.064441,61,61,0,62,799,87,160,0,Rail,Provider_Y,172.29,128.0,8.0,1,10.85,17.47,404.05
2025-11-18,WH_NORTH,SKU_A,Electronics,C4294,Urban,42.773293,-87.352739,103,94,1,113,647,120,222,1,Road,Provider_Z,100.21,230.54,6.24,1,161.73,220.72,5488.21
2025-11-18,WH_NORTH,SKU_C,Food,C7687,Urban,41.924685,-87.802305,86,72,2,78,698,109,239,1,Road,Provider_Y,15.23,26.08,5.64,1,12.45,19.92,529.75
2025-11-18,WH_NORTH,SKU_F,Food,C4573,Rural,42.331078,-88.752995,87,87,3,69,667,40,202,0,Rail,Provider_Z,112.45,85.51,13.52,0,11.95,18.51,557.65
2025-11-18,WH_SOUTH,SKU_H,Household,C1193,Urban,29.960064,-94.506982,37,37,0,36,637,87,154,0,Road,Provider_X,75.78,73.89,12.71,0,37.55,54.96,644.05
2025-11-18,WH_SOUTH,SKU_F,Food,C5997,Urban,30.738062,-95.662809,68,68,0,73,613,134,264,0,Rail,Provider_X,110.3,75.34,9.46,1,11.25,18.04,461.61
2025-11-18,WH_SOUTH,SKU_B,Household,C7373,Suburban,29.169885,-96.061669,83,83,0,76,754,99,208,0,Road,Provider_X,87.03,77.99,9.36,1,38.0,56.7,1552.09
2025-11-18,WH_SOUTH,SKU_A,Electronics,C3963,Urban,29.96579,-95.556596,108,108,3,116,866,77,219,0,Road,Provider_X,26.5,33.54,12.4,1,159.32,220.37,6426.63
2025-11-18,WH_SOUTH,SKU_E,Household,C8510,Urban,29.769461,-94.853038,79,79,5,79,734,88,200,0,Road,Provider_X,43.43,43.39,10.3,1,37.78,57.14,1463.18
2025-11-18,WH_SOUTH,SKU_G,Electronics,C7351,Suburban,30.302208,-96.912983,67,67,2,64,590,82,186,0,Rail,Provider_X,146.75,103.99,25.26,1,164.41,223.15,3820.18
2025-11-18,WH_SOUTH,SKU_F,Food,C8028,Urban,30.828232,-96.176072,47,47,1,49,813,90,172,0,Rail,Provider_Z,135.57,88.46,17.27,1,11.06,17.63,304.77
2025-11-18,WH_SOUTH,SKU_A,Electronics,C1285,Urban,29.561666,-94.545287,110,110,2,107,922,118,260,0,Air,Provider_X,73.66,158.98,9.04,1,189.32,260.74,7723.7
2025-11-18,WH_SOUTH,SKU_E,Household,C7191,Suburban,28.93687,-95.86565,43,43,1,40,951,98,172,0,Rail,Provider_Y,104.09,68.84,11.76,1,39.27,58.75,824.21
2025-11-18,WH_SOUTH,SKU_H,Household,C4313,Urban,29.424881,-94.887307,99,87,1,99,595,131,236,1,Rail,Provider_X,52.82,41.61,8.89,0,38.53,55.7,1480.43
2025-11-18,WH_SOUTH,SKU_H,Household,C7414,Urban,29.908612,-95.562476,89,89,1,78,735,93,226,0,Rail,Provider_X,22.18,22.6,10.42,1,43.7,64.91,1872.48
2025-11-18,WH_SOUTH,SKU_E,Household,C9026,Urban,29.31605,-95.086864,63,63,0,65,696,79,176,0,Road,Provider_Y,54.96,61.89,12.65,1,36.93,54.69,1118.65
2025-11-18,WH_SOUTH,SKU_E,Household,C7036,Urban,29.101258,-95.672236,45,45,1,41,971,58,150,0,Rail,Provider_Z,75.08,55.31,9.72,1,42.12,63.85,963.07
2025-11-18,WH_SOUTH,SKU_H,Household,C8795,Urban,29.549165,-95.175842,50,50,0,48,544,96,173,0,Rail,Provider_X,28.44,22.4,13.26,1,37.69,56.65,947.97
2025-11-18,WH_SOUTH,SKU_C,Food,C3325,Suburban,29.284581,-95.816823,81,81,0,86,791,103,258,0,Road,Provider_Y,63.83,72.41,13.44,1,11.41,18.1,541.75
2025-11-18,WH_EAST,SKU_F,Food,C2799,Suburban,33.824742,-83.385572,78,78,1,70,638,89,223,0,Road,Provider_Z,83.47,91.72,7.84,0,11.82,18.9,548.17
2025-11-18,WH_EAST,SKU_F,Food,C3063,Urban,33.801937,-84.512583,69,69,2,65,723,89,189,0,Rail,Provider_Z,11.61,13.79,6.73,1,10.77,16.75,405.66
2025-11-18,WH_EAST,SKU_E,Household,C9609,Urban,34.061646,-84.642484,71,63,3,66,537,82,170,1,Road,Provider_X,38.74,44.51,11.6,1,38.31,57.32,1157.17
2025-11-18,WH_EAST,SKU_H,Household,C9490,Rural,33.43954,-85.303165,74,74,0,78,945,140,242,0,Rail,Provider_Z,85.61,61.57,11.8,1,36.53,53.23,1236.23
2025-11-18,WH_EAST,SKU_D,Electronics,C7673,Urban,33.769942,-83.852803,139,139,2,134,869,74,217,0,Road,Provider_X,45.02,48.95,13.57,1,176.11,254.11,10717.93
2025-11-18,WH_EAST,SKU_B,Household,C4800,Rural,34.568343,-84.255429,84,84,0,76,942,108,205,0,Rail,Provider_Y,91.42,71.47,7.0,1,38.79,56.43,1481.71
2025-11-18,WH_EAST,SKU_B,Household,C6658,Suburban,34.083489,-84.392698,75,75,1,67,492,80,184,0,Air,Provider_Z,37.07,67.89,7.5,1,43.0,62.61,1455.36
2025-11-18,WH_EAST,SKU_E,Household,C8651,Urban,33.08074,-84.353406,47,44,0,52,486,118,219,1,Air,Provider_Z,72.17,145.16,5.38,1,38.27,57.28,836.3
2025-11-18,WH_EAST,SKU_E,Household,C7099,Urban,33.284684,-84.068128,58,58,0,52,707,85,227,0,Road,Provider_X,55.98,54.83,9.32,1,41.09,60.73,1139.02
2025-11-18,WH_EAST,SKU_D,Electronics,C4772,Suburban,34.118117,-83.887338,70,70,0,73,623,87,174,0,Air,Provider_Z,60.58,131.95,4.64,1,156.17,219.36,4423.05
2025-11-18,WH_EAST,SKU_B,Household,C5853,Rural,33.583229,-83.702348,60,60,1,58,830,98,225,0,Road,Provider_X,62.29,58.49,14.54,1,37.83,56.22,1090.35
2025-11-18,WH_EAST,SKU_F,Food,C8651,Urban,32.958479,-83.826131,72,72,0,74,1030,120,250,0,Rail,Provider_X,96.75,68.69,20.0,0,12.81,20.94,585.08
2025-11-18,WH_EAST,SKU_E,Household,C7685,Urban,33.380928,-84.380092,76,76,2,81,778,52,162,0,Road,Provider_Y,39.55,50.63,10.92,1,42.49,62.44,1486.51
2025-11-18,WH_EAST,SKU_H,Household,C8038,Urban,33.340937,-84.380041,62,62,1,64,527,69,171,0,Road,Provider_Y,45.16,51.66,9.71,1,32.06,46.57,888.42
2025-11-18,WH_EAST,SKU_D,Electronics,C6169,Suburban,33.88979,-84.534145,123,108,2,133,716,88,224,1,Rail,Provider_Y,19.88,24.06,11.03,1,179.21,253.52,7900.69
2025-11-19,WH_NORTH,SKU_G,Electronics,C9070,Urban,41.84737,-87.856471,112,112,4,113,772,101,232,0,Rail,Provider_X,19.77,21.13,8.68,1,176.98,250.47,7983.4
2025-11-19,WH_NORTH,SKU_G,Electronics,C9990,Rural,40.482062,-87.571568,77,77,2,73,858,76,163,0,Air,Provider_X,160.28,280.64,12.86,1,191.16,275.65,6371.87
2025-11-19,WH_NORTH,SKU_D,Electronics,C8961,Suburban,42.096449,-89.308094,73,73,0,71,575,81,177,0,Rail,Provider_Y,146.84,98.57,11.62,0,174.39,245.84,5215.67
