date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-09-09,WH_SOUTH,SKU_H,Household,C3895,Urban,30.172493,-95.611286,18,18,0,20,842,106,161,0,Road,Provider_X,49.02,50.45,6.03,1,39.04,56.51,314.44
2025-09-09,WH_SOUTH,SKU_E,Household,C3461,Urban,29.348589,-95.699983,65,60,0,70,729,98,192,1,Road,Provider_Z,52.47,55.66,9.3,1,44.8,65.24,1226.5
2025-09-09,WH_SOUTH,SKU_G,Electronics,C3624,Urban,29.905897,-96.30645,68,68,2,76,464,85,205,0,Air,Provider_Z,82.65,360.27,9.19,1,206.29,282.59,5043.4
2025-09-09,WH_SOUTH,SKU_C,Food,C2429,Rural,28.758444,-93.223953,32,32,0,29,579,102,153,0,Rail,Provider_X,220.27,154.95,15.68,1,13.11,20.39,232.65
2025-09-09,WH_SOUTH,SKU_C,Food,C3285,Urban,29.3837,-95.264325,92,92,1,102,997,89,216,0,Air,Provider_X,42.88,68.3,4.95,1,13.17,20.43,663.75
2025-09-09,WH_SOUTH,SKU_F,Food,C3708,Suburban,29.891373,-95.236447,49,49,0,49,828,128,240,0,Road,Provider_X,19.33,23.86,8.9,0,12.29,18.88,322.91
2025-09-09,WH_SOUTH,SKU_A,Electronics,C4724,Urban,29.263911,-94.501774,84,84,0,66,1012,94,241,0,Road,Provider_X,89.01,99.09,5.86,1,176.1,240.48,5408.07
2025-09-09,WH_SOUTH,SKU_H,Household,C7211,Urban,29.927184,-94.587377,64,64,1,67,726,66,163,0,Road,Provider_Y,67.48,173.92,7.29,1,39.3,55.73,1038.16
2025-09-09,WH_SOUTH,SKU_G,Electronics,C3468,Urban,30.606125,-95.245943,87,87,1,89,788,106,216,0,Air,Provider_Y,92.52,203.25,5.06,1,191.71,254.53,5397.69
2025-09-09,WH_SOUTH,SKU_D,Electronics,C1772,Urban,28.857807,-95.780206,39,39,0,40,910,92,202,0,Road,Provider_X,104.92,208.49,7.5,1,210.4,280.45,2731.89
2025-09-09,WH_SOUTH,SKU_F,Food,C8063,Urban,29.676209,-95.766763,43,43,0,45,725,89,176,0,Air,Provider_X,33.84,46.61,4.17,1,11.58,18.12,281.19
2025-09-09,WH_EAST,SKU_A,Electronics,C3756,Urban,34.055992,-84.266716,69,64,3,72,604,94,208,1,Air,Provider_Y,35.47,77.51,4.05,1,191.9,260.66,4198.93
2025-09-09,WH_EAST,SKU_D,Electronics,C1954,Urban,33.210814,-84.514948,51,51,0,57,784,55,161,0,Air,Provider_Y,58.99,132.73,9.16,1,195.33,261.16,3357.7
2025-09-09,WH_EAST,SKU_H,Household,C5725,Suburban,34.912466,-83.250818,73,68,0,69,443,108,235,1,Rail,Provider_Z,162.04,130.65,7.2,1,34.69,50.47,1072.78
2025-09-09,WH_EAST,SKU_B,Household,C7446,Urban,34.282123,-84.290899,76,76,3,98,873,34,156,0,Road,Provider_Y,56.63,65.6,13.28,1,36.28,51.33,1105.89
2025-09-09,WH_EAST,SKU_D,Electronics,C4137,Suburban,34.587628,-84.004901,58,58,2,66,665,40,162,0,Road,Provider_X,102.36,89.69,6.1,1,167.49,231.27,3581.85
2025-09-09,WH_EAST,SKU_C,Food,C1946,Urban,33.317237,-85.233322,65,65,1,74,796,142,262,0,Road,Provider_Y,87.57,94.06,10.41,1,11.76,17.79,387.45
2025-09-09,WH_EAST,SKU_F,Food,C8232,Rural,34.353009,-84.386663,77,77,1,93,701,94,179,0,Air,Provider_Y,69.54,129.91,6.9,1,11.47,18.26,518.29
2025-09-09,WH_EAST,SKU_D,Electronics,C2778,Suburban,32.928655,-84.200349,31,31,0,29,579,109,207,0,Rail,Provider_Y,91.11,73.49,13.44,1,169.14,224.67,1721.66
2025-09-09,WH_EAST,SKU_D,Electronics,C3713,Suburban,36.246125,-83.660177,86,86,1,111,716,33,132,0,Rail,Provider_X,288.49,235.57,14.98,0,192.11,256.04,5430.57
2025-09-09,WH_EAST,SKU_E,Household,C6806,Suburban,32.676106,-84.15413,116,111,1,120,581,116,237,1,Rail,Provider_X,123.04,93.24,7.27,1,40.18,58.52,2022.5
2025-09-09,WH_EAST,SKU_A,Electronics,C2087,Urban,33.45018,-84.234822,45,45,0,52,643,101,191,0,Air,Provider_Z,35.06,77.08,4.28,1,180.72,238.68,2608.35
2025-09-09,WH_EAST,SKU_H,Household,C1358,Urban,33.610902,-84.114145,56,56,0,59,931,84,230,0,Road,Provider_X,27.68,29.78,8.74,1,39.35,56.63,968.13
2025-09-09,WH_EAST,SKU_G,Electronics,C3469,Urban,33.784005,-84.114578,57,57,1,63,754,87,194,0,Rail,Provider_Y,23.36,23.14,19.63,0,186.64,253.19,3728.51
2025-09-09,WH_EAST,SKU_G,Electronics,C8577,Urban,32.799802,-84.006611,84,75,1,91,770,170,283,1,Air,Provider_Y,112.91,204.84,9.03,1,169.74,229.16,4396.58
2025-09-09,WH_EAST,SKU_E,Household,C4005,Suburban,33.79913,-83.405906,102,102,0,122,629,105,226,0,Road,Provider_X,82.27,83.33,5.8,1,42.49,60.43,1830.67
2025-09-10,WH_NORTH,SKU_B,Household,C2439,Urban,40.95916,-87.231169,57,57,0,69,418,88,189,0,Air,Provider_Y,107.87,197.01,10.67,1,45.01,64.79,1127.62
2025-09-10,WH_NORTH,SKU_C,Food,C3447,Suburban,39.718521,-87.875464,50,48,1,56,804,111,187,1,Air,Provider_X,250.86,291.3,17.3,1,14.1,22.91,418.01
2025-09-10,WH_NORTH,SKU_H,Household,C3993,Suburban,41.266666,-88.290284,65,65,1,65,1144,71,204,0,Road,Provider_Z,89.63,87.87,10.68,1,41.54,62.14,1324.07
2025-09-10,WH_NORTH,SKU_C,Food,C8644,Suburban,40.928164,-87.031277,50,50,0,61,799,86,190,0,Road,Provider_Y,122.36,114.13,7.31,1,12.97,20.3,366.38
2025-09-10,WH_NORTH,SKU_B,Household,C6349,Rural,41.40177,-86.482903,78,78,1,89,659,123,227,0,Road,Provider_Z,120.65,119.0,12.97,1,43.85,64.34,1583.37
2025-09-10,WH_NORTH,SKU_E,Household,C2861,Urban,41.965826,-87.32825,49,49,0,50,589,127,212,0,Rail,Provider_Z,26.83,24.57,17.32,1,42.7,63.18,1003.76
2025-09-10,WH_NORTH,SKU_B,Household,C2104,Suburban,40.318971,-87.069396,124,122,1,103,682,71,240,1,Air,Provider_Y,180.18,244.38,9.39,1,40.48,59.2,2268.93
2025-09-10,WH_NORTH,SKU_B,Household,C1710,Urban,41.873059,-88.070892,63,63,1,72,862,83,180,0,Road,Provider_Z,35.98,41.67,5.93,1,39.42,57.16,1103.69
2025-09-10,WH_NORTH,SKU_E,Household,C7421,Urban,42.290392,-87.723409,70,65,1,73,887,120,225,1,Air,Provider_X,47.94,91.53,4.16,1,45.34,66.59,1364.98
2025-09-10,WH_NORTH,SKU_G,Electronics,C3618,Urban,42.464618,-88.5887,66,66,3,86,723,103,233,0,Air,Provider_X,103.31,205.94,4.32,1,190.07,254.71,4066.82
2025-09-10,WH_NORTH,SKU_H,Household,C4987,Rural,42.257967,-88.509721,53,53,0,50,469,79,195,0,Rail,Provider_Y,91.8,80.73,9.42,1,37.99,54.42,870.73
2025-09-10,WH_NORTH,SKU_F,Food,C6829,Suburban,40.858843,-87.533724,55,55,1,53,784,100,216,0,Air,Provider_Y,115.61,205.15,9.34,1,12.29,19.26,378.87
2025-09-10,WH_NORTH,SKU_C,Food,C2985,Urban,41.724214,-88.211578,45,45,0,42,624,128,206,0,Road,Provider_Y,51.54,57.77,5.39,1,13.31,20.61,328.55
2025-09-10,WH_NORTH,SKU_B,Household,C2831,Urban,41.767857,-87.198473,80,80,2,87,857,110,237,0,Road,Provider_X,37.6,31.59,5.93,1,44.73,62.29,1373.81
2025-09-10,WH_NORTH,SKU_C,Food,C8493,Urban,41.955743,-87.713124,58,58,0,67,888,113,228,0,Rail,Provider_Y,11.2,14.16,6.2,1,12.21,18.86,385.53
2025-09-10,WH_SOUTH,SKU_B,Household,C3768,Suburban,28.903236,-95.052575,80,80,2,91,790,85,199,0,Road,Provider_Y,101.15,113.45,9.17,1,44.43,63.83,1520.39
2025-09-10,WH_SOUTH,SKU_D,Electronics,C7603,Rural,28.33839,-95.823445,56,56,1,59,820,107,228,0,Rail,Provider_X,178.65,125.91,23.47,0,206.74,280.2,4041.5
2025-09-10,WH_SOUTH,SKU_A,Electronics,C1716,Suburban,31.84728,-95.014389,41,41,0,42,537,136,216,0,Rail,Provider_Z,232.03,194.95,15.43,1,193.55,264.83,2922.67
2025-09-10,WH_SOUTH,SKU_D,Electronics,C4653,Urban,30.066762,-95.370551,97,97,0,114,656,102,219,0,Air,Provider_Z,33.05,87.79,4.6,1,190.19,255.93,6376.19
2025-09-10,WH_SOUTH,SKU_A,Electronics,C9618,Urban,29.179014,-95.983615,58,58,1,63,746,90,191,0,Road,Provider_Y,82.72,93.36,10.76,1,199.58,271.69,4112.84
2025-09-10,WH_SOUTH,SKU_E,Household,C9206,Urban,29.983571,-96.03665,41,41,1,39,734,84,151,0,Road,Provider_Y,61.76,70.15,13.69,1,37.71,54.59,678.86
2025-09-10,WH_SOUTH,SKU_B,Household,C1814,Urban,30.227359,-95.210023,55,55,0,61,792,41,133,0,Road,Provider_X,53.5,55.19,6.54,1,40.98,60.75,1086.99
2025-09-10,WH_SOUTH,SKU_H,Household,C4635,Suburban,28.6406,-94.545367,66,66,2,73,824,91,191,0,Air,Provider_Z,145.78,284.8,9.25,1,45.47,65.57,1294.5
2025-09-10,WH_SOUTH,SKU_B,Household,C3434,Urban,30.646071,-96.156525,77,77,1,86,621,87,190,0,Air,Provider_Y,119.84,217.65,7.36,1,37.09,53.53,1252.8
2025-09-10,WH_SOUTH,SKU_D,Electronics,C4406,Urban,30.828906,-95.23843,33,33,0,47,665,100,190,0,Road,Provider_X,114.43,111.56,14.08,1,185.93,252.2,2186.99
2025-09-10,WH_SOUTH,SKU_D,Electronics,C9842,Suburban,30.310924,-96.647846,34,34,0,36,729,92,171,0,Air,Provider_Y,124.36,250.84,6.24,1,157.57,207.56,1699.84
2025-09-10,WH_SOUTH,SKU_G,Electronics,C3414,Rural,29.325873,-95.087179,49,49,0,65,693,107,218,0,Road,Provider_Z,55.89,53.09,6.52,1,191.93,259.18,3294.98
2025-09-10,WH_SOUTH,SKU_F,Food,C6350,Suburban,31.205372,-94.376494,66,59,0,46,505,101,204,1,Road,Provider_Y,184.39,184.91,5.73,1,12.52,19.49,410.87
2025-09-10,WH_SOUTH,SKU_C,Food,C2517,Rural,28.899567,-94.603784,39,39,0,46,763,135,195,0,Rail,Provider_Y,119.99,93.27,6.99,1,13.15,19.93,264.37
2025-09-10,WH_SOUTH,SKU_D,Electronics,C2053,Suburban,31.745754,-94.493825,45,45,0,44,773,108,193,0,Air,Provider_X,232.14,368.3,6.68,1,188.58,262.23,3314.24
2025-09-10,WH_EAST,SKU_F,Food,C4094,Urban,33.195601,-84.078513,34,34,0,40,881,89,144,0,Road,Provider_Z,66.32,62.83,13.98,0,10.62,16.17,188.55
2025-09-10,WH_EAST,SKU_E,Household,C5230,Urban,34.092829,-83.591093,53,53,2,57,770,104,194,0,Road,Provider_Z,78.28,74.79,6.31,1,38.35,56.92,957.12
2025-09-10,WH_EAST,SKU_D,Electronics,C1715,Urban,34.185802,-84.282074,68,58,1,63,544,147,279,1,Air,Provider_Z,49.22,107.29,7.34,1,168.48,226.0,3277.44
2025-09-10,WH_EAST,SKU_C,Food,C2428,Urban,33.660877,-84.081712,39,39,1,36,743,105,179,0,Road,Provider_Y,27.7,32.73,6.26,0,11.19,17.45,240.04
2025-09-10,WH_EAST,SKU_E,Household,C4776,Urban,33.44323,-83.724054,71,71,1,76,731,96,219,0,Road,Provider_Y,63.59,78.82,9.01,1,40.02,57.87,1253.42
2025-09-10,WH_EAST,SKU_E,Household,C6713,Suburban,32.655101,-84.083433,59,59,0,54,970,111,202,0,Air,Provider_X,123.36,234.32,7.05,0,38.45,57.56,1127.65
2025-09-10,WH_EAST,SKU_A,Electronics,C5441,Suburban,34.564536,-85.980843,37,31,0,33,308,96,229,1,Air,Provider_X,162.89,193.3,7.23,0,215.41,293.29,2414.3
2025-09-10,WH_EAST,SKU_F,Food,C1189,Suburban,33.810627,-84.0739,41,41,0,39,1040,112,194,0,Air,Provider_Y,27.28,56.27,12.59,1,11.82,18.42,270.53
2025-09-10,WH_EAST,SKU_A,Electronics,C3166,Suburban,32.398411,-85.274881,106,106,4,97,628,126,251,0,Rail,Provider_Y,175.49,156.76,17.11,1,194.73,259.54,6597.75
2025-09-10,WH_EAST,SKU_G,Electronics,C9606,Urban,33.822091,-83.88713,32,32,0,34,752,66,144,0,Rail,Provider_X,42.25,33.09,7.46,1,189.85,251.89,1985.12
2025-09-10,WH_EAST,SKU_G,Electronics,C5014,Suburban,33.092027,-86.02329,63,63,1,67,950,155,257,0,Air,Provider_Z,158.58,269.71,11.37,1,187.07,256.71,4321.76
2025-09-10,WH_EAST,SKU_D,Electronics,C3926,Urban,33.862426,-84.54225,59,59,1,64,853,78,175,0,Rail,Provider_X,18.04,20.2,14.64,1,175.12,236.42,3555.52
2025-09-10,WH_EAST,SKU_E,Household,C1877,Rural,34.617864,-84.976265,61,61,1,63,658,80,176,0,Road,Provider_Y,117.06,109.65,12.45,1,43.72,62.29,1117.67
2025-09-10,WH_EAST,SKU_B,Household,C6391,Urban,34.17932,-83.950522,93,93,1,103,813,75,194,0,Air,Provider_Y,59.62,137.3,8.9,1,40.65,59.89,1775.55
2025-09-10,WH_EAST,SKU_G,Electronics,C3112,Urban,33.153237,-84.484062,68,67,1,82,744,112,216,1,Road,Provider_Y,65.82,73.93,7.62,1,149.9,204.54,3608.9
2025-09-11,WH_NORTH,SKU_B,Household,C8229,Urban,41.361686,-87.84799,37,37,2,36,721,58,164,0,Road,Provider_Y,56.9,68.41,7.7,1,41.15,58.03,595.5
2025-09-11,WH_NORTH,SKU_F,Food,C2423,Urban,42.008839,-87.468925,92,92,0,112,1007,84,200,0,Road,Provider_X,19.96,29.29,15.3,1,12.54,18.88,583.23
2025-09-11,WH_NORTH,SKU_D,Electronics,C7962,Urban,41.820597,-87.693223,78,78,0,84,977,140,254,0,Road,Provider_X,8.34,17.69,6.23,1,199.87,268.6,5360.83
2025-09-11,WH_NORTH,SKU_F,Food,C8076,Urban,41.755821,-87.946264,38,38,0,41,753,85,150,0,Road,Provider_Y,29.81,71.22,5.22,1,12.95,20.96,304.63
2025-09-11,WH_NORTH,SKU_F,Food,C8875,Urban,41.46321,-87.59226,65,65,0,74,777,59,151,0,Road,Provider_Z,45.89,40.58,10.45,1,13.05,19.77,436.33
2025-09-11,WH_NORTH,SKU_F,Food,C2720,Suburban,43.309975,-86.716928,43,43,1,50,1106,103,168,0,Rail,Provider_Z,185.86,140.35,18.59,0,12.37,19.4,297.85
2025-09-11,WH_NORTH,SKU_F,Food,C5593,Suburban,41.764892,-87.716118,74,74,2,89,936,106,207,0,Air,Provider_X,14.78,39.94,4.85,1,13.11,20.08,506.67
2025-09-11,WH_NORTH,SKU_C,Food,C8402,Urban,41.264885,-88.0781,46,46,0,45,586,83,170,0,Road,Provider_Z,75.23,78.18,14.25,0,12.15,18.59,295.89
2025-09-11,WH_NORTH,SKU_A,Electronics,C1210,Suburban,42.388146,-87.686555,58,58,0,60,764,101,195,0,Road,Provider_X,56.99,55.21,5.56,1,190.15,252.97,3643.68
2025-09-11,WH_NORTH,SKU_E,Household,C2903,Urban,42.790317,-87.283278,36,36,1,41,769,75,154,0,Rail,Provider_Z,105.4,65.9,14.18,1,43.71,62.96,677.56
2025-09-11,WH_NORTH,SKU_C,Food,C4709,Rural,40.49352,-87.651492,58,58,1,61,777,66,163,0,Air,Provider_Z,160.66,657.07,7.59,0,11.85,18.84,401.71
2025-09-11,WH_NORTH,SKU_B,Household,C5783,Rural,41.507113,-87.742719,50,50,0,59,930,83,176,0,Road,Provider_Z,44.6,34.54,6.38,0,43.84,61.17,866.34
2025-09-11,WH_NORTH,SKU_G,Electronics,C3965,Suburban,41.483289,-86.967622,48,48,0,45,762,97,175,0,Air,Provider_Z,73.0,135.12,4.59,1,171.25,227.64,2706.53
2025-09-11,WH_NORTH,SKU_A,Electronics,C9506,Urban,41.383143,-87.911855,61,61,1,69,473,121,205,0,Rail,Provider_X,59.77,47.31,6.85,1,190.26,257.39,4028.54
2025-09-11,WH_NORTH,SKU_B,Household,C7993,Urban,41.369507,-87.843904,61,61,1,74,704,98,230,0,Road,Provider_Z,57.48,59.36,7.82,1,42.97,62.64,1185.07
2025-09-11,WH_SOUTH,SKU_E,Household,C2256,Urban,29.458008,-95.143122,101,101,3,115,722,127,254,0,Rail,Provider_Y,38.61,41.77,12.4,1,39.44,57.3,1762.58
2025-09-11,WH_SOUTH,SKU_G,Electronics,C9517,Rural,28.793599,-95.410544,77,77,3,80,658,105,215,0,Road,Provider_Y,115.07,92.88,7.09,1,164.39,214.66,3698.04
2025-09-11,WH_SOUTH,SKU_B,Household,C3644,Urban,29.257525,-94.858931,52,52,1,57,587,96,173,0,Road,Provider_X,73.0,69.94,10.7,1,38.48,56.03,899.52
2025-09-11,WH_SOUTH,SKU_A,Electronics,C2873,Urban,29.847001,-94.682015,61,61,1,70,733,72,162,0,Air,Provider_Z,58.85,111.06,9.54,1,174.54,231.65,3422.99
2025-09-11,WH_SOUTH,SKU_B,Household,C2863,Urban,29.586673,-94.78888,99,97,0,90,423,98,246,1,Road,Provider_Z,54.38,65.4,6.06,1,39.23,59.16,1933.07
2025-09-11,WH_SOUTH,SKU_G,Electronics,C9301,Suburban,30.128021,-95.065041,81,81,2,86,1015,74,203,0,Road,Provider_Y,48.29,60.91,6.0,0,184.28,249.96,5191.11
2025-09-11,WH_SOUTH,SKU_C,Food,C4205,Suburban,29.479337,-95.358432,51,51,2,44,687,63,133,0,Road,Provider_Y,30.84,34.19,6.09,1,10.16,16.05,293.44
2025-09-11,WH_SOUTH,SKU_H,Household,C9618,Urban,30.290822,-95.158028,52,52,0,53,821,110,212,0,Rail,Provider_Y,62.29,38.51,8.54,1,44.91,62.44,911.99
2025-09-11,WH_SOUTH,SKU_D,Electronics,C4055,Rural,29.670171,-96.678271,55,55,1,61,778,102,202,0,Road,Provider_Y,118.97,123.4,13.58,1,181.38,247.72,3585.58
2025-09-11,WH_SOUTH,SKU_G,Electronics,C3750,Suburban,29.012518,-94.504949,55,55,0,57,777,83,173,0,Air,Provider_Y,110.9,231.08,8.27,1,166.84,220.83,2969.26
2025-09-11,WH_SOUTH,SKU_G,Electronics,C7122,Urban,30.268497,-95.551252,92,92,0,112,649,96,203,0,Air,Provider_X,57.51,83.63,8.6,1,191.64,259.17,6212.97
2025-09-11,WH_SOUTH,SKU_B,Household,C3265,Suburban,29.4326,-95.583325,41,41,0,44,448,109,233,0,Road,Provider_Y,41.07,41.93,7.73,1,40.61,59.46,772.52
2025-09-11,WH_SOUTH,SKU_A,Electronics,C5449,Suburban,30.786262,-95.890645,38,38,0,49,952,74,131,0,Road,Provider_Y,126.32,90.48,10.29,0,185.7,255.1,2637.28
2025-09-11,WH_SOUTH,SKU_E,Household,C7201,Urban,29.706898,-94.746801,127,127,1,130,454,117,254,0,Air,Provider_Y,54.13,275.91,4.42,0,41.68,60.57,2383.47
2025-09-11,WH_SOUTH,SKU_E,Household,C3589,Rural,29.142464,-94.326054,60,59,1,64,923,68,151,1,Rail,Provider_Y,120.02,103.9,7.63,1,40.92,58.85,1043.64
2025-09-11,WH_EAST,SKU_D,Electronics,C9656,Urban,33.68664,-83.980264,102,91,3,139,578,63,194,1,Rail,Provider_Z,35.25,39.4,7.94,1,164.59,225.58,5376.48
2025-09-11,WH_EAST,SKU_A,Electronics,C9776,Suburban,33.177534,-83.770039,54,54,1,58,653,100,214,0,Road,Provider_Z,83.7,84.46,7.95,0,175.33,229.57,2867.61
2025-09-11,WH_EAST,SKU_D,Electronics,C1557,Urban,33.255847,-84.488457,66,66,1,64,644,88,199,0,Air,Provider_Y,53.57,115.21,5.18,1,179.73,240.42,3942.71
2025-09-11,WH_EAST,SKU_B,Household,C7518,Rural,33.731354,-85.187778,62,60,1,72,819,89,219,1,Air,Provider_Z,72.72,138.7,8.46,1,37.2,54.92,1049.91
2025-09-11,WH_EAST,SKU_D,Electronics,C9642,Urban,33.626182,-83.614053,71,68,0,64,500,62,184,1,Road,Provider_Y,67.77,69.86,9.04,1,206.05,285.47,5400.41
2025-09-11,WH_EAST,SKU_F,Food,C7850,Suburban,34.445507,-82.969803,126,126,1,119,829,100,282,0,Rail,Provider_Y,140.04,136.07,8.41,1,12.68,19.55,861.84
2025-09-11,WH_EAST,SKU_A,Electronics,C7776,Suburban,31.73577,-84.851649,98,98,0,109,851,99,245,0,Road,Provider_X,228.93,215.27,8.04,1,186.39,257.91,7008.39
2025-09-11,WH_EAST,SKU_G,Electronics,C4783,Suburban,34.126224,-84.53876,53,53,1,68,502,83,190,0,Air,Provider_X,43.84,92.84,4.57,1,197.22,261.05,3314.07
2025-09-11,WH_EAST,SKU_C,Food,C3667,Suburban,33.359507,-84.818158,65,65,0,63,541,110,208,0,Air,Provider_Y,58.6,119.73,8.37,1,11.2,17.45,406.16
2025-09-11,WH_EAST,SKU_E,Household,C2097,Suburban,32.436982,-85.594076,44,44,0,51,740,108,195,0,Rail,Provider_Y,179.99,148.62,12.33,1,43.78,63.15,852.33
2025-09-11,WH_EAST,SKU_H,Household,C8189,Suburban,33.585347,-84.679536,72,72,1,101,843,101,198,0,Air,Provider_Z,31.68,65.91,10.81,0,38.7,57.8,1361.58
2025-09-11,WH_EAST,SKU_B,Household,C1444,Rural,33.232382,-85.098908,45,45,0,58,606,61,195,0,Road,Provider_Y,87.02,83.89,12.72,1,37.69,54.6,760.88
2025-09-11,WH_EAST,SKU_A,Electronics,C3514,Suburban,34.116576,-83.556928,40,32,0,43,239,80,151,1,Road,Provider_Y,80.52,78.8,8.19,1,169.84,231.13,1961.49
2025-09-11,WH_EAST,SKU_F,Food,C3480,Urban,34.146895,-85.019016,61,61,0,68,593,104,211,0,Road,Provider_Y,67.28,75.68,10.73,1,12.84,19.87,428.79
2025-09-11,WH_EAST,SKU_A,Electronics,C6847,Suburban,33.453925,-85.842798,38,38,1,39,506,43,109,0,Air,Provider_Y,127.25,243.55,6.2,1,168.69,221.37,1942.9
2025-09-12,WH_NORTH,SKU_D,Electronics,C5843,Suburban,41.462557,-88.93331,51,51,0,47,666,127,252,0,Air,Provider_X,121.33,199.75,4.49,1,180.44,248.1,3450.25
2025-09-12,WH_NORTH,SKU_D,Electronics,C1303,Urban,42.147747,-88.235605,81,81,1,89,912,136,242,0,Rail,Provider_X,59.92,48.9,17.97,0,174.57,229.37,4377.76
2025-09-12,WH_NORTH,SKU_E,Household,C7682,Urban,42.371333,-87.032276,84,84,4,72,555,114,222,0,Air,Provider_X,73.36,153.01,8.09,1,40.94,60.0,1543.65
2025-09-12,WH_NORTH,SKU_G,Electronics,C7181,Rural,42.643542,-84.556762,50,50,0,45,468,126,201,0,Road,Provider_Y,286.04,270.66,7.78,1,201.44,280.4,3947.95
2025-09-12,WH_NORTH,SKU_A,Electronics,C8421,Urban,42.012198,-87.312618,37,37,0,39,833,132,194,0,Rail,Provider_X,30.37,25.32,15.22,1,199.53,265.86,2454.06
2025-09-12,WH_NORTH,SKU_E,Household,C6488,Urban,42.474051,-87.698907,75,75,1,72,733,49,168,0,Road,Provider_Y,65.16,80.46,5.34,1,42.22,60.67,1368.84
2025-09-12,WH_NORTH,SKU_C,Food,C5383,Urban,41.175744,-88.218076,40,40,1,44,714,109,188,0,Road,Provider_Y,88.14,99.88,5.54,1,11.51,18.16,261.91
2025-09-12,WH_NORTH,SKU_G,Electronics,C4596,Urban,41.56553,-86.864627,55,55,3,64,750,79,178,0,Road,Provider_Y,72.63,161.5,9.71,1,161.52,219.26,3006.05
2025-09-12,WH_NORTH,SKU_C,Food,C8868,Urban,41.355744,-88.47227,61,61,1,67,757,158,262,0,Rail,Provider_X,92.78,73.78,11.34,1,11.61,17.76,370.93
2025-09-12,WH_NORTH,SKU_H,Household,C4682,Suburban,41.774843,-86.243582,63,63,3,69,737,105,189,0,Road,Provider_Y,119.26,114.32,12.35,1,42.77,63.31,1249.27
2025-09-12,WH_NORTH,SKU_C,Food,C4388,Suburban,42.475117,-87.420393,55,55,1,66,557,101,178,0,Air,Provider_Z,69.7,97.79,8.95,1,12.13,18.32,335.79
2025-09-12,WH_NORTH,SKU_H,Household,C2483,Suburban,43.170622,-86.948722,113,113,0,116,643,83,222,0,Road,Provider_Y,157.87,154.53,13.26,1,36.6,54.7,2044.75
2025-09-12,WH_NORTH,SKU_G,Electronics,C6442,Suburban,41.531429,-88.89965,43,43,0,44,714,70,129,0,Air,Provider_X,115.64,210.41,10.47,1,187.52,257.55,3011.25
2025-09-12,WH_NORTH,SKU_C,Food,C7786,Suburban,41.169444,-87.06627,38,38,0,44,795,88,153,0,Rail,Provider_Z,91.65,75.65,18.78,0,11.94,18.42,246.18
2025-09-12,WH_NORTH,SKU_C,Food,C9007,Rural,41.40895,-88.035247,53,53,0,56,859,80,180,0,Road,Provider_Z,67.13,63.29,6.56,0,11.91,17.66,304.39
2025-09-12,WH_SOUTH,SKU_H,Household,C6625,Urban,30.421849,-94.654393,52,52,1,49,754,70,154,0,Rail,Provider_Z,94.76,73.94,7.12,1,41.07,60.57,999.82
2025-09-12,WH_SOUTH,SKU_G,Electronics,C1961,Rural,28.975392,-95.504119,69,69,1,72,791,117,227,0,Air,Provider_X,91.71,333.56,5.09,1,164.03,218.76,3718.66
2025-09-12,WH_SOUTH,SKU_C,Food,C9444,Urban,30.822342,-95.004567,56,56,0,48,937,122,200,0,Air,Provider_X,124.62,434.07,4.18,1,11.55,18.82,406.94
2025-09-12,WH_SOUTH,SKU_G,Electronics,C2444,Urban,30.235299,-95.446481,26,26,0,26,923,60,153,0,Rail,Provider_Z,53.24,41.72,12.72,1,181.7,244.03,1620.41
2025-09-12,WH_SOUTH,SKU_E,Household,C9625,Urban,29.665509,-96.550358,82,82,3,70,553,86,200,0,Road,Provider_Z,99.72,213.53,9.65,1,38.39,56.2,1420.59
2025-09-12,WH_SOUTH,SKU_F,Food,C6563,Suburban,29.238687,-95.287601,34,34,0,34,667,147,216,0,Rail,Provider_Z,57.96,51.31,7.39,1,11.15,17.49,215.56
2025-09-12,WH_SOUTH,SKU_B,Household,C5087,Rural,30.278115,-96.216285,51,51,0,51,759,58,177,0,Road,Provider_Z,96.2,86.95,8.39,1,35.6,52.74,874.41
2025-09-12,WH_SOUTH,SKU_G,Electronics,C6177,Suburban,28.166909,-94.518424,57,57,4,57,734,148,228,0,Rail,Provider_Y,196.52,149.19,15.32,1,172.24,239.25,3578.56
2025-09-12,WH_SOUTH,SKU_A,Electronics,C7683,Rural,29.039102,-94.56152,97,90,2,105,772,82,214,1,Air,Provider_Z,114.25,206.78,4.77,1,182.06,244.06,5452.88
2025-09-12,WH_SOUTH,SKU_F,Food,C3243,Rural,30.577202,-95.778528,34,34,0,45,859,87,143,0,Road,Provider_Y,102.41,78.29,8.71,1,14.08,21.82,262.94
2025-09-12,WH_SOUTH,SKU_F,Food,C1015,Urban,29.275055,-95.18649,114,114,2,108,700,84,194,0,Air,Provider_X,55.84,108.88,9.03,1,11.05,17.89,772.48
