date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-10-24,WH_EAST,SKU_F,Food,C8307,Urban,33.351665,-84.428543,173,173,3,205,837,78,224,0,Road,Provider_X,44.38,49.98,12.82,1,11.58,18.28,1146.42
2025-10-24,WH_EAST,SKU_H,Household,C8815,Suburban,35.380934,-83.482032,56,56,1,56,880,104,208,0,Rail,Provider_X,201.26,139.86,17.15,1,38.33,56.81,1021.58
2025-10-24,WH_EAST,SKU_H,Household,C1508,Suburban,33.214882,-85.915881,76,76,0,78,541,99,224,0,Rail,Provider_X,143.99,254.72,12.16,1,37.56,56.72,1456.09
2025-10-24,WH_EAST,SKU_B,Household,C1025,Suburban,34.062206,-82.783069,108,108,2,113,755,86,246,0,Road,Provider_Y,148.08,142.65,11.92,1,37.24,54.35,1821.41
2025-10-24,WH_EAST,SKU_A,Electronics,C7754,Urban,33.28602,-85.196734,99,99,0,104,1001,122,257,0,Road,Provider_Y,86.9,90.71,8.2,1,202.28,277.1,7407.27
2025-10-24,WH_EAST,SKU_A,Electronics,C7079,Urban,34.321296,-83.850507,43,43,0,41,738,97,192,0,Air,Provider_Z,79.27,105.39,4.24,1,195.16,262.17,2881.51
2025-10-24,WH_EAST,SKU_G,Electronics,C3732,Suburban,32.611464,-84.568731,54,54,0,58,914,106,251,0,Rail,Provider_X,134.37,105.93,15.59,1,174.82,246.19,3854.04
2025-10-24,WH_EAST,SKU_C,Food,C4256,Suburban,35.471914,-85.133249,73,69,3,77,744,104,225,1,Air,Provider_X,198.47,267.69,5.66,1,11.56,18.24,449.04
2025-10-25,WH_NORTH,SKU_F,Food,C1308,Urban,41.949258,-87.513565,65,65,0,67,871,93,175,0,Road,Provider_X,9.39,13.82,9.69,1,13.11,20.09,453.93
2025-10-25,WH_NORTH,SKU_H,Household,C6870,Rural,40.491758,-86.735186,84,84,0,88,655,61,217,0,Road,Provider_X,183.47,174.1,12.28,1,35.28,52.51,1447.66
2025-10-25,WH_NORTH,SKU_D,Electronics,C3837,Rural,41.703392,-88.006792,88,88,0,91,691,66,183,0,Air,Provider_Y,42.95,62.16,9.56,1,218.62,295.15,6734.63
2025-10-25,WH_NORTH,SKU_G,Electronics,C1399,Urban,42.520025,-88.064887,70,70,0,68,672,107,187,0,Air,Provider_Y,86.69,162.08,8.29,1,189.52,262.51,5109.19
2025-10-25,WH_NORTH,SKU_B,Household,C5878,Urban,41.44002,-87.211825,96,96,0,100,1072,76,179,0,Air,Provider_Y,55.22,108.48,4.04,1,35.19,52.3,1642.61
2025-10-25,WH_NORTH,SKU_D,Electronics,C7828,Suburban,41.146656,-86.710328,59,57,5,59,463,98,208,1,Road,Provider_Y,116.09,82.03,11.31,1,192.95,267.16,3892.15
2025-10-25,WH_NORTH,SKU_H,Household,C3594,Urban,42.28924,-87.56297,37,37,1,36,628,107,164,0,Rail,Provider_Z,48.72,42.3,9.74,1,42.72,64.36,785.87
2025-10-25,WH_NORTH,SKU_F,Food,C4163,Rural,41.45558,-87.23387,104,104,3,104,670,106,240,0,Rail,Provider_Z,59.01,52.95,16.85,0,12.93,20.05,726.9
2025-10-25,WH_NORTH,SKU_G,Electronics,C8526,Rural,40.89517,-87.150776,65,65,0,70,715,76,177,0,Air,Provider_Y,120.68,489.04,4.31,1,178.74,243.75,4225.9
2025-10-25,WH_NORTH,SKU_H,Household,C8094,Urban,42.506671,-87.34549,94,94,3,92,454,72,191,0,Air,Provider_Y,74.58,155.14,4.59,1,37.8,54.14,1495.91
2025-10-25,WH_NORTH,SKU_F,Food,C5051,Rural,39.811215,-86.255928,47,47,1,48,725,99,185,0,Air,Provider_Z,267.7,315.09,7.19,1,12.75,19.5,312.34
2025-10-25,WH_NORTH,SKU_H,Household,C5949,Rural,41.838297,-87.552613,85,85,0,96,923,101,219,0,Air,Provider_X,9.15,61.26,9.8,1,40.04,58.29,1551.41
2025-10-25,WH_NORTH,SKU_H,Household,C1142,Suburban,42.410404,-89.783734,92,92,1,82,539,116,235,0,Air,Provider_Z,192.27,374.24,9.78,1,40.87,59.22,1673.57
2025-10-25,WH_NORTH,SKU_G,Electronics,C5980,Rural,42.81254,-87.266788,94,94,0,102,839,121,229,0,Rail,Provider_X,116.6,88.47,7.29,1,206.67,278.09,6713.4
2025-10-25,WH_NORTH,SKU_A,Electronics,C4243,Urban,42.143178,-87.992099,99,99,5,95,455,93,193,0,Air,Provider_Z,45.41,74.4,8.23,1,167.14,224.58,5393.96
2025-10-25,WH_SOUTH,SKU_E,Household,C6220,Suburban,29.81188,-94.996476,47,47,0,42,733,138,210,0,Road,Provider_Z,31.66,34.43,6.2,0,46.1,66.69,968.05
2025-10-25,WH_SOUTH,SKU_D,Electronics,C8195,Urban,29.719405,-94.6752,149,149,5,184,726,66,195,0,Rail,Provider_X,55.77,50.7,7.0,1,173.67,238.05,9288.63
2025-10-25,WH_SOUTH,SKU_G,Electronics,C5421,Rural,29.761358,-93.204143,99,99,4,84,706,120,283,0,Air,Provider_Z,195.12,343.95,4.82,1,201.43,276.1,7110.88
2025-10-25,WH_SOUTH,SKU_E,Household,C9453,Urban,29.940688,-95.241721,60,60,1,74,720,93,171,0,Air,Provider_X,22.25,33.56,4.28,1,38.17,57.15,1125.47
2025-10-25,WH_SOUTH,SKU_F,Food,C6379,Urban,30.527688,-95.483963,47,46,0,49,653,89,168,1,Air,Provider_Y,94.01,175.18,8.91,1,13.18,20.48,335.97
2025-10-25,WH_SOUTH,SKU_A,Electronics,C7645,Urban,29.295677,-95.407827,113,113,6,113,776,120,206,0,Air,Provider_Y,47.52,95.29,5.58,1,203.23,286.42,8974.5
2025-10-25,WH_SOUTH,SKU_H,Household,C9775,Urban,29.924575,-95.120866,61,58,1,60,594,113,176,1,Air,Provider_Z,31.6,68.46,10.12,1,36.68,54.22,1004.85
2025-10-25,WH_SOUTH,SKU_F,Food,C1043,Urban,29.494132,-95.605978,121,121,0,100,1176,107,231,0,Air,Provider_Y,34.37,87.83,4.0,1,12.82,20.33,909.19
2025-10-25,WH_SOUTH,SKU_H,Household,C8450,Suburban,29.571411,-94.717107,49,48,0,48,651,128,207,1,Road,Provider_Y,61.01,63.73,6.13,1,44.56,65.51,1005.77
2025-10-25,WH_SOUTH,SKU_H,Household,C8862,Urban,30.028478,-95.515185,62,62,0,55,565,94,159,0,Rail,Provider_X,38.34,31.36,6.64,1,39.2,56.7,1084.94
2025-10-25,WH_SOUTH,SKU_B,Household,C7055,Urban,29.541831,-94.793321,69,69,0,76,564,76,200,0,Air,Provider_Z,49.33,90.49,5.98,1,37.35,55.76,1270.57
2025-10-25,WH_SOUTH,SKU_C,Food,C2658,Urban,30.029601,-95.466223,78,78,3,72,715,82,197,0,Air,Provider_Y,37.04,73.35,5.32,1,12.61,19.89,554.72
2025-10-25,WH_SOUTH,SKU_C,Food,C7821,Rural,28.147618,-95.660307,33,33,0,37,865,26,85,0,Road,Provider_Z,187.79,167.34,12.87,1,12.41,18.67,206.55
2025-10-25,WH_SOUTH,SKU_E,Household,C2121,Suburban,30.876744,-94.648447,57,57,1,68,846,84,179,0,Rail,Provider_Z,143.65,108.81,7.56,1,35.07,51.07,899.76
2025-10-25,WH_SOUTH,SKU_A,Electronics,C7509,Urban,29.729402,-96.157101,144,144,0,145,1206,87,211,0,Road,Provider_X,69.66,70.42,12.24,1,186.9,251.03,9235.08
2025-10-25,WH_EAST,SKU_D,Electronics,C6688,Suburban,33.949968,-85.473725,93,91,2,92,903,75,202,1,Road,Provider_X,93.01,89.31,13.91,1,190.66,261.81,6341.25
2025-10-25,WH_EAST,SKU_E,Household,C2802,Rural,35.563137,-85.298347,117,117,2,137,912,126,287,0,Rail,Provider_Y,234.36,198.96,16.64,1,38.0,55.29,1996.96
2025-10-25,WH_EAST,SKU_C,Food,C7260,Urban,33.307771,-83.938986,118,118,0,133,676,87,214,0,Air,Provider_Z,62.64,292.8,5.69,1,11.79,18.1,744.21
2025-10-25,WH_EAST,SKU_D,Electronics,C8836,Urban,33.845731,-84.452993,144,139,5,156,526,96,220,1,Air,Provider_Y,18.67,60.6,4.0,1,192.27,263.96,9628.33
2025-10-25,WH_EAST,SKU_B,Household,C4745,Suburban,33.724551,-82.695064,65,65,2,63,842,106,211,0,Rail,Provider_Y,152.47,129.04,7.41,1,38.73,56.61,1134.97
2025-10-25,WH_EAST,SKU_D,Electronics,C9694,Rural,32.464464,-84.667184,35,35,0,34,695,96,145,0,Air,Provider_X,157.48,233.92,11.82,1,194.9,274.29,2778.43
2025-10-25,WH_EAST,SKU_C,Food,C2936,Suburban,33.041751,-85.019964,63,63,0,65,784,104,195,0,Road,Provider_Y,99.99,107.28,5.97,1,10.46,16.57,385.17
2025-10-25,WH_EAST,SKU_A,Electronics,C6776,Suburban,34.144846,-83.019324,62,62,0,70,929,51,141,0,Air,Provider_Y,123.31,243.75,5.99,1,185.33,263.42,4841.94
2025-10-25,WH_EAST,SKU_F,Food,C3627,Urban,33.893613,-84.140069,62,62,0,70,998,86,161,0,Road,Provider_X,27.47,28.57,7.51,1,11.15,17.57,397.9
2025-10-25,WH_EAST,SKU_G,Electronics,C9799,Suburban,33.933706,-84.487712,108,108,2,126,625,88,199,0,Road,Provider_Y,23.11,34.27,5.91,1,193.01,265.65,7710.5
2025-10-25,WH_EAST,SKU_E,Household,C8242,Rural,33.830988,-83.999802,92,92,3,90,821,100,230,0,Road,Provider_Y,35.93,41.49,5.94,1,46.48,66.24,1769.76
2025-10-25,WH_EAST,SKU_H,Household,C9378,Rural,33.531013,-84.327204,56,56,0,43,789,111,219,0,Air,Provider_X,25.25,35.42,9.37,1,43.3,62.91,1098.36
2025-10-25,WH_EAST,SKU_B,Household,C2947,Suburban,33.630665,-85.44373,70,70,2,71,778,116,238,0,Rail,Provider_Y,94.07,76.49,12.26,1,37.51,52.77,1042.31
2025-10-25,WH_EAST,SKU_C,Food,C8714,Rural,34.605294,-84.581254,62,62,1,67,964,54,166,0,Air,Provider_X,99.26,165.46,9.23,1,10.99,16.91,362.87
2025-10-25,WH_EAST,SKU_D,Electronics,C8808,Urban,34.038315,-84.685507,124,112,0,119,595,95,213,1,Road,Provider_Y,45.02,52.48,6.59,1,172.82,246.91,8296.99
2025-10-26,WH_NORTH,SKU_B,Household,C7634,Urban,42.138483,-88.183159,114,102,3,113,475,111,219,1,Rail,Provider_X,59.84,52.0,16.35,1,33.9,49.65,1570.9
2025-10-26,WH_NORTH,SKU_B,Household,C8062,Urban,42.432056,-87.599964,141,141,2,125,684,97,240,0,Road,Provider_Z,60.73,65.36,8.9,1,37.86,55.45,2454.07
2025-10-26,WH_NORTH,SKU_B,Household,C7800,Suburban,40.420914,-87.445267,74,72,2,65,837,38,144,1,Road,Provider_Y,161.58,179.99,6.0,1,43.96,63.53,1378.57
2025-10-26,WH_NORTH,SKU_C,Food,C8281,Rural,41.982209,-87.584231,45,45,0,50,1050,97,208,0,Air,Provider_Y,14.14,33.6,8.96,0,11.61,17.86,281.46
2025-10-26,WH_NORTH,SKU_G,Electronics,C6651,Urban,41.232371,-87.686862,66,66,3,70,674,71,132,0,Rail,Provider_Y,69.18,59.05,7.98,1,201.12,273.0,4533.5
2025-10-26,WH_NORTH,SKU_A,Electronics,C3749,Suburban,43.03287,-86.49834,44,43,0,46,900,93,203,1,Air,Provider_Y,162.65,300.89,11.03,1,202.13,277.94,3259.57
2025-10-26,WH_NORTH,SKU_E,Household,C4147,Suburban,42.32834,-87.270705,106,96,3,123,363,89,216,1,Rail,Provider_Y,62.15,54.74,6.52,1,38.14,56.35,1708.16
2025-10-26,WH_NORTH,SKU_H,Household,C2984,Rural,43.026028,-87.06076,33,33,0,32,870,80,143,0,Road,Provider_Y,146.03,138.76,12.95,1,41.31,60.29,626.36
2025-10-26,WH_NORTH,SKU_D,Electronics,C8859,Rural,42.121861,-86.202647,132,132,0,138,735,92,202,0,Air,Provider_Y,133.68,250.06,6.99,1,202.65,277.84,9925.47
2025-10-26,WH_NORTH,SKU_D,Electronics,C9344,Urban,42.397605,-87.239401,79,79,0,77,798,96,172,0,Air,Provider_Y,67.77,137.42,4.0,1,184.3,252.54,5391.11
2025-10-26,WH_NORTH,SKU_F,Food,C5532,Rural,41.894636,-87.610544,39,39,0,43,648,79,171,0,Road,Provider_Z,5.25,8.74,6.33,0,12.21,18.39,241.06
2025-10-26,WH_NORTH,SKU_F,Food,C1348,Suburban,42.036074,-88.331834,78,78,3,79,878,90,173,0,Road,Provider_Z,64.8,71.58,11.12,1,12.59,19.46,522.9
2025-10-26,WH_NORTH,SKU_H,Household,C8347,Urban,42.258548,-87.573634,93,93,2,96,886,83,201,0,Road,Provider_Y,43.19,45.61,12.44,1,41.49,61.61,1842.52
2025-10-26,WH_NORTH,SKU_G,Electronics,C2999,Rural,40.55443,-89.849275,55,55,2,53,695,107,192,0,Rail,Provider_Z,251.31,193.24,9.06,1,181.58,244.96,3358.74
2025-10-26,WH_NORTH,SKU_C,Food,C2482,Urban,41.722837,-87.47346,108,108,0,107,857,114,201,0,Air,Provider_Y,15.5,35.91,6.84,1,11.98,18.88,745.14
2025-10-26,WH_SOUTH,SKU_E,Household,C5083,Urban,29.654054,-95.700475,58,58,0,68,1089,113,199,0,Road,Provider_Z,33.52,38.95,5.69,1,47.92,69.71,1263.77
2025-10-26,WH_SOUTH,SKU_F,Food,C7624,Suburban,28.257643,-97.030156,58,58,0,53,534,46,139,0,Rail,Provider_Z,230.65,126.52,17.75,0,12.61,20.04,430.59
2025-10-26,WH_SOUTH,SKU_G,Electronics,C4220,Suburban,29.142504,-95.755751,67,67,0,79,561,51,127,0,Road,Provider_Y,76.49,57.58,5.45,1,176.27,240.14,4279.27
2025-10-26,WH_SOUTH,SKU_A,Electronics,C7115,Rural,29.36893,-95.68033,91,91,3,109,855,123,239,0,Road,Provider_Z,53.47,39.14,11.4,1,185.05,262.02,6809.14
2025-10-26,WH_SOUTH,SKU_A,Electronics,C7109,Urban,29.849333,-95.430814,115,115,3,114,601,113,189,0,Air,Provider_Z,13.98,38.84,6.5,1,190.47,259.71,7762.89
2025-10-26,WH_SOUTH,SKU_H,Household,C3730,Urban,29.524584,-95.677515,101,97,2,98,495,115,227,1,Road,Provider_Y,36.53,44.82,7.15,1,43.61,63.24,1873.35
2025-10-26,WH_SOUTH,SKU_B,Household,C6622,Urban,29.522895,-95.112077,35,35,0,35,558,83,146,0,Air,Provider_Y,29.64,56.43,4.0,1,41.91,61.89,699.48
2025-10-26,WH_SOUTH,SKU_B,Household,C6209,Suburban,31.382282,-95.813965,46,46,1,48,815,122,201,0,Rail,Provider_Y,179.64,162.51,14.97,1,41.52,60.77,871.34
2025-10-26,WH_SOUTH,SKU_G,Electronics,C3136,Rural,30.091493,-95.808032,85,85,2,94,792,103,194,0,Road,Provider_Y,56.24,60.31,5.91,1,208.06,285.57,6442.35
2025-10-26,WH_SOUTH,SKU_E,Household,C9557,Rural,29.570316,-95.452943,101,101,0,101,951,127,230,0,Rail,Provider_X,23.8,23.29,9.87,1,31.84,48.82,1715.3
2025-10-26,WH_SOUTH,SKU_C,Food,C9910,Urban,30.360207,-95.588395,133,130,5,111,540,81,204,1,Air,Provider_X,74.23,143.52,8.27,1,12.12,19.09,885.14
2025-10-26,WH_SOUTH,SKU_C,Food,C1696,Rural,29.682711,-94.560191,66,66,0,73,937,112,199,0,Air,Provider_Y,75.18,139.13,7.45,1,13.17,20.24,466.34
2025-10-26,WH_SOUTH,SKU_B,Household,C1299,Urban,30.090101,-94.887736,91,91,2,86,727,106,221,0,Road,Provider_Y,57.71,70.11,9.64,1,39.32,57.23,1602.66
2025-10-26,WH_SOUTH,SKU_C,Food,C5714,Rural,31.018302,-95.979279,72,72,3,59,679,119,227,0,Rail,Provider_Y,158.99,124.11,14.89,1,11.15,16.46,370.97
2025-10-26,WH_SOUTH,SKU_B,Household,C4868,Urban,29.52712,-95.596161,95,95,0,114,793,112,218,0,Road,Provider_Z,33.04,80.94,7.04,1,35.6,52.62,1617.73
2025-10-26,WH_EAST,SKU_A,Electronics,C1320,Rural,33.986285,-86.727088,81,81,2,90,635,108,230,0,Road,Provider_Z,212.4,135.55,17.74,1,181.64,249.65,5381.65
2025-10-26,WH_EAST,SKU_G,Electronics,C3837,Suburban,33.54556,-83.363809,64,64,0,74,754,76,179,0,Air,Provider_X,90.2,148.21,4.29,1,157.19,223.93,4271.52
2025-10-26,WH_EAST,SKU_E,Household,C5668,Rural,34.30214,-82.746551,85,85,0,85,652,96,213,0,Rail,Provider_X,163.06,113.07,8.36,1,39.42,59.06,1669.89
2025-10-26,WH_EAST,SKU_C,Food,C9903,Urban,32.938008,-84.785717,91,91,0,94,938,95,179,0,Air,Provider_Y,95.26,199.47,7.45,1,13.31,20.54,658.25
2025-10-26,WH_EAST,SKU_H,Household,C8179,Rural,33.584599,-84.330646,62,62,0,57,457,113,219,0,Road,Provider_Z,18.59,23.04,8.96,1,45.93,65.9,1238.38
2025-10-26,WH_EAST,SKU_G,Electronics,C8123,Urban,34.073744,-84.191202,112,109,7,106,683,95,206,1,Road,Provider_X,40.36,45.66,5.81,1,166.1,220.27,5498.07
2025-10-26,WH_EAST,SKU_A,Electronics,C4619,Urban,33.744256,-84.335556,94,94,0,95,664,120,221,0,Road,Provider_Z,6.8,14.25,6.38,1,170.81,247.6,7218.44
2025-10-26,WH_EAST,SKU_A,Electronics,C2249,Suburban,33.813155,-84.027943,73,73,2,72,500,71,167,0,Air,Provider_Y,32.28,76.71,5.2,1,176.14,242.65,4731.89
2025-10-26,WH_EAST,SKU_A,Electronics,C5129,Suburban,32.909333,-83.824017,118,118,6,134,819,57,213,0,Air,Provider_X,109.18,184.81,7.94,1,188.39,263.82,8504.95
2025-10-26,WH_EAST,SKU_C,Food,C3101,Rural,34.806825,-82.89937,59,59,0,68,682,114,187,0,Road,Provider_Z,184.32,158.52,11.38,1,14.05,22.81,516.59
2025-10-26,WH_EAST,SKU_E,Household,C5256,Urban,33.245279,-84.889896,45,45,2,44,713,78,159,0,Rail,Provider_X,71.5,59.39,7.44,1,42.29,63.4,920.43
2025-10-26,WH_EAST,SKU_E,Household,C2011,Urban,33.551558,-84.213753,60,60,0,62,544,127,235,0,Rail,Provider_X,19.73,18.21,6.77,1,35.87,54.37,1110.23
2025-10-26,WH_EAST,SKU_C,Food,C3235,Rural,33.841836,-84.662027,49,49,1,51,910,124,180,0,Road,Provider_X,29.31,31.56,6.4,1,11.33,17.85,315.34
2025-10-26,WH_EAST,SKU_B,Household,C4131,Urban,33.731707,-84.56351,80,80,1,94,624,120,219,0,Rail,Provider_Y,18.62,22.28,6.19,1,44.49,65.52,1666.35
2025-10-26,WH_EAST,SKU_G,Electronics,C5535,Suburban,34.185347,-84.450121,21,21,0,21,837,151,187,0,Air,Provider_Y,50.66,88.28,6.53,1,182.26,245.5,1328.08
2025-10-27,WH_NORTH,SKU_A,Electronics,C3702,Rural,40.651088,-88.040798,81,81,7,75,951,85,176,0,Air,Provider_Y,148.49,248.31,5.66,1,178.65,249.17,5274.12
2025-10-27,WH_NORTH,SKU_E,Household,C9602,Urban,41.864889,-88.332797,79,79,2,91,830,99,206,0,Road,Provider_Y,64.55,69.15,6.09,1,46.07,67.9,1692.37
2025-10-27,WH_NORTH,SKU_F,Food,C3571,Rural,41.682024,-86.510737,61,61,0,67,856,88,206,0,Rail,Provider_Z,106.69,81.16,19.89,1,11.44,18.07,404.38
2025-10-27,WH_NORTH,SKU_H,Household,C9271,Suburban,41.298256,-86.011764,43,43,0,43,1091,61,146,0,Road,Provider_X,153.35,142.51,14.07,1,48.51,71.5,988.47
2025-10-27,WH_NORTH,SKU_H,Household,C2856,Suburban,40.504851,-89.089677,136,129,3,124,521,159,299,1,Air,Provider_Z,200.07,397.84,9.93,1,38.89,55.57,2110.77
2025-10-27,WH_NORTH,SKU_E,Household,C1817,Rural,41.690033,-88.76421,97,97,2,104,874,102,217,0,Road,Provider_X,106.8,110.09,6.55,0,42.35,60.34,1715.67
2025-10-27,WH_NORTH,SKU_F,Food,C9113,Suburban,41.689469,-88.533276,42,42,0,41,1018,40,136,0,Air,Provider_X,83.58,135.05,7.12,1,10.88,17.29,269.14
2025-10-27,WH_NORTH,SKU_B,Household,C7057,Urban,40.91182,-87.232675,129,129,0,143,589,76,232,0,Air,Provider_Y,106.68,482.01,4.0,1,40.75,60.04,2488.87
2025-10-27,WH_NORTH,SKU_F,Food,C6228,Urban,41.887112,-88.418513,75,75,1,72,899,111,210,0,Road,Provider_Y,71.88,74.28,5.91,1,13.09,20.15,524.45
2025-10-27,WH_NORTH,SKU_F,Food,C8896,Urban,42.14831,-87.296372,100,100,0,99,813,92,213,0,Air,Provider_Z,43.59,94.89,4.23,1,12.13,19.47,733.99
2025-10-27,WH_NORTH,SKU_B,Household,C7027,Rural,41.38931,-86.916898,43,43,2,46,1036,100,225,0,Rail,Provider_Z,90.61,66.86,9.93,1,44.26,63.75,806.79
2025-10-27,WH_NORTH,SKU_E,Household,C4221,Suburban,41.28133,-87.475799,83,83,1,89,845,89,219,0,Air,Provider_Z,70.78,93.39,6.31,1,40.25,58.21,1475.96
2025-10-27,WH_NORTH,SKU_C,Food,C4867,Rural,42.436785,-87.215573,62,62,1,61,738,83,201,0,Road,Provider_X,76.04,69.7,6.53,1,11.11,17.13,369.37
2025-10-27,WH_NORTH,SKU_D,Electronics,C7205,Urban,41.900323,-87.953393,86,81,0,79,689,153,279,1,Road,Provider_Z,31.28,35.41,12.11,1,204.29,276.63,5859.57
2025-10-27,WH_NORTH,SKU_A,Electronics,C3844,Urban,41.932832,-86.527786,227,227,6,252,496,96,255,0,Air,Provider_X,93.91,197.77,6.8,1,183.71,253.05,15354.15
2025-10-27,WH_SOUTH,SKU_H,Household,C5725,Suburban,29.270157,-94.290086,37,37,1,41,671,58,107,0,Rail,Provider_Y,109.59,91.94,18.02,1,45.07,65.75,749.6
2025-10-27,WH_SOUTH,SKU_D,Electronics,C9862,Rural,29.875879,-95.512013,179,179,3,159,1006,68,237,0,Road,Provider_X,18.47,30.9,10.22,1,172.26,235.94,11217.31
2025-10-27,WH_SOUTH,SKU_C,Food,C2862,Urban,30.084182,-95.155439,126,126,3,131,499,113,261,0,Road,Provider_Z,41.27,52.61,5.98,1,11.53,18.16,823.84
2025-10-27,WH_SOUTH,SKU_B,Household,C3106,Urban,29.971021,-95.493259,116,111,3,125,585,101,257,1,Road,Provider_Y,26.6,74.16,11.76,1,45.99,66.53,2232.15
2025-10-27,WH_SOUTH,SKU_A,Electronics,C4081,Urban,28.782452,-96.076678,238,238,6,252,728,114,313,0,Air,Provider_Z,117.19,255.48,12.14,1,159.96,229.64,16248.11
2025-10-27,WH_SOUTH,SKU_F,Food,C9797,Suburban,28.310474,-94.889237,84,84,1,81,899,119,233,0,Road,Provider_Z,169.32,156.38,12.59,1,11.69,18.16,539.56
2025-10-27,WH_SOUTH,SKU_G,Electronics,C8920,Urban,29.861395,-94.829681,106,106,3,119,772,88,190,0,Road,Provider_Y,42.9,49.18,7.53,1,200.69,270.99,7240.94
2025-10-27,WH_SOUTH,SKU_G,Electronics,C2686,Urban,29.89699,-94.983988,128,125,0,120,662,79,241,1,Air,Provider_Z,32.45,81.01,8.41,1,196.24,270.58,9291.35
2025-10-27,WH_SOUTH,SKU_E,Household,C8921,Rural,28.533496,-93.536608,41,41,1,39,703,106,173,0,Rail,Provider_X,216.36,171.25,17.71,0,41.28,60.44,771.07
2025-10-27,WH_SOUTH,SKU_H,Household,C8283,Urban,29.563059,-95.041706,67,67,2,68,607,115,220,0,Road,Provider_Z,30.34,34.71,7.94,1,36.56,52.35,1032.11
2025-10-27,WH_SOUTH,SKU_A,Electronics,C9954,Rural,30.818783,-95.033856,48,48,0,39,565,140,207,0,Air,Provider_Y,129.99,250.32,8.94,1,205.63,277.44,3446.51
2025-10-27,WH_SOUTH,SKU_A,Electronics,C9044,Urban,29.463855,-94.316605,65,65,3,62,566,29,129,0,Air,Provider_Z,92.29,183.23,7.67,1,189.87,256.74,4147.02
2025-10-27,WH_SOUTH,SKU_D,Electronics,C3572,Urban,29.389913,-95.106549,126,126,5,131,740,58,171,0,Air,Provider_Y,41.19,88.25,5.88,1,218.23,309.95,11174.72
2025-10-27,WH_SOUTH,SKU_F,Food,C2593,Suburban,30.298745,-96.906388,76,76,1,79,758,88,199,0,Air,Provider_Y,150.93,199.72,9.42,1,12.42,19.5,533.33
2025-10-27,WH_SOUTH,SKU_E,Household,C3564,Urban,29.5769,-94.951686,101,101,6,112,688,71,188,0,Rail,Provider_X,37.85,34.54,9.61,1,36.12,53.78,1707.0
2025-10-27,WH_EAST,SKU_F,Food,C4900,Suburban,34.004863,-83.5901,72,72,0,78,686,105,201,0,Air,Provider_Y,75.21,151.25,4.13,1,12.82,19.73,498.03
2025-10-27,WH_EAST,SKU_A,Electronics,C5038,Suburban,34.728923,-83.83478,163,163,4,168,777,73,247,0,Rail,Provider_Z,123.91,110.48,10.47,1,173.96,237.98,10192.34
2025-10-27,WH_EAST,SKU_F,Food,C5045,Rural,33.52277,-83.674379,102,102,2,87,1012,61,211,0,Road,Provider_X,69.53,70.31,7.13,1,10.64,16.24,563.6
2025-10-27,WH_EAST,SKU_B,Household,C5722,Rural,33.628433,-83.127967,59,59,1,60,960,78,160,0,Rail,Provider_Y,114.6,90.17,12.92,1,37.79,54.02,944.26
2025-10-27,WH_EAST,SKU_B,Household,C2517,Urban,33.555242,-84.669978,160,154,2,172,421,118,265,1,Road,Provider_Z,27.9,42.71,11.33,1,48.04,70.29,3393.17
2025-10-27,WH_EAST,SKU_D,Electronics,C9413,Suburban,34.73875,-85.712463,122,122,4,140,953,92,232,0,Road,Provider_Z,161.39,148.7,12.96,1,193.11,267.19,8767.67
2025-10-27,WH_EAST,SKU_B,Household,C4604,Suburban,33.800568,-83.366502,98,98,1,99,571,69,215,0,Road,Provider_Y,90.66,97.97,8.43,1,44.59,65.01,1986.51
2025-10-27,WH_EAST,SKU_E,Household,C7371,Urban,33.732859,-84.471072,73,73,0,79,721,64,193,0,Road,Provider_X,7.57,12.79,5.92,1,41.38,60.5,1395.76
2025-10-27,WH_EAST,SKU_B,Household,C9376,Rural,31.757958,-84.859586,61,61,0,68,720,96,232,0,Road,Provider_Y,244.13,244.89,12.84,1,43.86,63.57,1202.37
2025-10-27,WH_EAST,SKU_C,Food,C5028,Urban,34.125292,-84.822578,87,79,2,90,656,112,247,1,Air,Provider_Z,59.07,120.17,9.51,1,12.35,19.35,544.55
2025-10-27,WH_EAST,SKU_D,Electronics,C9698,Urban,33.163504,-83.773601,88,88,0,80,925,94,207,0,Air,Provider_Y,79.6,167.55,9.85,1,192.42,262.6,6175.61
2025-10-27,WH_EAST,SKU_G,Electronics,C9585,Rural,36.444192,-85.029914,137,137,0,147,548,71,207,0,Air,Provider_Z,322.77,529.75,4.83,1,172.98,239.26,9079.24
2025-10-27,WH_EAST,SKU_H,Household,C9468,Urban,34.468683,-83.881528,117,117,1,121,555,96,204,0,Road,Provider_Z,90.31,92.09,7.47,1,41.52,60.63,2221.48
2025-10-27,WH_EAST,SKU_D,Electronics,C5440,Urban,33.652397,-84.279946,130,119,3,142,547,31,160,1,Rail,Provider_Z,8.71,11.48,16.9,1,196.49,269.74,8510.41
2025-10-27,WH_EAST,SKU_G,Electronics,C3104,Urban,33.582089,-84.49615,87,84,3,86,467,122,225,1,Air,Provider_Y,19.57,47.6,5.32,1,176.8,254.86,6370.94
