date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-10-05,WH_EAST,SKU_G,Electronics,C9835,Urban,33.322113,-83.868078,86,86,3,79,896,94,215,0,Rail,Provider_X,64.21,54.39,6.05,1,175.53,246.52,5920.72
2025-10-05,WH_EAST,SKU_A,Electronics,C1960,Suburban,35.048792,-84.313562,77,77,1,83,792,85,200,0,Air,Provider_X,145.85,524.65,6.37,1,172.69,233.25,4602.52
2025-10-05,WH_EAST,SKU_C,Food,C5946,Rural,33.150289,-84.277419,42,42,0,42,844,71,151,0,Road,Provider_Y,67.09,72.72,13.01,0,11.98,18.78,285.58
2025-10-05,WH_EAST,SKU_E,Household,C1720,Suburban,32.637402,-84.129452,50,50,1,48,579,83,169,0,Rail,Provider_Y,124.73,103.27,10.79,1,40.44,58.75,901.69
2025-10-05,WH_EAST,SKU_C,Food,C8548,Urban,34.411787,-84.495968,79,79,0,85,1171,83,189,0,Air,Provider_Y,70.25,161.23,7.66,1,13.09,20.23,563.66
2025-10-06,WH_NORTH,SKU_C,Food,C5228,Rural,42.893326,-88.264117,104,104,5,102,625,54,182,0,Air,Provider_X,134.62,246.76,4.0,1,11.19,17.0,585.08
2025-10-06,WH_NORTH,SKU_D,Electronics,C1795,Suburban,42.259195,-88.057984,60,60,0,59,900,113,208,0,Road,Provider_Z,55.37,57.69,11.36,1,203.6,281.87,4696.12
2025-10-06,WH_NORTH,SKU_F,Food,C5617,Rural,42.617523,-87.375143,49,49,0,48,804,120,220,0,Air,Provider_X,87.1,160.37,4.0,1,12.17,19.37,352.69
2025-10-06,WH_NORTH,SKU_E,Household,C6777,Urban,42.90529,-87.491349,143,143,3,147,690,95,247,0,Rail,Provider_Y,114.81,100.08,9.7,1,40.98,58.98,2531.05
2025-10-06,WH_NORTH,SKU_H,Household,C3365,Rural,42.745657,-87.03427,61,61,0,67,705,73,153,0,Rail,Provider_X,112.5,84.76,8.54,1,36.77,52.78,976.85
2025-10-06,WH_NORTH,SKU_H,Household,C7990,Urban,41.619662,-87.636209,53,53,0,50,780,124,197,0,Road,Provider_Y,29.01,25.55,6.46,1,41.0,59.21,964.96
2025-10-06,WH_NORTH,SKU_G,Electronics,C9111,Rural,42.348681,-88.96623,67,67,0,70,960,110,212,0,Rail,Provider_Y,130.56,79.98,8.34,1,207.44,307.09,6676.53
2025-10-06,WH_NORTH,SKU_F,Food,C8934,Suburban,42.41831,-87.399176,57,57,1,56,962,170,254,0,Road,Provider_X,61.17,60.28,6.69,1,13.29,20.81,424.29
2025-10-06,WH_NORTH,SKU_H,Household,C4940,Urban,41.573474,-87.093198,63,63,0,70,780,111,222,0,Road,Provider_Z,54.3,60.4,5.15,1,37.42,55.0,1107.93
2025-10-06,WH_NORTH,SKU_F,Food,C3778,Urban,42.082149,-87.001902,92,92,0,85,737,121,259,0,Road,Provider_X,58.2,62.08,13.69,1,11.91,18.74,628.98
2025-10-06,WH_NORTH,SKU_B,Household,C3936,Urban,41.850791,-87.445791,67,67,1,64,670,98,206,0,Road,Provider_Y,15.45,21.71,4.85,1,43.79,64.62,1380.42
2025-10-06,WH_NORTH,SKU_H,Household,C7703,Suburban,42.208307,-87.578197,99,99,2,103,734,55,167,0,Road,Provider_X,37.28,40.76,11.39,1,42.54,63.37,2032.43
2025-10-06,WH_NORTH,SKU_G,Electronics,C7480,Urban,42.329745,-87.329889,91,91,1,105,802,120,215,0,Road,Provider_Y,55.39,45.02,6.78,1,168.91,223.25,4885.55
2025-10-06,WH_NORTH,SKU_A,Electronics,C5749,Urban,41.743799,-88.061786,47,47,0,41,679,134,251,0,Road,Provider_Z,39.03,41.6,5.0,1,172.88,244.92,3385.86
2025-10-06,WH_NORTH,SKU_A,Electronics,C4702,Urban,42.272073,-87.595374,126,126,0,123,916,107,246,0,Road,Provider_X,42.46,56.11,7.18,1,163.47,225.99,7878.12
2025-10-06,WH_SOUTH,SKU_B,Household,C3423,Urban,28.859186,-95.281345,52,52,1,53,546,73,141,0,Rail,Provider_Y,96.79,87.55,6.8,1,41.03,62.92,1124.21
2025-10-06,WH_SOUTH,SKU_B,Household,C1527,Rural,29.566056,-95.233638,61,61,0,60,1167,77,195,0,Air,Provider_X,24.99,49.88,7.18,1,40.47,58.78,1116.81
2025-10-06,WH_SOUTH,SKU_G,Electronics,C9649,Urban,30.369634,-95.347893,47,47,0,50,779,121,197,0,Rail,Provider_X,66.12,37.64,10.95,1,182.92,251.32,3214.38
2025-10-06,WH_SOUTH,SKU_B,Household,C6144,Suburban,29.187592,-93.83835,36,36,0,39,750,95,156,0,Air,Provider_Y,149.92,266.22,7.22,1,39.75,59.58,713.85
2025-10-06,WH_SOUTH,SKU_F,Food,C3687,Urban,30.176291,-95.304764,59,59,1,63,846,85,190,0,Rail,Provider_X,46.13,92.0,5.99,0,12.23,19.83,443.91
2025-10-06,WH_SOUTH,SKU_F,Food,C2562,Suburban,30.412414,-94.38517,97,97,1,93,1172,145,277,0,Road,Provider_Z,108.63,120.5,13.5,1,12.49,20.1,734.26
2025-10-06,WH_SOUTH,SKU_B,Household,C8270,Rural,30.30581,-95.742873,53,53,1,55,704,95,228,0,Road,Provider_Z,70.97,73.32,5.94,1,39.91,59.8,1040.12
2025-10-06,WH_SOUTH,SKU_B,Household,C4168,Rural,29.942275,-94.606535,122,122,2,132,852,132,255,0,Road,Provider_X,70.62,51.94,10.14,1,37.02,52.92,1914.09
2025-10-06,WH_SOUTH,SKU_B,Household,C3277,Rural,29.373301,-95.935286,39,39,0,42,826,131,218,0,Road,Provider_Z,64.33,68.07,11.89,0,35.38,52.47,666.39
2025-10-06,WH_SOUTH,SKU_C,Food,C2901,Suburban,32.246534,-96.871722,100,100,1,96,1105,87,209,0,Rail,Provider_Z,306.56,234.08,12.99,1,11.14,18.04,686.01
2025-10-06,WH_SOUTH,SKU_D,Electronics,C3804,Urban,29.255293,-95.422282,79,79,1,84,1027,129,219,0,Air,Provider_Y,55.08,108.72,4.0,1,195.12,268.95,5764.13
2025-10-06,WH_SOUTH,SKU_A,Electronics,C9552,Suburban,29.635024,-93.929058,52,52,0,55,890,62,186,0,Rail,Provider_X,122.51,101.0,13.23,1,177.14,246.86,3625.47
2025-10-06,WH_SOUTH,SKU_A,Electronics,C6009,Urban,29.398146,-94.936222,70,70,1,72,918,131,229,0,Air,Provider_Y,53.74,107.98,4.0,1,176.64,245.29,4743.4
2025-10-06,WH_SOUTH,SKU_C,Food,C4383,Rural,30.393183,-94.706398,96,96,2,105,780,140,257,0,Rail,Provider_Y,90.62,76.81,16.73,1,11.3,17.49,586.36
2025-10-06,WH_SOUTH,SKU_B,Household,C5817,Rural,29.949725,-96.355399,106,106,2,104,782,83,202,0,Road,Provider_X,89.18,86.35,11.89,1,38.62,55.18,1729.01
2025-10-06,WH_EAST,SKU_B,Household,C7809,Urban,34.164427,-84.007567,61,61,0,56,1124,132,216,0,Road,Provider_X,56.12,61.49,6.32,1,42.33,61.13,1146.36
2025-10-06,WH_EAST,SKU_D,Electronics,C4729,Urban,33.63225,-84.372898,60,60,1,60,801,102,200,0,Air,Provider_Z,13.18,35.72,7.56,1,195.1,275.9,4779.86
2025-10-06,WH_EAST,SKU_D,Electronics,C7611,Urban,34.849796,-83.836257,115,115,2,115,218,94,262,0,Air,Provider_X,127.39,251.27,5.34,1,193.59,267.58,8372.77
2025-10-06,WH_EAST,SKU_F,Food,C1480,Urban,33.457951,-84.302324,99,99,2,95,762,41,189,0,Rail,Provider_Z,32.33,63.1,8.01,1,12.75,20.28,736.25
2025-10-06,WH_EAST,SKU_C,Food,C3473,Rural,33.041484,-84.724254,74,71,1,70,809,111,209,1,Road,Provider_Y,87.03,62.18,7.16,1,10.42,17.16,474.61
2025-10-06,WH_EAST,SKU_H,Household,C6446,Urban,34.370336,-85.420557,95,95,2,105,825,50,187,0,Rail,Provider_X,109.03,88.49,5.57,1,40.48,59.12,1742.51
2025-10-06,WH_EAST,SKU_B,Household,C8611,Urban,33.591593,-84.857739,47,47,1,49,944,103,178,0,Rail,Provider_Z,42.64,35.42,6.0,1,36.94,54.02,789.97
2025-10-06,WH_EAST,SKU_A,Electronics,C4427,Urban,34.44729,-84.68417,50,50,0,53,876,97,176,0,Air,Provider_Y,77.74,149.06,4.0,1,166.82,248.9,4104.09
2025-10-06,WH_EAST,SKU_H,Household,C9480,Urban,34.301338,-84.125335,65,65,1,67,566,141,239,0,Road,Provider_X,61.92,67.34,7.63,1,42.37,62.29,1279.61
2025-10-06,WH_EAST,SKU_E,Household,C9542,Urban,33.726272,-84.260782,85,85,0,92,569,159,258,0,Rail,Provider_Y,10.68,16.01,5.5,1,41.43,58.68,1466.37
2025-10-06,WH_EAST,SKU_F,Food,C6014,Suburban,33.422539,-83.789449,66,66,1,58,1192,137,251,0,Road,Provider_Y,60.73,70.33,7.41,1,12.07,19.5,486.46
2025-10-06,WH_EAST,SKU_F,Food,C3083,Suburban,34.954961,-85.683726,106,106,4,116,912,96,235,0,Air,Provider_X,167.45,208.31,8.28,1,14.28,22.56,857.83
2025-10-06,WH_EAST,SKU_A,Electronics,C9427,Urban,34.807269,-84.63388,120,120,1,132,708,71,220,0,Air,Provider_Y,117.96,174.1,5.18,1,174.35,244.6,8368.13
2025-10-06,WH_EAST,SKU_A,Electronics,C6621,Suburban,34.217878,-84.261743,79,79,0,73,827,135,290,0,Road,Provider_X,53.87,54.66,5.46,1,164.16,238.28,5855.28
2025-10-06,WH_EAST,SKU_G,Electronics,C3162,Urban,34.353355,-84.126672,70,70,3,66,948,130,228,0,Air,Provider_Y,67.37,149.4,7.47,1,175.99,247.51,4821.55
2025-10-07,WH_NORTH,SKU_H,Household,C8275,Suburban,44.7794,-87.886112,56,56,0,54,709,111,244,0,Air,Provider_Z,326.71,587.86,12.7,1,43.16,63.67,1148.33
2025-10-07,WH_NORTH,SKU_D,Electronics,C1809,Urban,41.681883,-88.394178,104,104,1,108,1000,149,277,0,Rail,Provider_Y,67.8,67.42,12.26,1,177.38,249.05,7391.67
2025-10-07,WH_NORTH,SKU_H,Household,C9447,Urban,41.926839,-87.623145,85,85,1,81,799,112,265,0,Road,Provider_Z,5.78,11.86,5.47,1,34.65,52.75,1526.53
2025-10-07,WH_NORTH,SKU_F,Food,C8523,Suburban,42.026107,-86.362059,62,62,0,55,936,111,171,0,Air,Provider_X,109.27,181.23,6.94,1,14.04,21.81,481.67
2025-10-07,WH_NORTH,SKU_C,Food,C2522,Suburban,42.675631,-87.435497,99,99,4,113,1059,91,198,0,Rail,Provider_Y,89.68,85.65,5.67,1,11.87,18.7,659.87
2025-10-07,WH_NORTH,SKU_D,Electronics,C1737,Suburban,42.605827,-88.875948,72,72,0,66,995,137,219,0,Road,Provider_X,133.26,118.73,11.08,1,194.4,279.66,6139.19
2025-10-07,WH_NORTH,SKU_H,Household,C7339,Suburban,42.363778,-87.801752,54,54,0,60,827,124,207,0,Road,Provider_X,55.5,53.44,7.76,1,38.09,55.46,937.99
2025-10-07,WH_NORTH,SKU_H,Household,C2842,Urban,41.44284,-87.930255,150,150,1,136,857,83,257,0,Air,Provider_X,53.87,85.0,6.53,1,42.51,64.03,3212.57
2025-10-07,WH_NORTH,SKU_B,Household,C4047,Urban,42.216591,-87.720588,55,55,0,48,1114,116,191,0,Air,Provider_Y,36.5,73.97,4.0,1,35.58,53.29,973.73
2025-10-07,WH_NORTH,SKU_B,Household,C9366,Rural,41.602865,-86.072419,81,81,2,81,555,108,229,0,Road,Provider_X,141.73,127.43,9.14,1,38.08,56.11,1434.05
2025-10-07,WH_NORTH,SKU_E,Household,C7591,Urban,42.392459,-87.893003,99,99,2,96,637,69,182,0,Rail,Provider_X,62.8,51.43,11.96,1,36.39,52.92,1611.36
2025-10-07,WH_NORTH,SKU_C,Food,C1868,Urban,41.568561,-87.700328,87,87,2,88,723,102,212,0,Road,Provider_Y,34.58,31.85,4.52,1,11.2,18.27,607.56
2025-10-07,WH_NORTH,SKU_B,Household,C6733,Urban,41.806342,-86.907999,113,113,0,124,929,103,213,0,Road,Provider_Z,60.68,48.85,8.44,1,35.8,52.43,1878.82
2025-10-07,WH_NORTH,SKU_E,Household,C8302,Suburban,41.820839,-88.588778,38,38,0,36,552,46,141,0,Road,Provider_Z,80.16,77.91,12.59,1,39.35,58.8,739.06
2025-10-07,WH_NORTH,SKU_G,Electronics,C8764,Urban,42.262814,-87.586808,89,86,2,90,702,119,210,1,Road,Provider_Y,42.1,48.41,8.15,1,168.08,232.04,5383.35
2025-10-07,WH_SOUTH,SKU_H,Household,C1799,Urban,30.333441,-95.049094,48,48,0,50,609,80,172,0,Rail,Provider_Z,67.32,55.33,10.48,1,39.55,59.73,968.55
2025-10-07,WH_SOUTH,SKU_F,Food,C7348,Urban,29.790196,-95.061799,88,88,1,96,745,100,247,0,Road,Provider_Y,25.15,38.34,13.93,1,11.39,17.59,541.16
2025-10-07,WH_SOUTH,SKU_A,Electronics,C6765,Suburban,29.745204,-95.959373,60,60,1,66,752,170,235,0,Rail,Provider_Y,48.87,43.09,7.89,1,188.3,273.44,5042.34
2025-10-07,WH_SOUTH,SKU_H,Household,C2437,Urban,29.629452,-95.596179,96,96,4,94,1026,125,236,0,Road,Provider_Y,22.63,24.09,4.85,1,36.74,54.67,1669.67
2025-10-07,WH_SOUTH,SKU_C,Food,C6644,Urban,30.321698,-95.068946,76,76,0,81,788,81,173,0,Road,Provider_Z,65.55,74.32,15.54,1,12.94,20.32,560.86
2025-10-07,WH_SOUTH,SKU_F,Food,C7688,Suburban,28.599008,-95.326805,63,63,0,65,712,105,194,0,Road,Provider_X,128.6,121.27,9.82,1,10.82,16.75,373.85
2025-10-07,WH_SOUTH,SKU_E,Household,C6703,Urban,30.806866,-95.22376,82,82,1,87,632,62,162,0,Air,Provider_Y,111.77,516.37,8.29,1,38.59,55.49,1372.54
2025-10-07,WH_SOUTH,SKU_C,Food,C8946,Urban,29.60367,-94.851275,93,93,3,101,846,85,188,0,Road,Provider_X,46.25,49.03,7.46,1,10.02,15.36,485.46
2025-10-07,WH_SOUTH,SKU_G,Electronics,C4822,Urban,29.542934,-95.108138,82,82,0,87,951,93,246,0,Air,Provider_Y,31.67,81.49,4.0,1,204.38,283.39,6478.9
2025-10-07,WH_SOUTH,SKU_H,Household,C3849,Rural,29.327459,-95.963342,99,99,1,111,767,94,208,0,Road,Provider_X,71.85,77.79,5.42,0,36.63,53.92,1698.99
2025-10-07,WH_SOUTH,SKU_B,Household,C8864,Rural,30.991896,-96.03014,75,70,1,79,605,118,234,1,Rail,Provider_Y,150.37,132.59,7.9,1,39.55,59.09,1354.39
2025-10-07,WH_SOUTH,SKU_E,Household,C1167,Suburban,30.06451,-95.864334,43,43,0,43,837,46,109,0,Rail,Provider_Y,53.66,33.57,10.44,1,39.43,58.5,820.04
2025-10-07,WH_SOUTH,SKU_D,Electronics,C9488,Rural,30.403671,-94.522916,71,71,1,72,1037,68,161,0,Air,Provider_Z,107.43,179.19,5.59,1,170.2,236.94,4679.23
2025-10-07,WH_SOUTH,SKU_G,Electronics,C6741,Urban,29.984781,-95.688773,74,74,1,75,576,123,234,0,Road,Provider_Z,35.44,41.38,5.22,1,182.01,256.21,5427.35
2025-10-07,WH_SOUTH,SKU_B,Household,C5309,Urban,29.798643,-95.532705,79,79,1,76,721,147,257,0,Road,Provider_X,13.88,22.64,13.46,1,40.29,60.06,1547.66
2025-10-07,WH_EAST,SKU_E,Household,C7342,Urban,33.792901,-84.173691,107,107,3,103,650,86,229,0,Rail,Provider_Z,19.68,26.71,6.05,0,35.94,54.03,1897.79
2025-10-07,WH_EAST,SKU_E,Household,C8602,Rural,32.727213,-85.088711,72,72,1,75,1076,96,186,0,Air,Provider_Z,131.79,249.51,7.92,1,37.45,56.66,1370.23
2025-10-07,WH_EAST,SKU_C,Food,C1002,Urban,33.694606,-84.882593,56,56,2,59,899,103,213,0,Road,Provider_X,43.18,40.98,5.13,1,13.38,21.52,446.12
2025-10-07,WH_EAST,SKU_C,Food,C1876,Suburban,35.62747,-83.205222,140,140,4,157,541,120,266,0,Road,Provider_X,230.44,156.57,8.17,1,10.74,17.26,898.48
2025-10-07,WH_EAST,SKU_E,Household,C4906,Suburban,35.833447,-84.964977,82,82,0,97,860,69,194,0,Road,Provider_Y,228.82,231.04,5.08,1,37.45,56.2,1537.92
2025-10-07,WH_EAST,SKU_C,Food,C5796,Urban,33.292871,-85.183931,47,45,1,43,686,83,182,1,Rail,Provider_X,81.61,63.24,14.05,1,13.78,21.63,348.24
2025-10-07,WH_EAST,SKU_G,Electronics,C5597,Rural,33.80574,-83.110025,66,66,1,64,744,105,191,0,Air,Provider_Z,109.39,221.35,10.5,1,196.33,266.25,4545.92
2025-10-07,WH_EAST,SKU_C,Food,C8389,Urban,33.394095,-84.233603,80,80,0,76,802,75,152,0,Road,Provider_X,40.91,45.38,8.6,1,12.95,20.68,618.49
2025-10-07,WH_EAST,SKU_B,Household,C9220,Urban,33.890469,-84.215375,67,67,1,63,587,105,216,0,Road,Provider_Y,19.71,27.82,8.88,1,43.6,62.28,1235.98
2025-10-07,WH_EAST,SKU_H,Household,C7474,Suburban,34.948767,-83.706865,100,100,0,104,1032,80,204,0,Road,Provider_X,146.34,130.92,13.4,1,36.48,53.13,1665.45
2025-10-07,WH_EAST,SKU_C,Food,C9151,Urban,33.983042,-84.430601,100,100,0,105,926,92,264,0,Rail,Provider_Z,24.71,27.7,7.96,1,12.69,20.92,822.7
2025-10-07,WH_EAST,SKU_F,Food,C8701,Suburban,34.546102,-85.100646,142,142,3,140,691,79,225,0,Road,Provider_X,108.72,117.74,12.62,1,12.82,20.46,1071.15
2025-10-07,WH_EAST,SKU_H,Household,C7259,Suburban,32.926723,-83.853449,60,60,0,65,878,118,204,0,Road,Provider_Y,101.23,98.49,4.79,1,38.94,57.3,1101.48
2025-10-07,WH_EAST,SKU_F,Food,C2672,Urban,33.964471,-84.657579,68,68,0,69,1110,77,192,0,Air,Provider_Z,32.88,77.13,6.05,1,9.79,15.36,379.0
2025-10-07,WH_EAST,SKU_D,Electronics,C4312,Suburban,32.733874,-84.196988,95,95,2,102,551,77,189,0,Air,Provider_X,114.91,192.28,7.4,1,178.86,254.63,7072.7
2025-10-08,WH_NORTH,SKU_A,Electronics,C6005,Urban,42.30568,-87.565848,78,78,1,83,992,93,217,0,Air,Provider_Z,46.47,96.88,4.29,1,150.4,206.24,4302.45
2025-10-08,WH_NORTH,SKU_A,Electronics,C4999,Rural,40.379868,-88.639024,28,28,0,28,706,96,147,0,Road,Provider_Y,190.82,179.07,7.07,1,159.03,224.43,1831.11
2025-10-08,WH_NORTH,SKU_A,Electronics,C6710,Suburban,40.696494,-88.628137,68,68,1,66,1084,139,230,0,Air,Provider_X,153.72,261.45,5.05,1,191.68,277.24,5750.92
2025-10-08,WH_NORTH,SKU_A,Electronics,C7649,Urban,41.709921,-87.862187,42,42,0,38,961,86,163,0,Air,Provider_X,25.0,54.44,8.72,1,186.18,253.88,2843.52
2025-10-08,WH_NORTH,SKU_C,Food,C9734,Suburban,40.321629,-87.73489,83,83,0,81,634,93,220,0,Road,Provider_Y,171.25,166.82,10.51,1,12.85,20.09,600.8
2025-10-08,WH_NORTH,SKU_A,Electronics,C2915,Urban,41.284633,-86.57853,85,85,1,89,834,94,214,0,Rail,Provider_X,110.6,91.48,5.83,1,166.08,237.91,6047.23
2025-10-08,WH_NORTH,SKU_B,Household,C9648,Urban,41.836039,-87.825691,45,45,0,47,696,116,170,0,Road,Provider_X,16.76,19.88,4.7,1,41.61,63.15,969.46
2025-10-08,WH_NORTH,SKU_C,Food,C8073,Rural,40.875343,-87.389623,75,75,0,77,583,93,219,0,Road,Provider_Y,116.61,113.14,9.81,1,12.88,19.72,512.62
2025-10-08,WH_NORTH,SKU_C,Food,C4967,Urban,42.083882,-86.887648,91,91,1,91,673,57,173,0,Road,Provider_Y,64.82,78.63,9.65,1,11.58,18.36,613.23
2025-10-08,WH_NORTH,SKU_D,Electronics,C8737,Suburban,40.482671,-87.404731,92,92,1,98,915,123,252,0,Rail,Provider_X,156.65,131.55,15.45,0,180.75,251.56,6451.08
2025-10-08,WH_NORTH,SKU_F,Food,C4114,Urban,41.483098,-87.506727,37,37,0,37,752,80,161,0,Road,Provider_X,43.85,46.44,10.57,1,11.68,18.44,250.26
2025-10-08,WH_NORTH,SKU_A,Electronics,C2181,Suburban,41.671155,-86.969459,61,61,4,67,655,75,146,0,Rail,Provider_Z,60.69,51.86,6.15,1,164.63,223.88,3383.75
2025-10-08,WH_NORTH,SKU_F,Food,C3665,Suburban,41.44211,-87.947747,52,52,0,52,970,112,194,0,Rail,Provider_Y,56.85,47.55,5.72,1,13.12,21.18,418.97
2025-10-08,WH_NORTH,SKU_B,Household,C9534,Rural,42.185049,-88.45992,90,90,2,87,1201,132,255,0,Road,Provider_Y,81.67,88.99,7.48,1,41.02,59.36,1622.0
2025-10-08,WH_NORTH,SKU_C,Food,C3623,Suburban,40.411221,-86.732852,91,91,1,95,841,141,251,0,Road,Provider_X,177.3,155.09,5.31,1,11.35,18.46,642.6
2025-10-08,WH_SOUTH,SKU_B,Household,C3414,Urban,29.67984,-95.777648,56,56,0,61,1042,90,205,0,Road,Provider_X,36.91,38.36,7.22,1,47.01,67.67,1156.77
2025-10-08,WH_SOUTH,SKU_E,Household,C3736,Urban,29.647445,-95.80613,61,61,0,66,387,97,227,0,Rail,Provider_Y,38.04,36.75,5.19,1,37.87,57.17,1177.18
2025-10-08,WH_SOUTH,SKU_G,Electronics,C3424,Rural,29.755493,-95.121213,84,84,3,85,693,84,218,0,Road,Provider_Y,20.27,23.51,5.31,1,186.23,255.41,5615.5
2025-10-08,WH_SOUTH,SKU_G,Electronics,C8160,Urban,29.46703,-95.891545,117,117,2,115,863,92,213,0,Air,Provider_X,52.81,111.17,4.0,1,183.08,262.79,9198.77
2025-10-08,WH_SOUTH,SKU_D,Electronics,C1763,Suburban,29.354708,-93.795767,86,86,1,85,825,77,176,0,Rail,Provider_Y,146.31,117.86,11.27,1,180.63,253.63,6215.44
2025-10-08,WH_SOUTH,SKU_F,Food,C9951,Urban,29.398658,-94.776386,62,62,0,59,1057,94,220,0,Road,Provider_X,64.04,44.82,5.67,1,12.73,20.98,511.56
2025-10-08,WH_SOUTH,SKU_D,Electronics,C5191,Urban,29.517735,-94.743593,129,129,0,131,769,135,248,0,Air,Provider_Z,57.54,95.83,9.88,1,170.39,237.28,8629.11
2025-10-08,WH_SOUTH,SKU_D,Electronics,C6649,Urban,30.258805,-95.217751,39,39,0,38,661,123,202,0,Road,Provider_Y,55.95,64.3,7.37,1,163.08,231.7,2676.39
2025-10-08,WH_SOUTH,SKU_E,Household,C2638,Urban,30.116126,-94.814799,99,99,2,105,541,129,270,0,Rail,Provider_Z,61.5,51.74,12.77,1,43.15,63.85,2018.94
2025-10-08,WH_SOUTH,SKU_E,Household,C5868,Urban,30.055624,-96.347823,42,42,0,42,813,96,226,0,Rail,Provider_Z,84.56,50.61,11.43,0,36.92,55.28,770.93
2025-10-08,WH_SOUTH,SKU_F,Food,C4484,Urban,29.60434,-95.392908,86,86,0,87,1130,150,266,0,Road,Provider_Z,17.31,26.69,5.27,1,13.31,20.59,626.24
2025-10-08,WH_SOUTH,SKU_F,Food,C9577,Suburban,30.570858,-96.589752,63,63,0,60,786,119,226,0,Rail,Provider_X,138.22,104.61,13.68,0,11.45,18.58,449.34
2025-10-08,WH_SOUTH,SKU_G,Electronics,C4790,Suburban,29.040136,-94.788763,112,112,4,113,605,50,166,0,Air,Provider_Z,96.34,198.49,5.56,1,147.88,203.49,6021.27
2025-10-08,WH_SOUTH,SKU_C,Food,C1413,Urban,30.164517,-95.052524,81,81,0,91,648,65,209,0,Air,Provider_X,48.96,95.92,4.0,1,11.71,18.01,510.25
2025-10-08,WH_SOUTH,SKU_E,Household,C6087,Suburban,31.321876,-93.892427,60,60,0,61,497,63,169,0,Air,Provider_Z,219.65,395.58,5.15,1,35.01,52.31,1038.13
2025-10-08,WH_EAST,SKU_D,Electronics,C6905,Suburban,34.409772,-84.221996,98,98,2,94,1010,100,224,0,Road,Provider_Z,73.27,73.37,8.7,1,171.35,244.05,7004.73
2025-10-08,WH_EAST,SKU_H,Household,C9257,Urban,34.700133,-84.455402,115,115,0,127,761,94,239,0,Rail,Provider_Y,105.82,95.45,5.43,1,39.42,56.2,1930.01
2025-10-08,WH_EAST,SKU_D,Electronics,C2863,Urban,33.927149,-84.209817,49,49,0,49,765,135,216,0,Road,Provider_Y,22.78,28.26,10.11,1,169.3,241.5,3537.48
2025-10-08,WH_EAST,SKU_H,Household,C7988,Urban,34.199352,-84.208701,42,42,0,43,846,94,195,0,Air,Provider_Y,50.48,109.61,8.46,1,43.71,66.31,949.21
2025-10-08,WH_EAST,SKU_G,Electronics,C3649,Suburban,32.581335,-86.123929,98,98,4,98,943,123,224,0,Air,Provider_Y,190.98,348.41,6.42,1,190.52,272.27,7744.63
2025-10-08,WH_EAST,SKU_H,Household,C4184,Suburban,37.54983,-84.699344,53,53,1,57,935,123,246,0,Air,Provider_Y,410.3,1667.25,8.73,1,35.11,52.0,882.63
2025-10-08,WH_EAST,SKU_F,Food,C3056,Suburban,32.430755,-85.090027,95,95,0,97,1034,76,191,0,Rail,Provider_Z,157.26,126.35,11.5,1,12.64,20.16,714.4
2025-10-08,WH_EAST,SKU_C,Food,C3375,Urban,34.154346,-83.701925,109,109,4,108,1090,86,208,0,Road,Provider_Y,71.37,66.94,10.73,1,11.41,17.66,665.98
2025-10-08,WH_EAST,SKU_F,Food,C5059,Rural,32.822066,-83.88417,155,155,1,144,793,103,264,0,Rail,Provider_Z,120.8,98.46,10.47,1,12.57,19.78,1114.4
2025-10-08,WH_EAST,SKU_G,Electronics,C9653,Urban,34.101785,-84.068178,34,34,1,37,1149,97,168,0,Air,Provider_X,46.69,81.34,6.17,1,193.24,267.73,2465.09
2025-10-08,WH_EAST,SKU_G,Electronics,C3977,Rural,34.297469,-83.958045,98,98,1,113,1034,120,225,0,Road,Provider_X,71.95,167.08,7.53,1,201.18,271.02,6774.18
2025-10-08,WH_EAST,SKU_G,Electronics,C5928,Urban,34.381783,-84.042935,64,64,1,69,711,87,183,0,Road,Provider_X,73.94,81.57,5.89,1,179.09,247.96,4345.15
2025-10-08,WH_EAST,SKU_E,Household,C6768,Urban,33.342915,-83.915756,94,94,3,96,825,86,191,0,Road,Provider_Y,62.66,70.83,5.4,1,37.13,55.05,1645.56
2025-10-08,WH_EAST,SKU_F,Food,C3925,Urban,34.504746,-84.25052,109,109,2,103,865,129,265,0,Road,Provider_Y,79.56,92.55,5.94,1,11.81,18.84,758.29
2025-10-08,WH_EAST,SKU_D,Electronics,C1874,Urban,33.325364,-85.008981,86,86,1,91,1009,103,245,0,Air,Provider_Y,70.87,133.53,4.0,1,200.98,281.96,6893.37
2025-10-09,WH_NORTH,SKU_G,Electronics,C1467,Suburban,42.146125,-87.439677,43,43,1,44,784,67,129,0,Air,Provider_X,35.59,65.72,4.0,1,173.4,234.83,2580.74
2025-10-09,WH_NORTH,SKU_A,Electronics,C8645,Rural,40.557823,-86.950453,43,43,0,46,546,111,190,0,Air,Provider_X,165.62,262.67,10.23,1,170.89,240.05,2973.67
2025-10-09,WH_NORTH,SKU_H,Household,C9456,Suburban,41.884624,-87.643848,77,77,1,85,936,130,236,0,Road,Provider_X,4.91,11.56,11.75,1,41.78,61.77,1524.74
