date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-12-12,WH_SOUTH,SKU_B,Household,C1177,Suburban,29.759008,-95.797283,61,61,0,59,932,87,200,0,Road,Provider_X,42.34,44.23,12.86,1,41.41,56.45,917.38
2025-12-12,WH_SOUTH,SKU_B,Household,C3610,Suburban,31.172075,-94.810219,47,47,1,52,890,56,117,0,Road,Provider_Y,178.72,161.01,10.46,1,44.22,62.66,851.01
2025-12-12,WH_SOUTH,SKU_H,Household,C3318,Urban,29.627867,-95.304175,84,84,0,86,773,46,183,0,Road,Provider_Y,16.74,28.26,7.94,1,41.58,57.63,1348.03
2025-12-12,WH_SOUTH,SKU_H,Household,C8978,Urban,30.196237,-95.280648,60,60,0,61,780,72,189,0,Rail,Provider_Y,54.67,46.5,6.86,1,40.37,57.46,1025.7
2025-12-12,WH_SOUTH,SKU_E,Household,C4363,Urban,30.174271,-95.698523,66,66,2,68,775,30,152,0,Road,Provider_Z,59.85,48.19,8.4,1,46.46,62.92,1053.85
2025-12-12,WH_SOUTH,SKU_E,Household,C6801,Suburban,29.410587,-94.296391,131,131,0,149,554,85,225,0,Air,Provider_Y,109.3,223.86,4.41,1,45.51,65.16,2574.4
2025-12-12,WH_SOUTH,SKU_H,Household,C1038,Urban,29.271684,-95.047282,84,84,1,82,691,156,280,0,Road,Provider_Y,67.21,70.14,5.95,1,33.66,48.45,1230.67
2025-12-12,WH_EAST,SKU_A,Electronics,C4906,Suburban,33.527343,-83.154698,96,96,0,103,781,72,214,0,Air,Provider_Z,116.61,212.12,11.45,1,202.59,265.47,6037.28
2025-12-12,WH_EAST,SKU_C,Food,C3157,Urban,33.377857,-84.246743,47,47,1,44,1178,99,191,0,Road,Provider_Z,45.83,50.36,6.32,1,12.56,18.94,295.83
2025-12-12,WH_EAST,SKU_E,Household,C3788,Suburban,34.479307,-84.293669,113,113,2,125,728,80,219,0,Rail,Provider_Y,92.58,76.81,10.0,1,43.8,60.77,1887.42
2025-12-12,WH_EAST,SKU_D,Electronics,C9341,Suburban,32.682927,-84.926984,67,67,1,65,738,112,273,0,Road,Provider_Y,142.32,143.12,11.65,1,192.51,256.43,4215.31
2025-12-12,WH_EAST,SKU_C,Food,C6574,Suburban,32.986457,-86.011716,47,47,0,39,482,120,236,0,Road,Provider_X,175.11,145.21,12.17,1,10.11,15.24,240.93
2025-12-12,WH_EAST,SKU_H,Household,C5729,Urban,33.619142,-83.65562,18,18,0,18,708,83,121,0,Rail,Provider_Y,69.79,41.99,13.08,1,45.71,61.99,292.93
2025-12-12,WH_EAST,SKU_H,Household,C1560,Urban,34.451762,-84.49436,81,81,1,80,1012,77,232,0,Road,Provider_Y,84.91,83.41,5.85,1,44.13,62.67,1486.49
2025-12-12,WH_EAST,SKU_F,Food,C5114,Rural,33.534901,-83.490077,97,91,0,115,774,114,276,1,Air,Provider_X,119.44,163.96,5.39,0,14.17,21.12,632.18
2025-12-12,WH_EAST,SKU_E,Household,C9997,Urban,34.052467,-85.218117,88,88,0,106,680,139,255,0,Road,Provider_Y,86.24,83.36,10.84,1,44.81,63.84,1674.82
2025-12-12,WH_EAST,SKU_E,Household,C9998,Suburban,33.067171,-83.802337,104,100,2,117,638,106,254,1,Road,Provider_X,105.18,92.79,8.52,1,42.36,61.55,1889.59
2025-12-12,WH_EAST,SKU_H,Household,C3236,Urban,32.962966,-84.146102,49,49,1,48,717,90,183,0,Air,Provider_Z,97.9,166.84,4.99,1,37.89,51.95,675.43
2025-12-12,WH_EAST,SKU_B,Household,C8634,Urban,33.828444,-83.715783,151,151,2,124,653,72,234,0,Road,Provider_Y,62.74,76.29,9.55,1,44.87,63.74,2819.21
2025-12-12,WH_EAST,SKU_F,Food,C9790,Urban,33.749649,-84.982479,123,123,5,117,816,55,219,0,Road,Provider_Z,54.37,50.38,11.8,1,12.1,18.24,733.63
2025-12-12,WH_EAST,SKU_D,Electronics,C3881,Urban,33.431589,-84.365207,112,112,7,115,819,43,222,0,Road,Provider_Z,39.2,46.4,7.41,1,157.72,206.41,5067.07
2025-12-12,WH_EAST,SKU_C,Food,C2763,Rural,34.250901,-83.712243,123,112,4,116,681,96,204,1,Road,Provider_X,107.9,90.63,18.4,1,12.56,18.65,665.24
2025-12-13,WH_NORTH,SKU_E,Household,C5014,Urban,42.241194,-87.881553,70,70,1,82,739,177,292,0,Road,Provider_Y,46.63,57.84,8.88,1,40.1,57.56,1208.07
2025-12-13,WH_NORTH,SKU_C,Food,C8131,Urban,42.263224,-88.336758,123,110,2,151,580,103,260,1,Air,Provider_Y,80.05,176.46,10.3,1,11.03,16.35,577.65
2025-12-13,WH_NORTH,SKU_E,Household,C3867,Suburban,41.554692,-89.49764,68,68,0,53,706,91,198,0,Road,Provider_Y,183.37,168.31,12.51,1,42.77,59.33,1125.96
2025-12-13,WH_NORTH,SKU_H,Household,C3284,Urban,41.615948,-87.108077,76,76,1,87,811,76,182,0,Road,Provider_Z,59.69,44.83,6.5,1,37.35,51.55,1065.53
2025-12-13,WH_NORTH,SKU_E,Household,C8224,Urban,41.711253,-87.665034,63,63,0,54,854,90,190,0,Road,Provider_Z,18.94,45.74,6.88,1,47.86,66.19,1155.22
2025-12-13,WH_NORTH,SKU_D,Electronics,C8338,Urban,42.762262,-87.35768,108,108,2,105,555,84,188,0,Air,Provider_Z,112.21,194.8,5.88,1,207.03,267.95,6434.87
2025-12-13,WH_NORTH,SKU_A,Electronics,C2456,Rural,42.34116,-88.122891,111,106,2,96,708,62,182,1,Air,Provider_Y,70.79,113.21,10.68,1,181.83,238.06,5833.06
2025-12-13,WH_NORTH,SKU_C,Food,C2697,Suburban,42.129994,-88.096158,69,69,1,72,640,104,207,0,Air,Provider_Y,51.92,76.28,8.75,1,12.21,17.97,392.98
2025-12-13,WH_NORTH,SKU_B,Household,C5822,Suburban,41.934307,-86.744262,71,71,1,75,661,105,220,0,Road,Provider_X,84.92,77.01,6.99,1,42.62,61.1,1297.45
2025-12-13,WH_NORTH,SKU_B,Household,C5205,Urban,42.012673,-87.045916,97,97,0,110,994,117,267,0,Road,Provider_Y,56.67,48.86,12.94,1,42.26,58.0,1526.38
2025-12-13,WH_NORTH,SKU_B,Household,C7958,Rural,42.345565,-87.381605,83,83,2,76,527,102,192,0,Road,Provider_Y,65.49,58.95,10.92,1,42.86,59.79,1374.71
2025-12-13,WH_NORTH,SKU_C,Food,C4909,Urban,42.060669,-87.189878,80,77,0,85,351,92,187,1,Road,Provider_Y,46.03,55.01,7.78,1,12.41,18.26,450.52
2025-12-13,WH_NORTH,SKU_H,Household,C1949,Urban,41.177962,-88.34691,46,42,0,50,604,104,232,1,Road,Provider_Y,107.39,111.1,10.33,0,37.8,52.6,621.66
2025-12-13,WH_NORTH,SKU_C,Food,C4482,Suburban,41.790791,-87.478947,79,79,1,81,834,80,204,0,Air,Provider_X,17.93,31.36,7.5,1,14.33,21.11,530.4
2025-12-13,WH_NORTH,SKU_F,Food,C9047,Rural,42.975922,-86.818569,141,131,3,143,898,116,222,1,Air,Provider_Y,198.91,203.98,7.87,1,11.82,17.68,755.49
2025-12-13,WH_SOUTH,SKU_C,Food,C8117,Rural,30.90703,-95.203256,144,138,2,123,499,91,243,1,Road,Provider_X,160.4,88.09,16.81,1,10.48,16.06,762.91
2025-12-13,WH_SOUTH,SKU_E,Household,C1880,Urban,29.856027,-95.049183,83,83,1,94,935,95,231,0,Rail,Provider_X,33.33,29.32,17.0,1,39.65,56.19,1358.6
2025-12-13,WH_SOUTH,SKU_D,Electronics,C6851,Suburban,29.876968,-96.764292,75,73,0,76,947,50,157,1,Road,Provider_Z,136.0,121.45,6.31,1,201.98,268.57,4861.06
2025-12-13,WH_SOUTH,SKU_H,Household,C2398,Urban,30.117725,-94.476555,48,48,1,49,642,116,178,0,Air,Provider_Y,91.87,159.77,4.07,1,46.55,64.58,849.05
2025-12-13,WH_SOUTH,SKU_D,Electronics,C4914,Urban,29.284584,-95.096162,52,52,0,54,754,121,199,0,Air,Provider_X,60.81,109.21,6.4,1,197.87,252.49,2839.86
2025-12-13,WH_SOUTH,SKU_G,Electronics,C5708,Urban,29.257689,-95.114174,52,52,0,55,867,127,220,0,Rail,Provider_X,65.74,48.17,9.61,1,204.61,261.92,2980.22
2025-12-13,WH_SOUTH,SKU_F,Food,C6338,Urban,29.628883,-95.867284,99,99,3,98,848,103,226,0,Air,Provider_Y,46.13,104.52,7.99,1,12.09,17.84,555.76
2025-12-13,WH_SOUTH,SKU_F,Food,C2282,Suburban,28.884207,-94.279478,86,86,1,94,897,110,216,0,Road,Provider_Z,150.53,130.97,14.29,1,13.15,19.68,556.77
2025-12-13,WH_SOUTH,SKU_A,Electronics,C3513,Urban,29.758409,-95.499677,88,88,0,95,912,86,207,0,Road,Provider_Y,11.54,20.82,8.94,1,185.41,251.54,5819.57
2025-12-13,WH_SOUTH,SKU_B,Household,C4510,Rural,29.588983,-96.387535,126,126,2,112,1119,90,223,0,Road,Provider_Y,110.95,71.24,10.61,1,43.24,58.93,1946.88
2025-12-13,WH_SOUTH,SKU_C,Food,C6117,Urban,29.639969,-96.264523,75,74,2,83,473,68,179,1,Road,Provider_Y,78.79,184.88,6.03,1,14.48,21.25,491.15
2025-12-13,WH_SOUTH,SKU_B,Household,C4544,Urban,29.62869,-95.712692,107,107,1,112,831,138,282,0,Air,Provider_Y,37.26,59.21,4.13,1,40.25,57.56,1838.32
2025-12-13,WH_SOUTH,SKU_F,Food,C7148,Urban,28.675823,-95.410486,50,50,0,61,992,136,217,0,Rail,Provider_Y,127.86,97.75,12.03,1,13.25,19.85,329.88
2025-12-13,WH_SOUTH,SKU_G,Electronics,C4724,Urban,30.034518,-95.65097,73,73,0,67,827,81,226,0,Road,Provider_Y,41.21,94.73,10.75,1,191.39,248.0,4132.57
2025-12-13,WH_SOUTH,SKU_D,Electronics,C3294,Suburban,30.173654,-94.225728,65,65,0,57,725,153,231,0,Rail,Provider_Y,117.27,99.67,6.83,1,196.16,257.8,4006.42
2025-12-13,WH_EAST,SKU_G,Electronics,C4998,Urban,33.537337,-84.349447,47,47,0,47,508,112,174,0,Air,Provider_Z,28.46,60.06,6.18,1,214.96,280.6,3085.01
2025-12-13,WH_EAST,SKU_H,Household,C1572,Urban,33.629932,-84.30848,67,67,2,79,947,114,218,0,Road,Provider_X,15.06,19.77,10.91,1,41.71,59.5,1162.64
2025-12-13,WH_EAST,SKU_E,Household,C4924,Urban,33.765137,-84.266265,60,60,1,61,621,95,241,0,Road,Provider_Y,11.99,19.71,5.9,1,38.45,54.7,961.59
2025-12-13,WH_EAST,SKU_A,Electronics,C9961,Suburban,33.898943,-84.553813,50,50,0,56,523,49,131,0,Road,Provider_Z,22.99,24.42,11.19,1,177.63,232.97,2767.05
2025-12-13,WH_EAST,SKU_D,Electronics,C2570,Urban,33.216099,-84.164332,46,46,1,39,671,86,165,0,Air,Provider_Z,69.73,119.96,7.23,1,165.66,214.39,2183.66
2025-12-13,WH_EAST,SKU_E,Household,C9889,Urban,33.961448,-84.917814,70,70,0,54,893,66,179,0,Air,Provider_Y,55.23,117.28,6.76,1,41.63,57.74,1127.98
2025-12-13,WH_EAST,SKU_H,Household,C1827,Urban,33.826672,-84.627883,45,45,1,48,1019,92,183,0,Rail,Provider_Y,23.88,25.54,6.72,1,44.82,58.27,589.25
2025-12-13,WH_EAST,SKU_H,Household,C5054,Rural,32.648195,-85.841356,108,108,0,103,740,100,188,0,Road,Provider_Z,243.29,181.15,7.98,0,39.67,54.5,1601.57
2025-12-13,WH_EAST,SKU_B,Household,C6018,Urban,33.707675,-84.593786,49,49,0,49,613,103,188,0,Air,Provider_Z,19.58,42.7,7.69,1,40.78,59.26,905.57
2025-12-13,WH_EAST,SKU_C,Food,C5524,Suburban,31.972463,-84.603689,78,78,0,78,714,80,155,0,Air,Provider_X,215.71,257.45,10.05,0,11.17,16.86,443.38
2025-12-13,WH_EAST,SKU_C,Food,C9868,Urban,32.98578,-85.114309,63,63,1,67,898,65,162,0,Road,Provider_X,113.32,103.69,9.96,0,11.42,17.14,356.17
2025-12-13,WH_EAST,SKU_A,Electronics,C4436,Urban,34.103609,-85.196494,76,76,4,76,542,66,163,0,Road,Provider_Z,88.05,89.16,11.26,0,184.09,244.88,4362.53
2025-12-13,WH_EAST,SKU_A,Electronics,C3543,Suburban,33.826517,-84.693697,86,86,1,78,620,76,182,0,Road,Provider_X,30.36,33.86,7.09,1,164.63,211.83,4001.56
2025-12-13,WH_EAST,SKU_F,Food,C1193,Suburban,33.092875,-83.32802,87,87,1,78,756,65,147,0,Air,Provider_Y,130.73,247.06,4.31,1,12.01,17.5,473.03
2025-12-13,WH_EAST,SKU_D,Electronics,C9587,Rural,34.203606,-83.82843,79,79,0,87,726,94,188,0,Road,Provider_X,92.7,64.46,8.65,1,184.02,247.24,4994.28
2025-12-14,WH_NORTH,SKU_C,Food,C1522,Rural,41.53779,-88.880587,95,95,1,96,742,94,170,0,Rail,Provider_X,143.7,96.5,19.27,0,11.52,16.87,504.32
2025-12-14,WH_NORTH,SKU_C,Food,C7084,Urban,42.2349,-87.768613,52,52,0,54,647,71,163,0,Road,Provider_Z,44.71,42.46,6.61,1,13.08,20.16,368.44
2025-12-14,WH_NORTH,SKU_H,Household,C9601,Rural,42.340148,-87.483292,143,143,5,173,863,89,222,0,Road,Provider_Z,62.06,52.52,9.76,1,45.96,62.9,2341.4
2025-12-14,WH_NORTH,SKU_E,Household,C5002,Urban,42.488371,-87.912233,76,76,0,97,774,132,276,0,Rail,Provider_Z,78.22,63.48,11.58,1,39.94,55.94,1215.82
2025-12-14,WH_NORTH,SKU_A,Electronics,C2164,Urban,41.72291,-87.208129,52,52,1,51,731,57,127,0,Road,Provider_Y,43.86,50.37,7.69,1,166.71,225.06,2975.78
2025-12-14,WH_NORTH,SKU_A,Electronics,C4795,Suburban,42.547062,-85.979368,82,82,2,84,837,135,235,0,Rail,Provider_Y,167.72,146.47,12.62,1,191.04,255.56,5156.27
2025-12-14,WH_NORTH,SKU_F,Food,C7815,Urban,41.872625,-88.17184,71,71,0,77,848,62,227,0,Rail,Provider_X,47.72,38.76,14.01,1,12.6,18.98,452.53
2025-12-14,WH_NORTH,SKU_E,Household,C8963,Urban,41.661737,-87.761977,74,70,3,70,705,89,189,1,Road,Provider_Y,28.69,34.09,8.29,1,45.78,62.48,1121.03
2025-12-14,WH_NORTH,SKU_F,Food,C4110,Urban,42.053026,-87.826349,39,36,0,34,628,143,204,1,Road,Provider_Y,27.79,32.73,11.22,1,12.11,17.89,207.87
2025-12-14,WH_NORTH,SKU_E,Household,C7744,Urban,41.538127,-87.500352,112,112,5,124,884,79,209,0,Road,Provider_Y,44.76,56.82,11.46,0,40.9,57.81,1822.6
2025-12-14,WH_NORTH,SKU_E,Household,C6010,Rural,42.969475,-88.49491,54,54,0,64,956,86,159,0,Rail,Provider_Z,190.43,117.67,13.42,1,40.86,56.94,868.17
2025-12-14,WH_NORTH,SKU_B,Household,C5048,Suburban,40.928366,-87.287846,45,45,0,47,526,51,130,0,Road,Provider_X,121.02,105.63,10.76,1,45.69,62.32,748.11
2025-12-14,WH_NORTH,SKU_C,Food,C1145,Urban,41.310123,-87.365285,97,90,2,93,723,97,223,1,Road,Provider_Y,69.66,54.14,7.78,1,13.71,20.04,559.86
2025-12-14,WH_NORTH,SKU_C,Food,C7899,Urban,41.775218,-87.559381,80,80,1,77,712,127,257,0,Road,Provider_Z,14.16,21.37,19.49,1,13.91,20.65,534.97
2025-12-14,WH_NORTH,SKU_E,Household,C2928,Rural,42.718372,-86.850785,90,90,3,93,769,83,162,0,Road,Provider_X,157.82,86.64,9.23,0,42.24,59.83,1538.3
2025-12-14,WH_SOUTH,SKU_C,Food,C9676,Suburban,29.19764,-96.189158,61,61,1,73,845,73,169,0,Rail,Provider_Z,102.41,57.14,14.15,0,13.69,20.36,402.08
2025-12-14,WH_SOUTH,SKU_A,Electronics,C5262,Urban,29.081724,-95.344138,80,80,1,70,1055,127,262,0,Air,Provider_Y,78.32,172.91,6.53,1,214.65,282.64,5364.24
2025-12-14,WH_SOUTH,SKU_H,Household,C8942,Urban,28.845475,-95.655158,99,99,3,101,819,138,264,0,Rail,Provider_X,114.41,83.94,7.32,1,43.47,61.32,1721.39
2025-12-14,WH_SOUTH,SKU_A,Electronics,C1196,Urban,29.366319,-95.397434,75,75,0,68,982,107,211,0,Road,Provider_Z,48.45,49.35,11.57,1,198.65,258.36,4478.78
2025-12-14,WH_SOUTH,SKU_A,Electronics,C5863,Suburban,29.138963,-96.024578,66,66,2,66,527,89,170,0,Rail,Provider_Z,94.12,69.6,10.1,1,198.12,259.86,3936.22
2025-12-14,WH_SOUTH,SKU_G,Electronics,C8447,Suburban,29.676348,-94.934178,90,87,0,82,1289,143,242,1,Rail,Provider_X,42.31,29.22,10.04,1,200.66,266.61,5737.79
2025-12-14,WH_SOUTH,SKU_H,Household,C4022,Suburban,30.236089,-96.498379,56,56,0,51,853,114,179,0,Road,Provider_X,124.5,101.23,6.3,1,39.57,55.56,895.66
2025-12-14,WH_SOUTH,SKU_G,Electronics,C3174,Urban,30.211912,-96.031462,73,68,1,70,598,117,208,1,Road,Provider_Y,82.55,90.96,6.64,1,177.47,237.15,3995.94
2025-12-14,WH_SOUTH,SKU_B,Household,C6281,Rural,28.169701,-94.496144,76,76,0,79,772,83,158,0,Road,Provider_X,287.68,194.66,18.12,1,37.41,53.49,1221.95
2025-12-14,WH_SOUTH,SKU_G,Electronics,C2912,Rural,28.437274,-94.531632,152,152,2,167,838,85,199,0,Air,Provider_X,244.82,311.05,12.57,1,208.72,268.26,8903.54
2025-12-14,WH_SOUTH,SKU_C,Food,C5663,Rural,31.027067,-96.168651,142,142,3,129,865,89,246,0,Road,Provider_Z,197.46,152.2,10.24,1,10.66,15.56,684.17
2025-12-14,WH_SOUTH,SKU_B,Household,C9066,Rural,29.585622,-97.340742,68,64,0,63,925,118,217,1,Road,Provider_X,229.2,160.93,8.35,0,44.08,59.36,977.55
2025-12-14,WH_SOUTH,SKU_G,Electronics,C1958,Urban,30.421809,-95.222176,69,69,0,78,820,135,257,0,Road,Provider_Y,82.99,89.7,6.05,1,192.5,263.44,4894.96
2025-12-14,WH_SOUTH,SKU_H,Household,C2248,Urban,29.432123,-95.58991,45,45,0,35,653,161,235,0,Road,Provider_Z,43.55,43.86,10.34,1,40.43,57.07,748.58
2025-12-14,WH_SOUTH,SKU_H,Household,C1952,Urban,30.17708,-94.916887,60,60,0,61,702,131,196,0,Road,Provider_Z,67.56,61.73,15.51,1,43.95,61.42,1048.33
2025-12-14,WH_EAST,SKU_F,Food,C9572,Suburban,33.07539,-83.418452,115,115,0,121,843,124,268,0,Air,Provider_Z,119.52,162.46,13.33,1,11.71,17.53,669.77
2025-12-14,WH_EAST,SKU_H,Household,C2467,Urban,33.404066,-85.206407,67,67,0,75,590,93,193,0,Road,Provider_Y,82.91,87.72,7.66,1,40.2,55.0,991.67
2025-12-14,WH_EAST,SKU_G,Electronics,C9637,Urban,33.94504,-84.005852,42,42,1,41,782,122,202,0,Air,Provider_Y,43.34,60.43,6.77,1,193.67,262.86,2838.24
2025-12-14,WH_EAST,SKU_G,Electronics,C1513,Urban,33.644689,-85.278289,59,59,2,64,868,135,225,0,Road,Provider_X,81.25,83.36,9.63,1,181.34,238.8,3263.29
2025-12-14,WH_EAST,SKU_G,Electronics,C8860,Urban,33.711739,-84.812263,63,63,1,59,716,96,209,0,Air,Provider_Y,38.53,82.15,8.37,1,162.61,215.08,3248.85
2025-12-14,WH_EAST,SKU_D,Electronics,C9838,Suburban,31.894092,-84.145436,55,55,0,55,760,68,188,0,Air,Provider_X,236.82,392.46,7.68,1,202.86,266.96,3525.43
2025-12-14,WH_EAST,SKU_B,Household,C5467,Urban,33.79863,-84.594565,78,78,0,80,930,50,151,0,Road,Provider_Y,19.69,27.62,6.92,1,47.02,65.02,1404.05
2025-12-14,WH_EAST,SKU_D,Electronics,C6098,Urban,33.356644,-84.539856,89,89,3,77,618,93,229,0,Road,Provider_X,48.04,107.91,5.95,1,191.06,246.19,4705.54
2025-12-14,WH_EAST,SKU_D,Electronics,C9166,Urban,33.747356,-84.256552,120,120,3,111,477,156,284,0,Road,Provider_X,11.91,26.44,10.24,1,188.67,255.67,7841.83
2025-12-14,WH_EAST,SKU_C,Food,C9566,Urban,34.095189,-84.287658,46,46,0,48,613,83,158,0,Road,Provider_X,43.1,92.13,14.72,1,11.26,17.58,290.74
2025-12-14,WH_EAST,SKU_H,Household,C4269,Rural,32.619881,-84.274896,109,109,0,108,740,83,178,0,Road,Provider_Y,183.32,137.33,6.83,1,47.78,65.44,1924.57
2025-12-14,WH_EAST,SKU_C,Food,C1752,Urban,33.504431,-83.924939,51,51,1,46,877,83,199,0,Rail,Provider_Y,53.42,47.64,11.7,1,12.44,18.53,306.14
2025-12-14,WH_EAST,SKU_D,Electronics,C1984,Suburban,33.651248,-84.748436,73,73,0,66,794,95,179,0,Road,Provider_Z,35.49,38.29,6.17,1,200.84,265.82,4743.18
2025-12-14,WH_EAST,SKU_C,Food,C5241,Urban,33.71434,-84.279562,86,86,0,105,648,83,181,0,Air,Provider_X,11.59,34.74,4.45,1,13.64,20.81,617.22
2025-12-14,WH_EAST,SKU_C,Food,C5571,Urban,33.906608,-84.172716,66,62,3,66,678,50,170,1,Air,Provider_Z,27.55,61.58,6.15,1,11.92,18.58,400.34
2025-12-15,WH_NORTH,SKU_E,Household,C7454,Urban,42.508337,-87.312694,89,89,1,86,979,98,237,0,Road,Provider_Y,81.26,82.66,9.86,1,42.51,61.05,1635.76
2025-12-15,WH_NORTH,SKU_E,Household,C2563,Urban,42.389386,-87.308507,67,67,2,70,655,86,204,0,Air,Provider_X,66.95,115.03,5.83,1,39.51,54.17,954.17
2025-12-15,WH_NORTH,SKU_H,Household,C3367,Urban,42.449235,-87.932486,97,93,1,92,719,127,271,1,Air,Provider_Y,72.34,142.13,4.05,1,37.23,52.58,1414.73
2025-12-15,WH_NORTH,SKU_E,Household,C5317,Suburban,42.260612,-88.452902,104,104,3,112,746,68,210,0,Rail,Provider_X,91.48,71.63,16.18,1,40.64,56.34,1590.97
2025-12-15,WH_NORTH,SKU_D,Electronics,C6614,Suburban,40.956622,-87.250241,78,78,0,78,727,106,231,0,Air,Provider_Y,121.08,203.36,4.29,1,201.81,263.32,4797.91
2025-12-15,WH_NORTH,SKU_H,Household,C1710,Suburban,41.67007,-86.877468,89,89,1,99,639,109,254,0,Road,Provider_Z,73.72,75.06,10.35,1,39.68,55.12,1359.94
2025-12-15,WH_NORTH,SKU_F,Food,C6728,Rural,41.92901,-86.748716,105,105,0,105,873,65,173,0,Air,Provider_X,111.29,143.29,13.67,1,12.43,18.1,595.04
2025-12-15,WH_NORTH,SKU_D,Electronics,C2266,Urban,42.252463,-87.802385,97,97,0,104,703,163,322,0,Road,Provider_Z,47.45,59.13,15.92,1,199.21,262.64,6152.45
2025-12-15,WH_NORTH,SKU_H,Household,C4354,Suburban,41.978217,-88.048106,181,181,0,163,730,112,317,0,Road,Provider_Z,39.94,56.71,15.79,0,35.11,49.71,2642.86
2025-12-15,WH_NORTH,SKU_G,Electronics,C1936,Rural,41.445289,-87.126414,131,119,2,136,693,113,275,1,Road,Provider_X,114.46,92.66,7.52,1,201.58,265.32,7443.46
2025-12-15,WH_NORTH,SKU_B,Household,C4827,Urban,41.574163,-86.864213,104,104,5,104,922,104,236,0,Road,Provider_X,80.0,79.03,8.5,0,39.06,54.11,1496.24
2025-12-15,WH_NORTH,SKU_B,Household,C1226,Suburban,41.64865,-88.003922,88,83,1,93,769,109,231,1,Road,Provider_X,44.72,37.66,6.65,0,38.05,53.68,1283.7
2025-12-15,WH_NORTH,SKU_A,Electronics,C9633,Urban,42.235556,-87.82898,110,110,3,111,833,87,261,0,Road,Provider_Z,45.32,56.2,12.24,1,199.56,258.19,6239.44
2025-12-15,WH_NORTH,SKU_A,Electronics,C9924,Urban,41.177185,-87.515138,113,108,5,92,745,125,273,1,Road,Provider_Z,85.28,199.01,9.59,1,172.98,224.96,5311.24
2025-12-15,WH_NORTH,SKU_D,Electronics,C7760,Rural,42.602212,-90.146737,126,126,2,130,934,51,219,0,Air,Provider_X,295.76,382.57,5.8,1,184.16,245.65,7618.1
2025-12-15,WH_SOUTH,SKU_C,Food,C9166,Urban,29.275299,-95.433307,89,89,1,73,829,81,189,0,Road,Provider_Y,58.72,62.52,5.67,1,11.74,17.65,522.23
2025-12-15,WH_SOUTH,SKU_E,Household,C1532,Suburban,30.499003,-96.249428,82,82,0,70,1197,84,186,0,Rail,Provider_X,118.15,186.6,7.01,0,43.47,59.47,1311.31
2025-12-15,WH_SOUTH,SKU_H,Household,C7609,Urban,29.630649,-95.336034,114,114,3,101,1168,119,251,0,Air,Provider_Y,17.56,51.47,5.32,1,41.43,56.78,1706.02
2025-12-15,WH_SOUTH,SKU_F,Food,C1952,Urban,30.130605,-95.354978,129,129,3,121,746,110,232,0,Road,Provider_Z,42.97,37.9,7.56,1,13.29,19.07,731.63
2025-12-15,WH_SOUTH,SKU_E,Household,C5473,Urban,30.095412,-95.473529,83,83,3,82,929,85,205,0,Road,Provider_Z,41.65,50.06,14.48,1,44.43,62.81,1478.74
2025-12-15,WH_SOUTH,SKU_C,Food,C4978,Urban,30.047614,-95.362723,94,94,2,98,1084,93,250,0,Road,Provider_Y,34.7,47.94,10.35,1,13.03,19.19,569.89
2025-12-15,WH_SOUTH,SKU_A,Electronics,C4050,Urban,29.266535,-95.412776,43,43,0,40,762,106,199,0,Road,Provider_X,61.38,55.09,9.07,1,172.13,230.58,2513.36
2025-12-15,WH_SOUTH,SKU_B,Household,C3022,Suburban,30.340401,-95.182433,111,103,1,106,799,160,301,1,Road,Provider_X,73.99,73.12,13.7,1,40.69,56.31,1594.81
2025-12-15,WH_SOUTH,SKU_C,Food,C9694,Urban,29.884705,-94.684145,121,121,2,113,824,77,216,0,Rail,Provider_Z,64.36,43.33,13.99,1,12.11,18.31,742.11
2025-12-15,WH_SOUTH,SKU_G,Electronics,C6627,Urban,30.019573,-95.520018,87,87,0,100,863,70,231,0,Road,Provider_Y,32.92,42.56,5.83,1,186.7,245.56,5121.0
2025-12-15,WH_SOUTH,SKU_C,Food,C7662,Suburban,29.640189,-95.361324,115,115,0,121,1044,55,186,0,Road,Provider_Z,15.85,29.41,7.4,1,13.92,20.98,811.09
2025-12-15,WH_SOUTH,SKU_A,Electronics,C2267,Rural,30.094603,-96.565115,169,166,4,233,1000,49,229,1,Road,Provider_X,133.93,97.74,7.3,1,187.22,248.93,9981.65
2025-12-15,WH_SOUTH,SKU_D,Electronics,C8050,Suburban,30.222111,-95.357279,64,64,0,48,813,85,186,0,Road,Provider_Y,56.8,135.4,12.04,1,213.03,280.91,4343.92
2025-12-15,WH_SOUTH,SKU_H,Household,C2000,Urban,29.916461,-95.502186,136,136,1,135,946,78,210,0,Rail,Provider_Z,22.35,28.65,16.14,1,46.17,63.47,2337.01
2025-12-15,WH_SOUTH,SKU_C,Food,C3300,Urban,29.434,-96.102157,59,59,1,63,1229,120,238,0,Air,Provider_Y,79.5,145.48,9.06,1,12.51,18.61,355.73
2025-12-15,WH_EAST,SKU_G,Electronics,C4901,Urban,34.521515,-83.803983,78,78,2,88,768,99,237,0,Road,Provider_Z,105.73,103.26,6.1,1,204.96,261.01,4228.72
