date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-09-25,WH_NORTH,SKU_D,Electronics,C2956,Urban,41.901216,-87.232619,52,52,1,45,674,62,126,0,Air,Provider_Y,36.35,84.78,6.38,1,236.52,311.21,3800.84
2025-09-25,WH_NORTH,SKU_H,Household,C9382,Urban,41.655062,-87.567881,59,59,1,54,915,135,223,0,Road,Provider_Z,25.66,32.32,6.26,1,42.69,58.73,931.57
2025-09-25,WH_NORTH,SKU_B,Household,C5845,Rural,42.418762,-88.843466,36,36,0,40,769,106,190,0,Road,Provider_X,133.11,156.69,19.02,0,44.59,60.97,589.51
2025-09-25,WH_NORTH,SKU_G,Electronics,C9014,Suburban,40.601019,-87.427277,71,64,1,63,1012,75,190,1,Rail,Provider_Z,161.41,124.02,7.82,1,166.63,224.17,3624.27
2025-09-25,WH_NORTH,SKU_B,Household,C1582,Urban,42.215787,-87.721923,58,58,0,64,783,87,169,0,Road,Provider_X,38.97,56.6,6.35,1,42.73,59.65,981.47
2025-09-25,WH_SOUTH,SKU_B,Household,C8078,Rural,29.952348,-97.277408,42,42,1,38,575,62,124,0,Road,Provider_X,188.93,206.14,8.8,1,44.48,60.31,649.56
2025-09-25,WH_SOUTH,SKU_H,Household,C6153,Rural,31.849757,-95.460865,43,43,0,39,724,70,160,0,Rail,Provider_Y,276.03,206.7,18.46,1,42.52,58.62,692.03
2025-09-25,WH_SOUTH,SKU_C,Food,C3123,Urban,29.868976,-95.433233,49,49,0,48,620,102,203,0,Rail,Provider_X,13.35,17.36,16.66,1,10.59,15.68,249.58
2025-09-25,WH_SOUTH,SKU_B,Household,C9954,Urban,29.169342,-95.962556,66,66,0,62,764,74,183,0,Rail,Provider_X,85.85,68.58,7.04,1,42.46,59.24,1107.51
2025-09-25,WH_SOUTH,SKU_E,Household,C5057,Urban,29.955601,-96.276063,57,57,1,58,600,111,218,0,Rail,Provider_X,82.77,69.86,10.79,1,36.14,50.35,797.3
2025-09-25,WH_SOUTH,SKU_A,Electronics,C7349,Urban,29.553136,-94.876994,44,44,0,39,362,137,248,0,Air,Provider_Y,48.91,76.04,4.09,1,182.35,243.5,2690.64
2025-09-25,WH_SOUTH,SKU_A,Electronics,C3433,Suburban,30.045507,-94.957576,95,95,0,99,1018,104,203,0,Road,Provider_X,50.27,72.3,7.34,1,168.55,225.65,5424.36
2025-09-25,WH_SOUTH,SKU_C,Food,C6285,Suburban,29.865182,-94.360418,45,45,0,47,848,121,187,0,Rail,Provider_Y,92.18,74.77,8.78,1,12.93,19.63,301.64
2025-09-25,WH_SOUTH,SKU_E,Household,C2310,Rural,29.894217,-96.387452,79,65,0,86,694,126,244,1,Rail,Provider_Z,99.45,81.41,8.76,1,45.75,62.95,1118.08
2025-09-25,WH_SOUTH,SKU_G,Electronics,C5044,Urban,29.620168,-95.983529,65,65,3,58,749,109,195,0,Air,Provider_Z,54.92,133.03,5.25,1,212.01,275.93,3932.52
2025-09-25,WH_SOUTH,SKU_E,Household,C4065,Rural,29.406664,-96.224805,54,54,0,56,985,63,170,0,Road,Provider_Y,86.59,120.19,8.77,1,39.71,55.71,864.19
2025-09-25,WH_SOUTH,SKU_A,Electronics,C1716,Urban,30.656419,-95.275083,73,73,2,66,617,49,141,0,Road,Provider_Z,103.06,142.6,6.13,1,195.72,251.35,3924.3
2025-09-25,WH_SOUTH,SKU_B,Household,C7409,Urban,30.141228,-95.333256,31,31,0,28,566,90,185,0,Rail,Provider_X,42.31,35.83,10.7,1,36.69,50.11,415.83
2025-09-25,WH_SOUTH,SKU_H,Household,C3712,Suburban,30.591905,-95.110432,60,59,1,55,732,112,216,1,Road,Provider_Y,100.41,148.7,6.45,1,41.22,57.08,921.44
2025-09-25,WH_SOUTH,SKU_C,Food,C7598,Rural,31.294943,-96.002101,68,68,1,76,828,122,196,0,Air,Provider_Y,212.52,303.36,10.72,1,11.2,16.58,361.8
2025-09-25,WH_EAST,SKU_C,Food,C8611,Urban,33.35778,-84.27197,98,98,2,87,899,89,211,0,Road,Provider_X,46.77,76.48,11.11,1,14.36,21.41,680.54
2025-09-25,WH_EAST,SKU_F,Food,C3636,Suburban,32.664686,-84.19752,48,48,1,48,724,91,230,0,Road,Provider_Z,137.83,172.46,12.82,1,11.41,17.39,283.15
2025-09-25,WH_EAST,SKU_C,Food,C8187,Suburban,33.437968,-84.332201,51,51,1,47,806,138,215,0,Road,Provider_Z,36.24,56.61,13.97,1,12.16,18.33,310.1
2025-09-25,WH_EAST,SKU_E,Household,C4839,Rural,31.784751,-86.107933,73,73,1,80,1012,89,190,0,Rail,Provider_Z,311.05,244.58,17.31,1,41.44,58.41,1223.86
2025-09-25,WH_EAST,SKU_C,Food,C6645,Rural,33.308569,-84.538435,72,72,0,64,851,170,275,0,Rail,Provider_X,54.19,47.17,19.23,1,10.35,15.73,387.34
2025-09-25,WH_EAST,SKU_C,Food,C3612,Rural,33.269877,-84.799268,72,72,1,72,602,79,193,0,Air,Provider_Y,67.46,308.37,8.68,1,13.16,19.52,452.92
2025-09-25,WH_EAST,SKU_G,Electronics,C8335,Urban,34.053036,-84.930308,29,29,0,29,734,68,131,0,Air,Provider_Y,60.77,125.18,4.82,1,184.89,250.36,1898.8
2025-09-25,WH_EAST,SKU_F,Food,C3224,Suburban,32.104082,-84.516594,43,43,1,43,771,55,125,0,Rail,Provider_X,200.63,147.12,15.75,1,14.51,21.49,295.22
2025-09-25,WH_EAST,SKU_E,Household,C6683,Suburban,33.746729,-84.797959,61,61,0,64,587,62,163,0,Air,Provider_Y,37.08,83.87,5.74,1,41.91,59.62,1080.22
2025-09-25,WH_EAST,SKU_C,Food,C4218,Urban,33.446758,-83.748011,34,34,0,36,786,68,149,0,Road,Provider_Y,69.19,90.94,8.08,1,13.18,20.07,234.33
2025-09-25,WH_EAST,SKU_C,Food,C3891,Rural,33.806359,-83.641278,67,67,2,62,742,79,181,0,Road,Provider_Z,70.79,92.88,13.12,0,14.86,22.31,488.58
2025-09-25,WH_EAST,SKU_G,Electronics,C8077,Rural,32.969242,-82.7907,33,33,1,29,812,91,161,0,Rail,Provider_X,191.04,138.21,12.55,0,157.71,201.8,1399.59
2025-09-25,WH_EAST,SKU_H,Household,C3627,Urban,33.432034,-83.697114,59,59,0,54,697,73,178,0,Rail,Provider_Y,71.83,65.11,9.81,1,40.87,57.39,974.73
2025-09-25,WH_EAST,SKU_E,Household,C1697,Suburban,34.402997,-85.865079,81,81,0,81,1058,104,230,0,Rail,Provider_Z,164.91,100.61,21.14,0,38.43,52.38,1130.11
2025-09-25,WH_EAST,SKU_A,Electronics,C3779,Suburban,33.937432,-85.68417,56,56,0,62,663,74,151,0,Road,Provider_X,118.3,140.33,12.4,1,170.03,223.55,2997.02
2025-09-26,WH_NORTH,SKU_G,Electronics,C1059,Rural,42.022084,-88.192411,65,65,3,60,658,118,210,0,Air,Provider_X,54.68,110.68,9.08,1,184.21,243.14,3637.05
2025-09-26,WH_NORTH,SKU_B,Household,C1328,Urban,41.978735,-87.832539,82,82,0,83,917,93,201,0,Rail,Provider_X,21.67,23.94,6.76,1,42.6,59.77,1408.24
2025-09-26,WH_NORTH,SKU_B,Household,C7731,Rural,41.437313,-88.683187,50,50,0,48,702,86,168,0,Rail,Provider_Z,111.44,212.65,9.71,1,40.84,54.36,676.04
2025-09-26,WH_NORTH,SKU_G,Electronics,C6634,Rural,41.216414,-88.800802,44,44,0,44,432,86,162,0,Road,Provider_X,146.48,158.12,9.13,1,171.53,231.77,2650.86
2025-09-26,WH_NORTH,SKU_A,Electronics,C2566,Suburban,42.474763,-87.127796,60,60,0,60,619,78,161,0,Road,Provider_Z,84.1,252.35,7.56,1,189.96,257.01,4023.15
2025-09-26,WH_NORTH,SKU_G,Electronics,C4163,Rural,42.17767,-86.379403,53,53,0,54,868,92,184,0,Air,Provider_Z,123.86,242.46,4.84,1,184.12,235.37,2715.9
2025-09-26,WH_NORTH,SKU_F,Food,C1903,Urban,41.867899,-87.341157,51,51,0,52,1121,93,185,0,Rail,Provider_Z,25.64,25.97,10.03,1,13.38,20.0,337.51
2025-09-26,WH_NORTH,SKU_H,Household,C8859,Rural,42.114148,-87.484055,36,36,1,36,535,72,156,0,Air,Provider_X,31.24,51.46,4.49,1,44.21,61.84,619.08
2025-09-26,WH_NORTH,SKU_C,Food,C5633,Rural,42.214225,-87.812933,71,71,1,65,815,26,137,0,Road,Provider_Y,43.8,62.45,5.96,1,13.59,20.57,490.51
2025-09-26,WH_NORTH,SKU_F,Food,C9425,Urban,42.518504,-87.469774,64,64,2,66,699,66,150,0,Air,Provider_Z,74.23,124.39,4.33,1,13.43,20.68,454.6
2025-09-26,WH_NORTH,SKU_F,Food,C9109,Suburban,41.176954,-88.168263,58,58,0,58,725,80,157,0,Rail,Provider_X,96.25,72.92,20.99,1,9.37,14.23,281.82
2025-09-26,WH_NORTH,SKU_A,Electronics,C9560,Rural,42.648597,-88.773324,45,45,0,49,810,103,201,0,Air,Provider_X,153.95,250.95,4.32,1,192.9,256.19,2847.88
2025-09-26,WH_NORTH,SKU_D,Electronics,C8034,Urban,41.825631,-88.342191,40,39,0,36,507,73,157,1,Road,Provider_Y,62.44,60.91,6.52,1,199.51,258.42,2297.72
2025-09-26,WH_NORTH,SKU_D,Electronics,C4118,Suburban,42.423123,-87.911237,75,75,0,76,594,83,205,0,Air,Provider_Y,69.57,144.07,8.2,1,184.62,245.23,4545.98
2025-09-26,WH_NORTH,SKU_C,Food,C2050,Urban,41.94904,-87.822464,59,59,2,59,850,74,173,0,Air,Provider_Y,18.74,52.79,8.58,1,12.65,19.24,379.85
2025-09-26,WH_SOUTH,SKU_E,Household,C6805,Rural,28.911627,-96.543791,77,77,2,71,714,106,253,0,Rail,Provider_Y,159.25,136.18,20.05,1,45.47,63.69,1370.62
2025-09-26,WH_SOUTH,SKU_D,Electronics,C8059,Rural,29.800569,-93.90178,43,43,0,44,780,91,168,0,Rail,Provider_X,144.29,100.94,9.91,1,178.14,237.19,2539.37
2025-09-26,WH_SOUTH,SKU_B,Household,C3728,Urban,30.041608,-95.631166,70,70,0,73,628,70,156,0,Road,Provider_Z,39.67,62.18,6.26,1,40.88,55.12,996.77
2025-09-26,WH_SOUTH,SKU_H,Household,C6935,Urban,29.629417,-95.421326,69,69,0,67,774,72,161,0,Road,Provider_X,15.75,31.97,7.01,1,43.84,62.75,1304.82
2025-09-26,WH_SOUTH,SKU_H,Household,C3626,Suburban,30.28644,-94.658706,82,76,1,80,564,73,202,1,Rail,Provider_Z,87.12,83.64,9.36,1,39.9,54.21,1073.76
2025-09-26,WH_SOUTH,SKU_H,Household,C5275,Urban,30.201274,-95.718365,79,62,1,71,559,105,221,1,Rail,Provider_X,56.91,58.02,7.39,1,48.37,65.0,1014.16
2025-09-26,WH_SOUTH,SKU_C,Food,C5580,Rural,30.998726,-95.270375,82,82,1,82,857,111,219,0,Air,Provider_X,161.19,278.95,8.33,1,12.81,19.51,545.62
2025-09-26,WH_SOUTH,SKU_B,Household,C6327,Urban,29.797548,-95.16015,40,40,0,38,600,93,210,0,Air,Provider_X,18.78,45.13,4.36,1,40.99,57.99,680.03
2025-09-26,WH_SOUTH,SKU_B,Household,C9566,Suburban,30.153825,-96.296993,23,23,0,20,879,119,168,0,Rail,Provider_Y,95.45,86.55,19.99,1,41.08,56.78,361.02
2025-09-26,WH_SOUTH,SKU_C,Food,C7426,Rural,29.805508,-95.709236,60,60,1,60,475,68,142,0,Rail,Provider_Y,31.07,31.41,7.51,1,13.87,20.56,396.24
2025-09-26,WH_SOUTH,SKU_A,Electronics,C1838,Urban,29.644675,-95.377828,42,42,0,45,855,118,217,0,Road,Provider_Y,13.82,23.23,6.73,1,177.41,238.93,2583.79
2025-09-26,WH_SOUTH,SKU_A,Electronics,C9476,Rural,28.411407,-96.265162,44,44,1,45,869,39,115,0,Rail,Provider_Y,191.65,148.33,7.3,1,193.32,253.58,2583.73
2025-09-26,WH_SOUTH,SKU_B,Household,C7058,Urban,29.611161,-95.228288,45,45,1,46,726,82,177,0,Road,Provider_X,20.56,32.62,14.53,1,38.88,52.29,590.08
2025-09-26,WH_SOUTH,SKU_F,Food,C6586,Urban,29.400865,-95.077808,54,54,0,51,662,65,152,0,Air,Provider_Y,49.16,105.64,5.38,1,11.8,17.61,313.77
2025-09-26,WH_SOUTH,SKU_F,Food,C5107,Rural,31.022105,-96.072753,51,51,2,50,828,107,217,0,Road,Provider_X,182.36,135.75,10.2,1,11.72,17.34,278.29
2025-09-26,WH_EAST,SKU_H,Household,C7064,Suburban,32.182217,-85.108882,28,28,0,27,900,53,142,0,Rail,Provider_X,201.14,104.84,13.63,1,42.32,57.29,419.31
2025-09-26,WH_EAST,SKU_E,Household,C3711,Suburban,32.926619,-84.572839,61,61,0,68,940,75,161,0,Rail,Provider_Z,98.06,79.05,10.99,1,44.04,60.76,1019.81
2025-09-26,WH_EAST,SKU_B,Household,C7278,Urban,33.818454,-84.042448,51,51,0,52,810,115,180,0,Rail,Provider_Z,31.06,29.04,11.63,0,44.24,63.9,1002.47
2025-09-26,WH_EAST,SKU_D,Electronics,C2275,Urban,34.041524,-83.779028,37,34,0,39,492,104,178,1,Air,Provider_Z,64.06,123.62,6.34,1,191.72,253.68,2106.83
2025-09-26,WH_EAST,SKU_B,Household,C6111,Suburban,34.572336,-85.887373,77,73,1,86,524,84,192,1,Rail,Provider_Z,176.84,146.79,11.08,0,38.89,55.78,1219.41
2025-09-26,WH_EAST,SKU_E,Household,C4325,Urban,32.861231,-85.37991,61,61,0,65,746,93,180,0,Rail,Provider_X,145.24,110.02,10.96,1,42.78,61.5,1141.68
2025-09-26,WH_EAST,SKU_C,Food,C2143,Urban,33.588186,-84.435239,78,78,0,87,889,97,205,0,Air,Provider_Z,19.01,55.53,7.58,1,12.46,18.85,498.8
2025-09-26,WH_EAST,SKU_C,Food,C7427,Rural,33.756795,-84.658525,49,49,0,43,731,80,178,0,Road,Provider_Z,27.22,35.99,13.45,1,13.07,19.91,335.11
2025-09-26,WH_EAST,SKU_H,Household,C5509,Urban,33.764537,-83.768258,90,90,0,90,693,79,207,0,Air,Provider_X,54.86,134.48,4.47,1,43.19,60.44,1553.29
2025-09-26,WH_EAST,SKU_E,Household,C3595,Suburban,32.587148,-84.035373,66,66,2,63,856,82,170,0,Rail,Provider_Y,147.08,131.64,9.62,1,45.86,61.19,979.66
2025-09-26,WH_EAST,SKU_A,Electronics,C5366,Rural,33.852489,-85.044153,52,52,1,57,667,102,172,0,Road,Provider_X,61.44,58.25,7.95,1,199.71,258.25,2974.33
2025-09-26,WH_EAST,SKU_G,Electronics,C5325,Urban,34.133248,-84.43998,45,42,1,42,562,114,201,1,Air,Provider_Z,45.65,103.52,6.25,1,172.05,231.63,2442.4
2025-09-26,WH_EAST,SKU_B,Household,C9408,Urban,33.248365,-84.17194,90,90,2,86,772,85,190,0,Air,Provider_Z,59.84,134.87,5.84,1,42.52,58.95,1448.42
2025-09-26,WH_EAST,SKU_E,Household,C8648,Rural,32.879377,-84.131949,58,58,1,54,944,92,184,0,Air,Provider_Y,108.11,238.77,4.27,0,42.43,57.43,855.21
2025-09-26,WH_EAST,SKU_A,Electronics,C5895,Suburban,34.282058,-85.270395,98,98,2,101,944,78,210,0,Air,Provider_Z,101.92,229.96,10.43,0,174.36,228.39,5173.22
2025-09-27,WH_NORTH,SKU_C,Food,C8883,Rural,40.899337,-86.004278,47,47,0,49,969,112,214,0,Road,Provider_X,205.29,470.5,13.2,1,11.4,17.0,263.28
2025-09-27,WH_NORTH,SKU_H,Household,C3840,Rural,41.138932,-86.565171,50,50,0,48,817,51,128,0,Rail,Provider_X,143.55,103.18,23.76,0,39.56,53.46,694.86
2025-09-27,WH_NORTH,SKU_B,Household,C3802,Suburban,42.097527,-87.285021,73,73,2,67,716,121,205,0,Rail,Provider_X,39.76,37.66,10.03,0,39.91,54.26,1019.75
2025-09-27,WH_NORTH,SKU_A,Electronics,C6653,Urban,41.468679,-86.925081,55,55,2,55,744,86,165,0,Air,Provider_Y,78.21,170.38,4.89,1,175.2,228.99,2835.92
2025-09-27,WH_NORTH,SKU_F,Food,C2657,Urban,42.144972,-87.408809,57,57,0,57,722,90,178,0,Rail,Provider_Z,36.38,33.45,9.11,1,13.23,19.81,374.83
2025-09-27,WH_NORTH,SKU_H,Household,C8828,Rural,40.648067,-87.820451,72,72,2,71,736,108,189,0,Air,Provider_X,161.7,307.56,10.37,1,47.12,64.88,1245.57
2025-09-27,WH_NORTH,SKU_A,Electronics,C1193,Urban,41.360338,-87.256065,50,50,1,53,693,99,170,0,Road,Provider_Y,66.46,101.95,9.96,0,201.53,266.39,3172.73
2025-09-27,WH_NORTH,SKU_G,Electronics,C9572,Urban,41.876133,-86.777507,38,38,1,37,540,111,189,0,Air,Provider_Z,76.02,163.3,5.94,1,180.97,243.25,2303.16
2025-09-27,WH_NORTH,SKU_E,Household,C4524,Suburban,43.051846,-88.13811,55,55,1,66,887,71,172,0,Rail,Provider_Z,151.06,114.67,9.77,1,41.21,58.16,917.98
2025-09-27,WH_NORTH,SKU_E,Household,C9480,Urban,41.934067,-87.682273,55,55,0,55,714,104,196,0,Air,Provider_Y,7.96,33.66,4.07,1,44.65,61.91,949.33
2025-09-27,WH_NORTH,SKU_E,Household,C9127,Urban,41.47508,-87.539964,46,44,0,38,602,72,158,1,Rail,Provider_Z,45.33,46.5,12.34,1,36.69,50.02,586.6
2025-09-27,WH_NORTH,SKU_G,Electronics,C5921,Suburban,42.485189,-87.817773,63,63,0,63,866,94,189,0,Air,Provider_Z,74.71,151.82,5.25,1,179.2,236.07,3582.68
2025-09-27,WH_NORTH,SKU_F,Food,C4774,Urban,42.781213,-87.508968,50,50,0,50,886,114,212,0,Rail,Provider_Z,103.01,92.16,13.5,1,12.83,19.31,323.93
2025-09-27,WH_NORTH,SKU_D,Electronics,C5850,Urban,42.21031,-88.105007,82,82,3,79,1103,117,216,0,Air,Provider_Z,58.18,126.84,5.54,1,190.97,250.6,4688.61
2025-09-27,WH_NORTH,SKU_E,Household,C1768,Urban,41.76376,-88.175334,36,36,0,32,691,97,174,0,Road,Provider_Y,50.39,72.45,7.27,1,42.06,57.3,548.43
2025-09-27,WH_SOUTH,SKU_C,Food,C8941,Urban,29.75886,-94.408944,66,66,1,65,814,133,238,0,Air,Provider_Y,89.16,195.81,6.92,1,14.45,21.96,490.68
2025-09-27,WH_SOUTH,SKU_H,Household,C4685,Rural,30.854238,-97.031935,60,60,2,59,798,65,169,0,Rail,Provider_Y,219.14,158.91,10.85,1,39.18,54.14,870.19
2025-09-27,WH_SOUTH,SKU_C,Food,C2989,Suburban,29.985395,-96.596151,46,46,2,44,834,44,120,0,Road,Provider_Z,114.43,102.99,9.68,1,12.56,19.01,288.04
2025-09-27,WH_SOUTH,SKU_E,Household,C4519,Rural,32.593039,-96.724454,70,70,1,71,670,95,188,0,Air,Provider_X,389.73,452.87,13.8,1,40.15,57.13,1174.37
2025-09-27,WH_SOUTH,SKU_B,Household,C1735,Urban,30.039697,-95.257537,47,47,0,49,633,32,112,0,Air,Provider_Z,33.56,77.66,4.68,1,38.83,54.21,722.77
2025-09-27,WH_SOUTH,SKU_D,Electronics,C1729,Urban,30.568926,-95.468045,95,81,0,84,468,107,212,1,Rail,Provider_X,94.25,77.2,22.92,1,197.64,254.9,4638.07
2025-09-27,WH_SOUTH,SKU_C,Food,C1917,Suburban,30.392076,-94.082076,113,104,1,118,585,108,227,1,Road,Provider_X,148.3,131.34,14.56,0,13.55,19.99,665.31
2025-09-27,WH_SOUTH,SKU_E,Household,C9348,Urban,30.564307,-95.547911,81,78,2,73,674,110,218,1,Rail,Provider_Y,94.28,89.01,13.09,1,36.73,49.95,1005.52
2025-09-27,WH_SOUTH,SKU_E,Household,C1614,Urban,30.528999,-96.054555,41,41,0,42,670,99,170,0,Rail,Provider_X,111.56,82.47,6.85,1,35.51,49.76,584.23
2025-09-27,WH_SOUTH,SKU_G,Electronics,C7164,Urban,29.670433,-95.58195,43,41,0,43,597,130,203,1,Road,Provider_Y,21.88,37.91,5.55,1,167.83,223.16,2268.62
2025-09-27,WH_SOUTH,SKU_A,Electronics,C7346,Suburban,29.226771,-94.369872,44,44,0,50,548,40,145,0,Rail,Provider_Y,109.07,87.15,14.57,1,147.46,193.38,2020.25
2025-09-27,WH_SOUTH,SKU_G,Electronics,C4955,Urban,30.086242,-95.702068,18,18,0,18,766,100,150,0,Air,Provider_Z,48.69,96.32,11.23,1,202.17,269.01,1203.07
2025-09-27,WH_SOUTH,SKU_B,Household,C6026,Urban,29.034226,-96.074891,40,40,0,43,871,83,162,0,Rail,Provider_Z,107.97,81.24,22.48,0,41.21,58.73,701.03
2025-09-27,WH_SOUTH,SKU_D,Electronics,C1051,Urban,30.512137,-95.813418,62,62,1,56,719,80,181,0,Road,Provider_X,95.45,132.19,15.65,1,207.98,279.03,4332.18
2025-09-27,WH_SOUTH,SKU_C,Food,C2511,Urban,29.992881,-95.371896,47,47,1,50,497,80,185,0,Rail,Provider_Y,27.67,26.16,11.65,1,13.69,20.65,322.27
2025-09-27,WH_EAST,SKU_C,Food,C9476,Suburban,34.254017,-84.246608,74,74,0,77,828,57,170,0,Road,Provider_Z,61.98,86.86,6.12,1,13.2,19.86,492.56
2025-09-27,WH_EAST,SKU_F,Food,C4160,Urban,33.754733,-84.015638,78,74,0,84,636,133,232,1,Road,Provider_Z,33.63,59.48,6.32,1,13.61,19.7,450.28
2025-09-27,WH_EAST,SKU_E,Household,C1233,Suburban,34.613875,-85.89001,85,85,0,81,1341,108,221,0,Rail,Provider_X,181.48,106.42,17.24,1,41.37,57.37,1359.99
2025-09-27,WH_EAST,SKU_G,Electronics,C5286,Suburban,32.905801,-83.862042,34,34,0,31,565,119,163,0,Air,Provider_X,111.65,192.36,5.66,1,197.6,252.78,1876.1
2025-09-27,WH_EAST,SKU_B,Household,C7693,Rural,32.815533,-83.737881,57,57,0,56,785,56,128,0,Air,Provider_Z,131.64,262.63,7.26,1,42.35,59.5,977.78
2025-09-27,WH_EAST,SKU_A,Electronics,C9026,Rural,34.262532,-84.507729,46,46,0,46,768,98,169,0,Air,Provider_X,64.13,116.08,8.79,0,169.06,219.57,2323.63
2025-09-27,WH_EAST,SKU_F,Food,C6688,Rural,32.921385,-84.469217,70,70,0,65,800,95,194,0,Air,Provider_Z,99.46,215.18,8.33,1,12.3,18.12,406.94
2025-09-27,WH_EAST,SKU_E,Household,C6804,Rural,33.930684,-84.323688,33,33,0,32,850,82,143,0,Road,Provider_Z,23.16,32.72,10.11,1,39.46,55.91,542.91
2025-09-27,WH_EAST,SKU_A,Electronics,C5865,Suburban,32.315624,-85.002124,39,39,1,43,690,66,147,0,Road,Provider_Y,192.83,220.96,5.95,1,156.21,199.49,1633.1
2025-09-27,WH_EAST,SKU_F,Food,C1093,Suburban,34.389405,-84.159744,42,42,0,44,462,72,129,0,Air,Provider_Y,79.89,154.66,4.92,1,14.24,21.69,312.72
2025-09-27,WH_EAST,SKU_A,Electronics,C6958,Rural,33.399414,-84.312811,40,40,1,40,983,91,153,0,Air,Provider_Z,43.84,89.6,7.59,1,165.18,212.7,1843.1
2025-09-27,WH_EAST,SKU_D,Electronics,C2045,Urban,33.635754,-84.81502,70,70,0,76,485,67,165,0,Air,Provider_Z,41.25,76.38,4.57,1,209.11,272.49,4436.65
2025-09-27,WH_EAST,SKU_G,Electronics,C4508,Suburban,32.930395,-85.154729,54,51,1,56,522,48,115,1,Rail,Provider_Z,119.42,104.61,7.37,0,196.59,261.09,3220.84
2025-09-27,WH_EAST,SKU_A,Electronics,C9227,Suburban,33.29686,-85.748944,74,74,0,62,526,87,182,0,Air,Provider_X,138.45,238.88,8.22,1,155.38,214.67,4387.35
2025-09-27,WH_EAST,SKU_B,Household,C8007,Suburban,34.023652,-83.964508,35,35,1,38,1115,80,151,0,Air,Provider_Y,50.17,217.09,7.99,1,36.72,50.71,476.75
2025-09-28,WH_NORTH,SKU_F,Food,C4179,Urban,41.882139,-87.459235,64,64,0,70,559,87,160,0,Rail,Provider_Z,14.9,18.85,9.43,1,13.25,19.99,431.41
2025-09-28,WH_NORTH,SKU_B,Household,C7030,Urban,41.864894,-87.792226,30,30,0,28,663,57,121,0,Road,Provider_X,14.48,23.74,10.9,1,47.25,66.64,581.74
2025-09-28,WH_NORTH,SKU_B,Household,C3787,Rural,41.950512,-88.737979,52,52,0,51,787,116,188,0,Air,Provider_X,107.83,188.46,5.85,1,42.87,57.68,770.09
2025-09-28,WH_NORTH,SKU_F,Food,C7645,Suburban,40.461399,-87.201607,63,63,0,69,721,87,180,0,Air,Provider_X,172.65,321.29,10.03,1,14.07,21.02,437.69
2025-09-28,WH_NORTH,SKU_E,Household,C3653,Urban,42.258307,-87.910982,60,60,0,50,855,108,198,0,Air,Provider_X,49.42,85.81,6.29,1,45.93,64.46,1111.84
2025-09-28,WH_NORTH,SKU_A,Electronics,C9957,Suburban,42.004914,-87.377446,50,50,1,50,634,92,166,0,Road,Provider_Z,27.12,39.96,13.82,1,174.73,240.85,3244.77
2025-09-28,WH_NORTH,SKU_D,Electronics,C1931,Rural,42.292291,-87.573513,42,42,0,33,630,119,193,0,Road,Provider_Y,50.72,65.18,13.46,0,201.6,262.05,2538.95
2025-09-28,WH_NORTH,SKU_H,Household,C6380,Suburban,42.980408,-88.246117,51,51,0,48,745,91,181,0,Rail,Provider_Y,149.69,116.83,12.77,1,40.06,53.39,679.63
2025-09-28,WH_NORTH,SKU_D,Electronics,C4954,Suburban,41.120917,-87.312188,43,43,1,49,832,85,161,0,Rail,Provider_X,92.92,68.96,9.96,1,218.88,291.1,3028.66
2025-09-28,WH_NORTH,SKU_F,Food,C9667,Urban,42.790167,-87.437037,50,50,1,50,749,105,191,0,Air,Provider_X,111.7,218.19,4.03,0,12.79,19.55,333.39
2025-09-28,WH_NORTH,SKU_A,Electronics,C9451,Rural,41.385628,-87.585329,37,37,0,36,627,92,162,0,Road,Provider_X,60.59,75.25,10.37,1,175.89,218.32,1569.95
2025-09-28,WH_NORTH,SKU_C,Food,C2255,Suburban,39.833401,-87.755149,38,38,1,39,623,97,174,0,Rail,Provider_X,258.72,176.4,12.11,1,12.37,18.74,238.0
2025-09-28,WH_NORTH,SKU_C,Food,C4533,Suburban,41.752962,-87.387134,21,21,0,24,745,95,132,0,Road,Provider_Y,26.05,25.65,9.95,1,11.22,16.89,119.07
2025-09-28,WH_NORTH,SKU_A,Electronics,C7125,Urban,41.500688,-86.936745,51,51,1,48,601,106,183,0,Road,Provider_Z,74.98,101.97,6.02,1,207.02,272.75,3279.94
2025-09-28,WH_NORTH,SKU_A,Electronics,C5111,Rural,41.548144,-87.754966,53,53,1,52,858,101,182,0,Road,Provider_Y,41.6,59.13,16.32,1,177.95,236.8,3056.76
2025-09-28,WH_SOUTH,SKU_H,Household,C1014,Urban,29.425514,-95.344322,35,35,0,28,851,94,164,0,Rail,Provider_X,38.65,35.43,13.75,1,40.67,58.86,636.66
2025-09-28,WH_SOUTH,SKU_H,Household,C3133,Urban,28.8549,-94.982273,30,30,0,29,581,54,128,0,Rail,Provider_X,110.61,92.03,9.78,1,39.71,57.75,541.35
2025-09-28,WH_SOUTH,SKU_B,Household,C2422,Suburban,29.32657,-94.301127,57,57,1,56,823,68,149,0,Air,Provider_Z,110.88,222.22,6.73,1,41.06,56.62,872.84
