date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-12-13,WH_NORTH,SKU_C,Food,C4909,Urban,42.05921,-87.197899,67,67,0,71,418,98,194,0,Road,Provider_Y,40.61,52.15,6.75,1,11.76,18.49,450.41
2025-12-13,WH_NORTH,SKU_H,Household,C1949,Urban,41.179002,-88.349904,39,39,0,41,743,110,241,0,Rail,Provider_X,93.86,78.93,11.32,1,35.42,51.53,628.1
2025-12-13,WH_NORTH,SKU_C,Food,C4482,Suburban,41.78931,-87.475499,63,63,1,66,1067,85,211,0,Road,Provider_X,16.19,15.67,9.16,1,13.25,21.16,493.87
2025-12-13,WH_NORTH,SKU_F,Food,C9047,Rural,42.939119,-86.615434,88,88,2,92,1075,123,230,0,Rail,Provider_Z,141.73,81.74,11.41,1,11.11,16.88,499.92
2025-12-13,WH_SOUTH,SKU_C,Food,C8117,Rural,30.810305,-95.100064,76,76,1,77,616,97,252,0,Rail,Provider_Z,120.3,71.19,15.34,1,9.92,15.61,428.87
2025-12-13,WH_SOUTH,SKU_E,Household,C1880,Urban,29.864023,-95.039752,73,73,1,75,941,101,240,0,Road,Provider_X,29.95,34.2,13.56,1,37.92,55.68,1282.95
2025-12-13,WH_SOUTH,SKU_D,Electronics,C6851,Suburban,29.873395,-96.752927,56,56,0,54,1116,53,163,0,Road,Provider_Y,114.58,121.52,5.61,1,194.47,260.77,3712.83
2025-12-13,WH_SOUTH,SKU_H,Household,C2398,Urban,30.126689,-94.483827,39,39,1,37,710,123,185,0,Rail,Provider_Z,84.79,64.06,6.33,1,43.76,64.67,799.8
2025-12-13,WH_SOUTH,SKU_D,Electronics,C4914,Urban,29.290736,-95.097693,42,42,0,42,849,129,207,0,Air,Provider_Y,54.96,112.73,5.03,1,188.84,252.19,2660.74
2025-12-13,WH_SOUTH,SKU_G,Electronics,C5708,Urban,29.261897,-95.122616,42,42,0,44,888,136,229,0,Road,Provider_Z,56.8,55.84,7.81,1,186.85,257.73,2976.81
2025-12-13,WH_SOUTH,SKU_F,Food,C6338,Urban,29.630965,-95.842071,81,81,2,74,909,109,234,0,Road,Provider_X,41.55,49.89,10.29,1,11.55,18.61,563.6
2025-12-13,WH_SOUTH,SKU_F,Food,C2282,Suburban,28.890092,-94.290708,75,75,1,69,985,117,224,0,Rail,Provider_Z,126.64,100.61,14.73,1,12.32,19.16,508.32
2025-12-13,WH_SOUTH,SKU_A,Electronics,C3513,Urban,29.769839,-95.49304,68,68,0,64,966,92,215,0,Road,Provider_Y,10.24,19.57,7.39,1,174.31,242.31,4624.02
2025-12-13,WH_SOUTH,SKU_B,Household,C4510,Rural,29.554993,-96.337573,74,74,1,81,1270,95,231,0,Road,Provider_Y,82.61,66.48,8.22,1,40.35,56.91,1210.62
2025-12-13,WH_SOUTH,SKU_C,Food,C6117,Urban,29.634121,-96.24473,61,61,2,65,562,72,186,0,Air,Provider_Y,74.92,315.23,4.0,1,13.34,20.89,450.87
2025-12-13,WH_SOUTH,SKU_B,Household,C4544,Urban,29.621186,-95.713698,83,83,0,86,1008,147,293,0,Rail,Provider_Y,32.45,25.9,6.2,1,39.72,55.44,1304.87
2025-12-13,WH_SOUTH,SKU_F,Food,C7148,Urban,28.69066,-95.389758,43,43,0,46,1129,145,226,0,Rail,Provider_X,115.26,83.94,11.29,1,12.31,19.15,294.24
2025-12-13,WH_SOUTH,SKU_G,Electronics,C4724,Urban,30.046814,-95.631773,62,62,0,61,973,86,234,0,Air,Provider_X,37.89,155.49,7.29,1,183.68,247.29,3943.81
2025-12-13,WH_SOUTH,SKU_D,Electronics,C3294,Suburban,30.170956,-94.23326,50,50,0,45,794,163,240,0,Rail,Provider_X,106.69,86.8,6.77,1,184.77,248.04,3163.59
2025-12-13,WH_EAST,SKU_G,Electronics,C4998,Urban,33.519151,-84.341542,33,33,0,33,663,120,180,0,Air,Provider_Z,24.84,56.07,5.51,1,200.7,277.81,2544.47
2025-12-13,WH_EAST,SKU_H,Household,C1572,Urban,33.643396,-84.318579,57,57,2,53,1201,122,227,0,Road,Provider_Z,12.78,19.56,10.22,1,39.64,56.08,909.56
2025-12-13,WH_EAST,SKU_E,Household,C4924,Urban,33.767965,-84.259746,50,50,1,49,777,101,250,0,Air,Provider_X,10.99,32.04,4.01,1,36.54,52.67,793.56
2025-12-13,WH_EAST,SKU_A,Electronics,C9961,Suburban,33.894103,-84.549708,39,39,0,42,634,52,136,0,Road,Provider_X,21.12,22.41,9.72,1,169.68,236.63,2610.99
2025-12-13,WH_EAST,SKU_D,Electronics,C2570,Urban,33.214728,-84.164975,39,39,1,41,789,92,172,0,Air,Provider_Y,60.2,119.45,6.19,1,158.73,212.14,2027.39
2025-12-13,WH_EAST,SKU_E,Household,C9889,Urban,33.953964,-84.921401,61,61,0,58,1078,70,186,0,Road,Provider_Z,47.86,57.93,9.17,1,39.53,55.66,983.66
2025-12-13,WH_EAST,SKU_H,Household,C1827,Urban,33.827528,-84.635038,41,41,1,43,1257,98,190,0,Air,Provider_Z,22.41,52.05,4.2,1,42.08,58.45,656.57
2025-12-13,WH_EAST,SKU_H,Household,C5054,Rural,32.53964,-85.778203,63,63,0,56,898,107,195,0,Rail,Provider_X,186.02,136.21,7.09,1,37.86,53.51,985.72
2025-12-13,WH_EAST,SKU_B,Household,C6018,Urban,33.718989,-84.599964,38,38,0,37,792,109,195,0,Road,Provider_Y,17.71,22.68,8.43,1,38.55,55.93,660.47
2025-12-13,WH_EAST,SKU_C,Food,C5524,Suburban,31.959214,-84.587929,62,62,0,66,880,85,161,0,Rail,Provider_X,196.0,107.16,14.04,1,10.49,16.29,359.3
2025-12-13,WH_EAST,SKU_C,Food,C9868,Urban,32.992922,-85.12928,58,58,1,60,1144,69,168,0,Road,Provider_Z,102.25,99.54,9.21,1,10.54,17.03,372.85
2025-12-13,WH_EAST,SKU_A,Electronics,C4436,Urban,34.109574,-85.183903,57,57,3,59,667,70,169,0,Air,Provider_Y,74.63,160.79,6.16,1,172.68,235.17,3380.44
2025-12-13,WH_EAST,SKU_A,Electronics,C3543,Suburban,33.825844,-84.702568,65,65,1,67,800,80,189,0,Air,Provider_Z,27.17,60.29,4.79,1,152.23,209.35,3660.09
2025-12-13,WH_EAST,SKU_F,Food,C1193,Suburban,33.09146,-83.327565,69,69,1,64,906,69,153,0,Road,Provider_X,116.19,117.0,5.47,1,11.38,17.97,450.68
2025-12-13,WH_EAST,SKU_D,Electronics,C9587,Rural,34.085663,-83.733966,42,42,0,47,970,100,195,0,Air,Provider_Y,67.61,122.83,4.69,1,175.24,239.64,2705.12
2025-12-14,WH_NORTH,SKU_C,Food,C1522,Rural,41.396995,-88.761424,51,51,1,51,1058,100,176,0,Rail,Provider_X,111.25,91.3,15.52,0,10.9,16.54,283.88
2025-12-14,WH_NORTH,SKU_C,Food,C7084,Urban,42.231491,-87.754807,43,43,0,42,811,76,169,0,Road,Provider_Y,39.98,42.14,5.07,1,12.49,19.46,299.84
2025-12-14,WH_NORTH,SKU_H,Household,C9601,Rural,42.254473,-87.436238,82,82,3,75,1160,94,230,0,Rail,Provider_Y,45.39,42.76,7.88,1,43.92,60.8,1338.69
2025-12-14,WH_NORTH,SKU_E,Household,C5002,Urban,42.484386,-87.911004,67,67,0,65,1036,140,286,0,Road,Provider_Y,68.41,77.4,8.0,1,38.43,54.39,1069.44
2025-12-14,WH_NORTH,SKU_A,Electronics,C2164,Urban,41.705253,-87.214833,42,42,1,41,969,61,132,0,Rail,Provider_Y,38.51,38.74,7.11,1,156.38,213.58,2347.55
2025-12-14,WH_NORTH,SKU_A,Electronics,C4795,Suburban,42.553096,-85.97665,55,55,1,51,1095,144,244,0,Air,Provider_Y,162.2,305.09,6.83,1,176.38,244.7,3695.95
2025-12-14,WH_NORTH,SKU_F,Food,C7815,Urban,41.869445,-88.167472,57,57,0,57,1075,66,235,0,Air,Provider_Y,43.83,90.65,7.1,1,12.08,18.92,390.14
2025-12-14,WH_NORTH,SKU_E,Household,C8963,Urban,41.658218,-87.759742,62,62,2,65,876,94,196,0,Rail,Provider_Y,26.78,26.77,8.38,1,43.84,60.3,990.28
2025-12-14,WH_NORTH,SKU_F,Food,C4110,Urban,42.056063,-87.823009,34,34,0,33,768,152,211,0,Road,Provider_Y,25.56,30.72,10.31,1,11.37,18.02,226.11
2025-12-14,WH_NORTH,SKU_E,Household,C7744,Urban,41.528167,-87.492404,89,89,3,83,1169,84,217,0,Rail,Provider_X,38.52,40.18,12.71,1,38.15,55.68,1520.6
2025-12-14,WH_NORTH,SKU_E,Household,C6010,Rural,42.936989,-88.384816,30,30,0,31,1296,92,165,0,Rail,Provider_Y,137.11,115.38,9.13,1,38.55,54.27,471.54
2025-12-14,WH_NORTH,SKU_B,Household,C5048,Suburban,40.934229,-87.287111,38,38,0,41,689,54,135,0,Road,Provider_Y,107.51,108.31,9.23,1,43.32,61.6,694.65
2025-12-14,WH_NORTH,SKU_C,Food,C1145,Urban,41.327816,-87.365217,85,85,2,92,911,103,231,0,Air,Provider_X,63.92,86.6,5.27,1,12.83,20.0,601.12
2025-12-14,WH_NORTH,SKU_C,Food,C7899,Urban,41.76639,-87.57559,68,68,1,73,894,136,266,0,Road,Provider_X,12.89,19.5,16.57,1,13.21,20.15,466.9
2025-12-14,WH_NORTH,SKU_E,Household,C2928,Rural,42.633416,-86.739253,49,49,2,51,977,89,168,0,Road,Provider_Y,115.42,87.98,7.24,1,39.66,56.43,794.09
2025-12-14,WH_SOUTH,SKU_C,Food,C9676,Suburban,29.20595,-96.191644,46,46,1,45,949,78,175,0,Rail,Provider_X,90.39,52.1,11.5,1,12.99,19.91,313.63
2025-12-14,WH_SOUTH,SKU_A,Electronics,C5262,Urban,29.067264,-95.342648,64,64,0,63,1162,136,272,0,Air,Provider_Z,74.71,156.63,6.05,1,202.07,274.5,4635.62
2025-12-14,WH_SOUTH,SKU_H,Household,C8942,Urban,28.831785,-95.67298,83,83,3,96,865,147,274,0,Rail,Provider_Y,102.91,88.38,6.05,1,42.32,60.25,1444.02
2025-12-14,WH_SOUTH,SKU_A,Electronics,C1196,Urban,29.364122,-95.395779,57,57,0,57,1028,114,219,0,Rail,Provider_Y,42.74,39.34,10.9,1,185.82,255.01,3943.88
2025-12-14,WH_SOUTH,SKU_A,Electronics,C5863,Suburban,29.136934,-96.010764,46,46,1,49,573,94,176,0,Air,Provider_Y,85.6,153.69,5.28,1,186.6,253.77,3024.52
2025-12-14,WH_SOUTH,SKU_G,Electronics,C8447,Suburban,29.674111,-94.934937,64,64,0,58,1349,152,251,0,Air,Provider_Z,37.68,65.75,5.62,1,192.28,255.88,4070.83
2025-12-14,WH_SOUTH,SKU_H,Household,C4022,Suburban,30.230366,-96.505811,45,45,0,41,982,122,186,0,Road,Provider_Y,108.84,101.74,5.5,1,36.77,54.0,775.55
2025-12-14,WH_SOUTH,SKU_G,Electronics,C3174,Urban,30.225482,-96.035158,55,55,0,52,678,124,216,0,Road,Provider_Z,72.93,83.57,6.63,1,169.44,232.74,3481.45
2025-12-14,WH_SOUTH,SKU_B,Household,C6281,Rural,28.023459,-94.404493,46,46,0,41,907,89,164,0,Road,Provider_Z,212.15,194.66,15.67,0,35.94,52.08,742.26
2025-12-14,WH_SOUTH,SKU_G,Electronics,C2912,Rural,28.322927,-94.434712,83,83,1,92,969,91,207,0,Road,Provider_X,186.99,159.31,12.96,1,197.77,265.25,5531.75
2025-12-14,WH_SOUTH,SKU_C,Food,C5663,Rural,30.946243,-96.124904,77,77,1,80,992,94,255,0,Rail,Provider_Y,151.64,122.37,8.77,1,10.06,15.3,400.13
2025-12-14,WH_SOUTH,SKU_B,Household,C9066,Rural,29.504461,-97.284108,37,37,0,40,1028,125,226,0,Road,Provider_Y,174.2,161.38,6.65,1,40.87,57.79,626.11
2025-12-14,WH_SOUTH,SKU_G,Electronics,C1958,Urban,30.437589,-95.209893,54,54,0,52,917,144,266,0,Air,Provider_Y,72.91,155.97,4.0,1,180.92,243.24,3365.55
2025-12-14,WH_SOUTH,SKU_H,Household,C2248,Urban,29.435238,-95.587618,38,38,0,40,722,171,244,0,Rail,Provider_Z,38.26,35.3,10.01,1,39.69,55.81,612.68
2025-12-14,WH_SOUTH,SKU_H,Household,C1952,Urban,30.187708,-94.920597,48,48,0,54,815,139,204,0,Rail,Provider_X,58.26,47.23,16.11,1,42.68,59.74,818.56
2025-12-14,WH_EAST,SKU_F,Food,C9572,Suburban,33.067879,-83.407081,85,85,0,89,1006,132,278,0,Road,Provider_X,112.87,79.05,16.77,1,10.97,17.08,519.11
2025-12-14,WH_EAST,SKU_H,Household,C2467,Urban,33.408594,-85.194515,53,53,0,56,713,99,200,0,Rail,Provider_Y,74.99,68.63,8.8,1,38.35,54.53,857.33
2025-12-14,WH_EAST,SKU_G,Electronics,C9637,Urban,33.956514,-84.018086,34,34,1,31,981,130,210,0,Air,Provider_X,37.93,52.31,6.04,1,181.32,245.83,2129.87
2025-12-14,WH_EAST,SKU_G,Electronics,C1513,Urban,33.646424,-85.280658,48,48,2,49,1061,144,233,0,Road,Provider_Z,77.1,82.18,8.99,1,171.77,223.96,2384.78
2025-12-14,WH_EAST,SKU_G,Electronics,C8860,Urban,33.704465,-84.813739,49,49,1,51,929,102,217,0,Air,Provider_Z,36.04,74.82,8.03,1,153.92,209.44,2666.69
2025-12-14,WH_EAST,SKU_D,Electronics,C9838,Suburban,31.894942,-84.13981,38,38,0,38,986,72,195,0,Road,Provider_X,201.49,198.92,9.68,0,190.21,266.16,2885.99
2025-12-14,WH_EAST,SKU_B,Household,C5467,Urban,33.791447,-84.59386,62,60,0,64,1133,53,156,1,Road,Provider_X,17.93,24.43,6.41,1,44.98,64.29,1158.71
2025-12-14,WH_EAST,SKU_D,Electronics,C6098,Urban,33.364183,-84.533909,76,76,3,83,785,99,238,0,Road,Provider_Z,43.07,104.91,5.27,1,178.47,241.18,4578.38
2025-12-14,WH_EAST,SKU_D,Electronics,C9166,Urban,33.756695,-84.258121,93,93,2,93,567,166,295,0,Rail,Provider_Z,10.94,21.78,10.92,1,182.06,247.12,5922.81
2025-12-14,WH_EAST,SKU_C,Food,C9566,Urban,34.093945,-84.270161,36,36,0,36,760,89,164,0,Air,Provider_Y,38.61,179.96,8.92,1,11.0,16.57,200.87
2025-12-14,WH_EAST,SKU_H,Household,C4269,Rural,32.564428,-84.145173,58,58,0,57,898,89,185,0,Road,Provider_X,131.15,119.83,5.78,1,45.1,63.92,1091.6
2025-12-14,WH_EAST,SKU_C,Food,C1752,Urban,33.509739,-83.90856,39,39,1,41,1107,89,207,0,Road,Provider_Z,46.9,53.47,10.21,1,11.9,18.44,250.8
2025-12-14,WH_EAST,SKU_D,Electronics,C1984,Suburban,33.654942,-84.742321,55,55,0,52,905,101,186,0,Air,Provider_Z,32.29,67.53,4.22,1,191.48,264.73,4028.7
2025-12-14,WH_EAST,SKU_C,Food,C5241,Urban,33.713253,-84.274108,72,72,0,75,809,89,188,0,Air,Provider_X,10.29,33.39,4.0,1,13.1,20.1,503.53
2025-12-14,WH_EAST,SKU_C,Food,C5571,Urban,33.905803,-84.181642,55,55,2,55,845,53,176,0,Road,Provider_X,23.64,30.07,6.88,1,11.21,18.12,372.27
2025-12-15,WH_NORTH,SKU_E,Household,C7454,Urban,42.502426,-87.307745,71,71,1,68,1312,105,246,0,Road,Provider_Y,70.77,78.55,8.93,1,40.39,60.31,1400.26
2025-12-15,WH_NORTH,SKU_E,Household,C2563,Urban,42.384506,-87.315153,56,56,2,57,838,92,211,0,Road,Provider_X,60.75,58.25,7.14,1,37.02,52.42,836.66
2025-12-15,WH_NORTH,SKU_H,Household,C3367,Urban,42.451577,-87.932054,84,84,1,83,951,136,282,0,Road,Provider_X,66.0,67.85,5.46,1,35.56,50.19,1216.73
2025-12-15,WH_NORTH,SKU_E,Household,C5317,Suburban,42.257686,-88.452587,90,90,3,86,953,72,218,0,Air,Provider_Y,80.8,164.94,8.06,1,38.35,53.97,1365.52
2025-12-15,WH_NORTH,SKU_D,Electronics,C6614,Suburban,40.955165,-87.254133,59,59,0,66,997,113,240,0,Air,Provider_X,106.58,176.42,4.1,1,189.37,266.48,4549.97
2025-12-15,WH_NORTH,SKU_H,Household,C1710,Suburban,41.671878,-86.878004,66,66,1,68,859,116,264,0,Road,Provider_Z,65.31,71.07,9.19,1,37.57,53.28,1023.51
2025-12-15,WH_NORTH,SKU_F,Food,C6728,Rural,41.854112,-86.71237,70,70,0,63,1139,69,179,0,Road,Provider_Y,79.17,79.7,14.49,0,11.83,18.08,437.19
2025-12-15,WH_NORTH,SKU_D,Electronics,C2266,Urban,42.264624,-87.799103,76,76,0,83,858,174,334,0,Road,Provider_Z,42.87,55.92,13.82,1,188.39,260.27,5462.18
2025-12-15,WH_NORTH,SKU_H,Household,C4354,Suburban,41.977899,-88.039028,160,160,0,173,1038,120,329,0,Road,Provider_X,35.59,52.35,13.34,1,33.74,48.97,2436.34
2025-12-15,WH_NORTH,SKU_G,Electronics,C1936,Rural,41.320809,-87.004951,69,69,1,64,872,121,285,0,Air,Provider_Z,82.67,168.23,4.65,1,190.08,261.22,4841.94
2025-12-15,WH_NORTH,SKU_B,Household,C4827,Urban,41.562989,-86.885826,80,80,3,85,1202,110,245,0,Air,Provider_Y,73.11,146.94,5.15,1,36.29,51.68,1192.86
2025-12-15,WH_NORTH,SKU_B,Household,C1226,Suburban,41.654602,-88.006624,67,67,1,73,947,116,240,0,Air,Provider_Z,39.96,67.97,4.3,1,35.66,50.62,989.8
2025-12-15,WH_NORTH,SKU_A,Electronics,C9633,Urban,42.222084,-87.812591,80,80,2,75,1094,93,271,0,Road,Provider_Z,39.52,52.75,11.0,1,187.3,257.25,5464.46
2025-12-15,WH_NORTH,SKU_A,Electronics,C9924,Urban,41.18402,-87.515097,89,89,3,91,1046,133,284,0,Road,Provider_Z,73.57,186.35,8.34,1,161.97,221.07,5089.61
2025-12-15,WH_NORTH,SKU_D,Electronics,C7760,Rural,42.516991,-90.048934,73,73,1,67,1200,54,228,0,Road,Provider_X,219.12,202.02,6.53,1,179.92,243.32,4565.64
2025-12-15,WH_SOUTH,SKU_C,Food,C9166,Urban,29.274333,-95.434464,70,70,1,70,918,86,196,0,Air,Provider_Z,53.05,103.99,4.19,1,10.96,16.64,393.68
2025-12-15,WH_SOUTH,SKU_E,Household,C1532,Suburban,30.504178,-96.226469,59,59,0,59,1318,90,193,0,Rail,Provider_X,108.51,172.25,6.68,1,40.13,57.02,996.72
2025-12-15,WH_SOUTH,SKU_H,Household,C7609,Urban,29.618,-95.343843,90,90,2,95,1277,126,261,0,Road,Provider_X,15.63,23.95,6.99,0,38.57,54.19,1378.31
2025-12-15,WH_SOUTH,SKU_F,Food,C1952,Urban,30.111607,-95.384117,101,101,2,98,893,117,241,0,Air,Provider_Z,39.15,66.25,5.07,1,12.56,19.8,722.02
2025-12-15,WH_SOUTH,SKU_E,Household,C5473,Urban,30.093469,-95.490685,71,71,1,74,1009,91,212,0,Road,Provider_Z,36.85,47.93,11.69,1,42.54,57.32,1034.31
2025-12-15,WH_SOUTH,SKU_C,Food,C4978,Urban,30.052171,-95.342509,84,84,1,89,1166,99,260,0,Road,Provider_X,31.42,42.01,9.08,1,12.35,19.23,573.35
2025-12-15,WH_SOUTH,SKU_A,Electronics,C4050,Urban,29.265414,-95.425135,33,33,0,35,851,113,207,0,Road,Provider_Y,52.9,57.4,7.72,1,165.8,225.59,1972.95
2025-12-15,WH_SOUTH,SKU_B,Household,C3022,Suburban,30.335591,-95.189299,95,95,1,84,877,170,312,0,Air,Provider_X,64.09,124.46,8.58,1,37.44,55.05,1660.14
2025-12-15,WH_SOUTH,SKU_C,Food,C9694,Urban,29.878778,-94.665145,94,94,2,93,1051,82,224,0,Air,Provider_Y,58.8,93.43,6.11,1,11.14,18.2,655.91
2025-12-15,WH_SOUTH,SKU_G,Electronics,C6627,Urban,30.023614,-95.531569,65,65,0,66,967,75,240,0,Air,Provider_X,31.95,68.14,4.0,1,174.76,246.86,4686.07
2025-12-15,WH_SOUTH,SKU_C,Food,C7662,Suburban,29.628054,-95.370215,94,94,0,92,1180,59,193,0,Road,Provider_Z,14.32,27.51,6.79,1,13.02,20.32,686.22
2025-12-15,WH_SOUTH,SKU_A,Electronics,C2267,Rural,30.023304,-96.479693,91,91,2,90,1135,52,238,0,Air,Provider_Y,103.81,184.53,4.05,1,176.64,243.71,5979.85
2025-12-15,WH_SOUTH,SKU_D,Electronics,C8050,Suburban,30.230948,-95.341178,51,51,0,52,887,91,193,0,Road,Provider_Y,53.04,128.13,11.04,1,201.59,276.72,3831.89
2025-12-15,WH_SOUTH,SKU_H,Household,C2000,Urban,29.922245,-95.497171,111,111,1,102,1026,83,218,0,Road,Provider_X,20.44,31.71,11.84,1,43.62,60.88,1900.29
2025-12-15,WH_SOUTH,SKU_C,Food,C3300,Urban,29.433748,-96.102529,45,45,1,45,1389,128,248,0,Road,Provider_X,69.88,67.83,11.88,1,11.67,18.01,281.31
2025-12-15,WH_EAST,SKU_G,Electronics,C4901,Urban,34.501286,-83.804805,59,59,2,60,959,106,246,0,Rail,Provider_Z,94.01,79.29,6.6,1,191.92,254.05,3531.34
2025-12-15,WH_EAST,SKU_H,Household,C5756,Urban,33.221281,-83.774063,110,110,4,99,1142,114,292,0,Air,Provider_X,76.92,142.65,7.78,1,39.84,58.34,1978.46
2025-12-15,WH_EAST,SKU_C,Food,C2914,Suburban,34.667942,-85.313513,70,70,1,65,894,95,251,0,Rail,Provider_Z,127.85,110.63,13.57,1,11.54,17.71,428.27
2025-12-15,WH_EAST,SKU_H,Household,C6251,Urban,33.977413,-83.58844,46,46,1,50,947,125,216,0,Road,Provider_Y,72.22,172.77,9.44,1,38.37,54.43,725.66
2025-12-15,WH_EAST,SKU_H,Household,C1071,Urban,33.575951,-84.226353,28,28,0,27,907,99,170,0,Rail,Provider_Y,22.72,15.36,9.44,1,45.55,63.73,508.9
2025-12-15,WH_EAST,SKU_E,Household,C1843,Urban,34.23089,-84.85925,79,79,0,68,955,130,244,0,Road,Provider_X,66.07,74.72,8.29,1,40.03,56.96,1337.77
2025-12-15,WH_EAST,SKU_C,Food,C2699,Rural,31.661939,-84.080179,55,55,2,54,1101,103,218,0,Air,Provider_Z,237.89,438.24,5.21,1,13.36,19.88,349.02
2025-12-15,WH_EAST,SKU_A,Electronics,C9422,Urban,32.880156,-84.102686,60,60,0,57,856,141,229,0,Road,Provider_Z,100.03,98.75,5.68,1,175.57,236.05,3628.74
2025-12-15,WH_EAST,SKU_H,Household,C6333,Urban,34.131945,-84.643689,53,53,0,55,749,112,296,0,Road,Provider_Z,46.61,49.32,12.54,0,45.18,62.37,911.18
2025-12-15,WH_EAST,SKU_C,Food,C6933,Urban,33.760357,-83.942173,44,43,0,47,640,143,262,1,Air,Provider_Z,37.1,74.79,4.13,1,11.49,17.57,261.05
2025-12-15,WH_EAST,SKU_D,Electronics,C7602,Urban,33.427526,-85.120148,21,21,0,23,1090,98,147,0,Road,Provider_X,69.95,65.56,7.15,1,171.44,236.18,1359.62
2025-12-15,WH_EAST,SKU_D,Electronics,C9910,Suburban,33.430592,-85.307663,78,78,2,79,1021,107,257,0,Road,Provider_X,82.56,85.74,8.18,1,181.49,239.01,4359.79
2025-12-15,WH_EAST,SKU_G,Electronics,C8390,Urban,33.866253,-84.776149,43,43,1,41,1148,114,254,0,Air,Provider_X,33.78,71.74,4.0,1,178.64,254.32,3191.56
2025-12-15,WH_EAST,SKU_A,Electronics,C4648,Urban,33.208653,-83.683587,56,56,1,60,709,110,212,0,Rail,Provider_X,82.15,61.9,8.88,1,154.61,216.66,3420.93
2025-12-15,WH_EAST,SKU_B,Household,C5141,Suburban,33.90821,-85.027769,98,98,0,92,1183,115,249,0,Rail,Provider_X,59.15,36.3,8.92,1,37.53,53.96,1610.48
2025-12-16,WH_NORTH,SKU_H,Household,C8198,Urban,41.770092,-86.807539,84,84,0,88,1063,86,224,0,Rail,Provider_Z,72.06,61.91,17.02,1,35.22,49.7,1216.99
2025-12-16,WH_NORTH,SKU_D,Electronics,C5227,Urban,42.739337,-87.765654,86,86,1,82,1137,116,277,0,Air,Provider_Z,94.65,183.29,4.0,1,187.04,251.5,5477.95
2025-12-16,WH_NORTH,SKU_E,Household,C6497,Suburban,42.472289,-85.692068,41,41,1,39,856,113,194,0,Rail,Provider_Y,177.78,142.78,8.95,0,42.18,59.57,698.34
2025-12-16,WH_NORTH,SKU_A,Electronics,C6290,Urban,41.371051,-87.248377,57,57,1,54,828,133,240,0,Air,Provider_Y,61.92,121.26,10.26,1,171.12,234.73,3565.82
2025-12-16,WH_NORTH,SKU_F,Food,C8782,Suburban,41.198242,-87.749215,106,106,0,93,865,131,330,0,Air,Provider_X,74.65,138.19,6.78,1,11.72,18.21,688.64
2025-12-16,WH_NORTH,SKU_H,Household,C8055,Urban,41.904106,-86.657851,78,78,1,75,1397,79,196,0,Rail,Provider_X,82.57,64.42,7.97,1,35.51,49.89,1109.75
2025-12-16,WH_NORTH,SKU_B,Household,C3174,Suburban,42.592867,-87.580453,93,93,0,91,824,109,244,0,Rail,Provider_X,79.0,66.75,10.43,1,43.83,63.24,1805.14
2025-12-16,WH_NORTH,SKU_A,Electronics,C8635,Urban,41.670295,-87.613834,36,36,1,34,1168,131,196,0,Road,Provider_Y,21.7,28.87,9.33,1,165.6,231.85,2327.09
2025-12-16,WH_NORTH,SKU_A,Electronics,C5476,Urban,41.362463,-87.468112,52,52,0,54,758,64,213,0,Road,Provider_Y,55.29,132.59,8.31,1,155.03,218.12,3280.79
2025-12-16,WH_NORTH,SKU_H,Household,C5746,Suburban,41.961932,-89.678498,52,52,0,50,785,101,204,0,Rail,Provider_X,164.01,119.87,15.61,1,38.2,55.98,924.88
2025-12-16,WH_NORTH,SKU_D,Electronics,C4910,Suburban,42.897667,-87.133496,59,59,1,55,976,133,257,0,Air,Provider_Y,119.68,227.29,10.8,1,179.31,236.28,3298.52
2025-12-16,WH_NORTH,SKU_H,Household,C6907,Urban,42.194647,-87.965671,54,54,2,47,1070,84,209,0,Rail,Provider_X,44.42,38.11,6.31,1,38.96,55.87,885.7
2025-12-16,WH_NORTH,SKU_B,Household,C8661,Urban,41.838673,-87.790259,44,44,1,46,617,152,271,0,Road,Provider_Z,14.03,20.17,7.23,1,41.18,59.06,772.1
2025-12-16,WH_NORTH,SKU_H,Household,C8394,Rural,41.243246,-86.561433,90,90,0,94,621,116,256,0,Road,Provider_Z,120.07,116.7,14.38,1,35.95,51.92,1437.59
2025-12-16,WH_NORTH,SKU_E,Household,C3147,Rural,41.791944,-87.12918,82,82,1,94,953,125,237,0,Road,Provider_Y,45.26,56.22,10.49,1,45.53,63.93,1492.23
2025-12-16,WH_SOUTH,SKU_C,Food,C9637,Urban,30.017533,-95.362103,88,88,0,96,1010,87,223,0,Rail,Provider_X,28.3,20.47,6.4,1,11.39,17.85,567.95
2025-12-16,WH_SOUTH,SKU_E,Household,C4924,Urban,29.898723,-96.247606,55,55,0,51,758,87,173,0,Road,Provider_X,72.72,69.64,9.47,1,34.77,48.99,782.15
2025-12-16,WH_SOUTH,SKU_B,Household,C7720,Urban,29.689472,-95.216865,108,108,2,106,687,66,241,0,Air,Provider_X,14.93,41.61,4.0,1,43.53,63.08,2080.67
