date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-10-24,WH_SOUTH,SKU_F,Food,C9093,Suburban,28.952545,-94.641403,59,59,1,62,586,72,151,0,Road,Provider_Y,105.79,115.38,7.57,1,12.73,20.65,463.16
2025-10-24,WH_SOUTH,SKU_D,Electronics,C8634,Urban,30.653698,-95.346736,118,118,0,117,835,102,221,0,Air,Provider_Z,97.47,198.62,6.1,1,188.09,277.93,10601.13
2025-10-24,WH_SOUTH,SKU_C,Food,C8497,Urban,30.503934,-94.898915,58,58,1,57,687,89,174,0,Rail,Provider_Y,90.24,75.16,9.46,1,11.86,19.29,426.79
2025-10-24,WH_SOUTH,SKU_G,Electronics,C6425,Urban,30.032846,-95.852053,45,45,1,40,651,76,145,0,Road,Provider_Z,48.57,48.89,8.44,1,196.66,289.63,4114.62
2025-10-24,WH_SOUTH,SKU_F,Food,C5349,Urban,29.200428,-94.977319,96,96,1,91,683,102,232,0,Air,Provider_Y,72.53,140.34,7.28,1,11.22,18.61,705.66
2025-10-24,WH_SOUTH,SKU_C,Food,C8084,Rural,28.889684,-95.295373,93,93,1,91,512,52,144,0,Air,Provider_Y,100.16,412.83,4.78,1,12.56,20.4,725.32
2025-10-24,WH_SOUTH,SKU_E,Household,C9212,Rural,31.068343,-94.950798,83,83,1,85,768,97,240,0,Air,Provider_X,154.08,173.72,4.0,1,36.26,54.23,1479.11
2025-10-24,WH_SOUTH,SKU_C,Food,C6444,Urban,29.599484,-94.935195,132,132,1,149,604,108,267,0,Rail,Provider_X,41.49,31.46,16.27,1,9.89,16.33,847.13
2025-10-24,WH_SOUTH,SKU_A,Electronics,C1013,Rural,29.363008,-95.072956,46,46,1,42,734,115,209,0,Rail,Provider_X,53.48,37.01,11.41,1,182.45,262.57,3621.67
2025-10-24,WH_SOUTH,SKU_F,Food,C1441,Urban,30.348782,-95.692762,74,74,2,77,799,84,176,0,Road,Provider_X,71.47,67.19,4.4,1,12.15,19.7,550.41
2025-10-24,WH_EAST,SKU_H,Household,C6915,Urban,33.656307,-84.098732,72,70,0,72,665,99,205,1,Rail,Provider_Y,26.15,26.3,6.36,1,38.46,56.86,1288.44
2025-10-24,WH_EAST,SKU_E,Household,C2281,Rural,34.482979,-83.844626,43,43,1,44,503,64,191,0,Air,Provider_Z,98.08,171.17,12.15,1,44.12,63.36,811.88
2025-10-24,WH_EAST,SKU_E,Household,C8954,Rural,33.067233,-83.949876,103,103,3,103,723,79,215,0,Road,Provider_Z,90.32,87.1,10.65,1,43.23,61.85,1872.44
2025-10-24,WH_EAST,SKU_D,Electronics,C3639,Rural,34.017797,-83.926872,52,52,0,55,531,64,126,0,Road,Provider_Z,50.33,48.34,10.77,1,170.9,236.6,3416.41
2025-10-24,WH_EAST,SKU_E,Household,C9829,Rural,33.224162,-83.979418,64,64,1,58,875,68,140,0,Air,Provider_X,68.53,120.2,10.26,0,37.45,52.62,957.87
2025-10-24,WH_EAST,SKU_H,Household,C5146,Urban,34.022824,-84.386467,103,103,1,111,563,99,229,0,Road,Provider_X,29.2,37.59,5.31,1,42.11,63.28,2165.55
2025-10-24,WH_EAST,SKU_C,Food,C6142,Rural,34.648118,-85.095897,65,58,0,64,587,108,199,1,Rail,Provider_X,123.05,96.29,6.63,1,11.7,18.32,383.72
2025-10-24,WH_EAST,SKU_F,Food,C8307,Urban,33.373467,-84.482013,132,132,2,128,872,75,205,0,Air,Provider_Y,42.38,97.45,8.03,1,11.29,18.05,885.09
2025-10-24,WH_EAST,SKU_H,Household,C8815,Suburban,35.378714,-83.498744,52,52,1,54,912,100,191,0,Air,Provider_Z,202.36,318.9,10.51,1,37.22,55.21,922.44
2025-10-24,WH_EAST,SKU_H,Household,C1508,Suburban,33.213371,-85.906906,68,68,0,73,569,95,205,0,Air,Provider_Z,142.38,589.57,7.51,1,37.02,55.11,1229.71
2025-10-24,WH_EAST,SKU_B,Household,C1025,Suburban,34.072042,-82.782238,103,103,1,107,765,83,226,0,Rail,Provider_X,141.23,105.34,14.23,1,36.27,51.94,1601.04
2025-10-24,WH_EAST,SKU_A,Electronics,C7754,Urban,33.348786,-85.243436,66,66,0,69,1012,117,236,0,Air,Provider_Y,82.78,162.03,5.75,1,195.3,274.46,5224.23
2025-10-24,WH_EAST,SKU_A,Electronics,C7079,Urban,34.337292,-83.862004,27,27,0,29,752,93,176,0,Air,Provider_Y,77.55,104.99,4.0,1,187.09,257.87,1911.2
2025-10-24,WH_EAST,SKU_G,Electronics,C3732,Suburban,32.605122,-84.578857,44,44,0,39,897,102,230,0,Rail,Provider_Z,130.82,105.93,15.57,0,167.97,232.8,2852.39
2025-10-24,WH_EAST,SKU_C,Food,C4256,Suburban,35.471151,-85.129369,66,66,2,65,785,100,206,0,Air,Provider_Z,188.38,277.82,5.22,0,11.52,18.2,432.76
2025-10-25,WH_NORTH,SKU_F,Food,C1308,Urban,41.942404,-87.563335,45,45,0,46,804,89,160,0,Road,Provider_Z,8.81,13.67,10.11,1,12.45,20.06,342.14
2025-10-25,WH_NORTH,SKU_H,Household,C6870,Rural,40.483942,-86.736893,77,77,0,72,630,59,199,0,Rail,Provider_Z,177.67,145.69,15.1,1,34.59,52.23,1357.97
2025-10-25,WH_NORTH,SKU_D,Electronics,C3837,Rural,41.688112,-88.027196,66,66,0,56,688,63,167,0,Road,Provider_Z,41.45,31.62,13.97,1,213.82,287.68,4874.7
2025-10-25,WH_NORTH,SKU_G,Electronics,C1399,Urban,42.584176,-88.119534,42,42,0,42,629,103,171,0,Air,Provider_Y,84.93,158.12,8.05,1,184.9,250.92,2772.98
2025-10-25,WH_NORTH,SKU_B,Household,C5878,Urban,41.458427,-87.250544,66,66,0,65,1102,73,164,0,Rail,Provider_X,55.46,44.3,6.58,1,35.07,53.04,1185.73
2025-10-25,WH_NORTH,SKU_D,Electronics,C7828,Suburban,41.148983,-86.713135,47,47,2,48,500,94,191,0,Rail,Provider_Z,114.42,64.54,13.82,1,192.38,265.62,3307.5
2025-10-25,WH_NORTH,SKU_H,Household,C3594,Urban,42.338947,-87.570406,28,28,1,30,619,103,150,0,Air,Provider_Y,50.86,97.79,5.12,1,42.12,62.95,568.5
2025-10-25,WH_NORTH,SKU_F,Food,C4163,Rural,41.464284,-87.244309,94,94,2,100,658,102,220,0,Road,Provider_Y,55.69,65.98,12.75,1,12.71,19.68,645.79
2025-10-25,WH_NORTH,SKU_G,Electronics,C8526,Rural,40.895609,-87.149549,47,47,0,46,704,73,162,0,Air,Provider_X,120.4,433.69,4.14,1,171.44,235.02,2988.21
2025-10-25,WH_NORTH,SKU_H,Household,C8094,Urban,42.547489,-87.376021,64,64,2,65,438,69,175,0,Road,Provider_Z,78.8,75.81,6.85,1,35.51,54.65,1199.74
2025-10-25,WH_NORTH,SKU_F,Food,C5051,Rural,39.809529,-86.257735,42,42,1,43,713,95,169,0,Air,Provider_Y,265.15,317.03,6.21,1,12.35,19.3,287.83
2025-10-25,WH_NORTH,SKU_H,Household,C5949,Rural,41.828961,-87.547956,77,77,0,68,976,97,201,0,Air,Provider_Y,9.22,63.99,8.92,1,38.66,56.45,1369.45
2025-10-25,WH_NORTH,SKU_H,Household,C1142,Suburban,42.387488,-89.772238,79,79,1,71,526,112,216,0,Rail,Provider_X,187.81,155.32,14.29,1,39.83,58.37,1450.19
2025-10-25,WH_NORTH,SKU_G,Electronics,C5980,Rural,42.824229,-87.27478,72,72,0,69,818,116,210,0,Road,Provider_Y,110.48,112.43,5.8,1,199.11,274.75,5446.42
2025-10-25,WH_NORTH,SKU_A,Electronics,C4243,Urban,42.147771,-88.033487,63,63,2,62,476,89,177,0,Air,Provider_Z,46.13,72.6,7.56,1,163.1,222.58,3633.14
2025-10-25,WH_SOUTH,SKU_E,Household,C6220,Suburban,29.818615,-95.016548,48,48,0,49,655,133,192,0,Road,Provider_Z,31.28,32.3,4.86,1,43.24,64.1,1001.53
2025-10-25,WH_SOUTH,SKU_D,Electronics,C8195,Urban,29.723001,-94.716668,104,104,3,113,680,63,179,0,Road,Provider_Z,53.54,60.13,4.33,1,162.28,231.18,6995.04
2025-10-25,WH_SOUTH,SKU_G,Electronics,C5421,Rural,29.764674,-93.206514,73,73,2,77,645,115,259,0,Rail,Provider_X,189.13,132.14,5.91,1,181.72,258.47,5475.7
2025-10-25,WH_SOUTH,SKU_E,Household,C9453,Urban,29.952788,-95.278968,51,51,1,56,682,89,156,0,Air,Provider_Z,21.64,33.79,4.0,1,36.92,56.03,961.25
2025-10-25,WH_SOUTH,SKU_F,Food,C6379,Urban,30.577045,-95.550029,41,41,0,45,619,86,154,0,Road,Provider_Y,90.66,88.55,9.78,1,12.33,20.3,327.07
2025-10-25,WH_SOUTH,SKU_A,Electronics,C7645,Urban,29.339202,-95.46215,72,72,2,80,698,115,189,0,Rail,Provider_Y,44.15,39.5,6.57,1,190.07,276.9,6118.13
2025-10-25,WH_SOUTH,SKU_H,Household,C9775,Urban,29.974689,-95.133234,46,46,1,47,497,109,161,0,Rail,Provider_Y,30.96,30.02,11.93,1,34.92,53.43,839.57
2025-10-25,WH_SOUTH,SKU_F,Food,C1043,Urban,29.523047,-95.631173,93,89,0,93,1046,103,212,1,Rail,Provider_X,33.44,35.25,4.97,1,12.55,19.46,614.99
2025-10-25,WH_SOUTH,SKU_H,Household,C8450,Suburban,29.572887,-94.722436,50,50,0,50,560,123,190,0,Road,Provider_X,61.53,56.37,5.31,1,42.63,64.25,1080.91
2025-10-25,WH_SOUTH,SKU_H,Household,C8862,Urban,30.083513,-95.540394,51,51,0,60,566,90,146,0,Road,Provider_Y,38.17,39.14,4.26,1,37.09,56.42,985.62
2025-10-25,WH_SOUTH,SKU_B,Household,C7055,Urban,29.611475,-94.836182,53,53,0,52,547,73,183,0,Rail,Provider_X,47.65,36.36,7.13,1,35.24,54.74,1033.66
2025-10-25,WH_SOUTH,SKU_C,Food,C2658,Urban,30.072427,-95.477327,57,57,2,61,706,79,180,0,Road,Provider_Y,36.17,37.3,5.92,1,11.86,19.23,412.02
2025-10-25,WH_SOUTH,SKU_C,Food,C7821,Rural,28.156677,-95.652088,31,31,0,33,800,25,78,0,Air,Provider_Y,185.96,299.19,6.11,1,11.54,18.73,222.83
2025-10-25,WH_SOUTH,SKU_E,Household,C2121,Suburban,30.890379,-94.643162,55,55,1,55,788,81,164,0,Rail,Provider_Z,139.79,99.46,5.41,1,32.06,49.42,943.64
2025-10-25,WH_SOUTH,SKU_A,Electronics,C7509,Urban,29.796755,-96.178555,97,97,0,93,1118,84,193,0,Road,Provider_Y,67.61,71.16,8.85,1,174.6,246.01,6926.03
2025-10-25,WH_EAST,SKU_D,Electronics,C6688,Suburban,33.959162,-85.473894,73,73,1,81,945,72,185,0,Air,Provider_Z,96.72,166.68,9.47,1,184.8,258.34,5304.17
2025-10-25,WH_EAST,SKU_E,Household,C2802,Rural,35.566071,-85.297962,100,100,1,97,929,121,263,0,Road,Provider_Z,223.81,221.71,14.61,1,36.08,54.76,1855.39
2025-10-25,WH_EAST,SKU_C,Food,C7260,Urban,33.302259,-83.940658,90,90,0,88,651,84,196,0,Air,Provider_X,62.03,267.36,5.24,0,11.21,17.32,549.89
2025-10-25,WH_EAST,SKU_D,Electronics,C8836,Urban,33.910434,-84.459042,89,89,2,87,527,92,202,0,Air,Provider_Z,18.29,54.68,4.22,1,180.3,256.58,6663.28
2025-10-25,WH_EAST,SKU_B,Household,C4745,Suburban,33.730185,-82.692412,59,59,1,57,924,102,193,0,Road,Provider_X,147.6,142.66,6.58,1,37.97,56.17,1060.45
2025-10-25,WH_EAST,SKU_D,Electronics,C9694,Rural,32.46275,-84.674161,27,27,0,27,714,92,133,0,Rail,Provider_Y,149.74,110.88,16.34,1,192.69,269.36,2069.98
2025-10-25,WH_EAST,SKU_C,Food,C2936,Suburban,33.043261,-85.028619,60,60,0,58,789,100,179,0,Road,Provider_X,91.7,96.02,5.76,1,10.12,15.91,346.83
2025-10-25,WH_EAST,SKU_A,Electronics,C6776,Suburban,34.136116,-83.041052,47,47,0,41,873,49,130,0,Air,Provider_Y,124.49,240.8,5.62,1,183.09,252.0,3238.67
2025-10-25,WH_EAST,SKU_F,Food,C3627,Urban,33.932302,-84.167896,52,52,0,51,1007,83,148,0,Road,Provider_X,26.98,27.91,6.68,1,10.89,17.61,349.36
2025-10-25,WH_EAST,SKU_G,Electronics,C9799,Suburban,33.93525,-84.489297,83,83,1,84,659,85,182,0,Road,Provider_Y,21.84,33.94,5.34,1,191.17,266.21,6162.09
2025-10-25,WH_EAST,SKU_E,Household,C8242,Rural,33.822959,-84.00691,77,77,2,77,797,96,211,0,Road,Provider_Z,33.62,38.2,6.09,1,44.47,64.76,1531.28
2025-10-25,WH_EAST,SKU_H,Household,C9378,Rural,33.545942,-84.318491,54,54,0,60,815,107,201,0,Road,Provider_X,24.06,18.73,12.75,1,42.37,59.16,906.86
2025-10-25,WH_EAST,SKU_B,Household,C2947,Suburban,33.634871,-85.454318,65,65,1,63,794,112,218,0,Rail,Provider_Z,94.11,70.57,12.5,1,35.96,52.58,1067.9
2025-10-25,WH_EAST,SKU_C,Food,C8714,Rural,34.584679,-84.593406,53,52,1,57,971,52,152,1,Road,Provider_Y,98.17,94.47,11.63,1,10.73,16.56,299.21
2025-10-25,WH_EAST,SKU_D,Electronics,C8808,Urban,34.066383,-84.720591,73,71,0,75,613,91,195,1,Air,Provider_X,45.16,89.42,5.17,1,172.15,239.68,4794.32
2025-10-26,WH_NORTH,SKU_B,Household,C7634,Urban,42.150106,-88.236833,84,73,2,88,471,107,201,1,Rail,Provider_X,58.75,50.19,14.66,1,32.72,48.6,1136.43
2025-10-26,WH_NORTH,SKU_B,Household,C8062,Urban,42.425348,-87.603379,108,108,1,108,721,93,220,0,Air,Provider_X,61.36,114.39,5.78,1,37.28,55.79,1986.13
2025-10-26,WH_NORTH,SKU_B,Household,C7800,Suburban,40.429195,-87.426195,66,66,1,69,856,37,132,0,Rail,Provider_Z,166.55,135.64,7.32,1,41.98,63.08,1378.17
2025-10-26,WH_NORTH,SKU_C,Food,C8281,Rural,41.991697,-87.590204,40,40,0,39,1036,93,191,0,Road,Provider_Y,13.8,17.63,10.94,1,11.26,17.47,248.2
2025-10-26,WH_NORTH,SKU_G,Electronics,C6651,Urban,41.275101,-87.73494,42,42,1,40,660,68,121,0,Air,Provider_Z,67.66,123.11,5.05,1,193.15,269.06,3120.92
2025-10-26,WH_NORTH,SKU_A,Electronics,C3749,Suburban,43.038827,-86.506748,35,35,0,33,938,89,186,0,Air,Provider_X,161.29,264.36,10.22,1,192.09,264.78,2544.17
2025-10-26,WH_NORTH,SKU_E,Household,C4147,Suburban,42.33543,-87.255728,94,87,2,99,356,86,198,1,Road,Provider_X,59.34,60.29,5.88,1,37.26,54.4,1464.51
2025-10-26,WH_NORTH,SKU_H,Household,C2984,Rural,43.032273,-87.039683,31,31,0,33,833,77,131,0,Rail,Provider_X,139.99,103.55,15.73,0,40.66,57.57,524.11
2025-10-26,WH_NORTH,SKU_D,Electronics,C8859,Rural,42.120705,-86.208976,99,99,1,99,788,88,185,0,Road,Provider_Y,124.67,131.25,8.52,1,196.77,265.94,6778.25
2025-10-26,WH_NORTH,SKU_D,Electronics,C9344,Urban,42.420588,-87.255899,55,55,0,57,754,92,157,0,Road,Provider_Z,65.55,68.02,5.72,1,175.39,249.39,4070.13
2025-10-26,WH_NORTH,SKU_F,Food,C5532,Rural,41.888128,-87.605166,36,36,0,34,633,76,156,0,Road,Provider_Z,5.14,8.46,6.29,1,11.82,18.42,237.71
2025-10-26,WH_NORTH,SKU_F,Food,C1348,Suburban,42.025809,-88.349182,68,68,2,65,853,87,158,0,Road,Provider_Y,63.83,72.36,9.41,1,12.24,18.82,438.89
2025-10-26,WH_NORTH,SKU_H,Household,C8347,Urban,42.249783,-87.619856,65,65,1,73,849,80,184,0,Air,Provider_Y,39.98,80.54,8.48,1,39.6,61.17,1388.5
2025-10-26,WH_NORTH,SKU_G,Electronics,C2999,Rural,40.554167,-89.83602,47,47,1,49,660,103,176,0,Air,Provider_Z,242.1,421.89,5.06,1,175.72,235.62,2753.75
2025-10-26,WH_NORTH,SKU_C,Food,C2482,Urban,41.772737,-87.516711,74,74,0,63,852,110,184,0,Road,Provider_Z,14.53,18.65,9.23,1,11.96,18.12,455.61
2025-10-26,WH_SOUTH,SKU_E,Household,C5083,Urban,29.652854,-95.732918,48,46,0,47,1012,109,182,1,Rail,Provider_X,32.22,28.85,5.22,1,45.05,67.24,1020.81
2025-10-26,WH_SOUTH,SKU_F,Food,C7624,Suburban,28.248946,-97.039407,57,57,0,55,474,44,128,0,Rail,Provider_X,222.15,115.32,13.65,1,11.97,19.46,427.0
2025-10-26,WH_SOUTH,SKU_G,Electronics,C4220,Suburban,29.155189,-95.749208,55,55,0,57,555,49,117,0,Air,Provider_Y,75.13,101.33,4.0,1,167.68,232.26,3552.07
2025-10-26,WH_SOUTH,SKU_A,Electronics,C7115,Rural,29.371039,-95.680101,74,74,1,80,762,118,219,0,Air,Provider_Z,54.02,69.77,6.15,1,178.31,252.07,5395.98
2025-10-26,WH_SOUTH,SKU_A,Electronics,C7109,Urban,29.856638,-95.480282,78,78,2,78,540,109,173,0,Air,Provider_Y,14.07,37.54,4.85,1,177.17,261.95,6488.64
2025-10-26,WH_SOUTH,SKU_H,Household,C3730,Urban,29.567153,-95.713114,79,79,1,71,478,111,208,0,Rail,Provider_X,34.5,31.31,7.27,1,40.17,62.98,1787.89
2025-10-26,WH_SOUTH,SKU_B,Household,C6622,Urban,29.54935,-95.160759,27,27,0,29,524,80,134,0,Air,Provider_Y,27.3,52.83,4.0,1,39.23,59.3,542.01
2025-10-26,WH_SOUTH,SKU_B,Household,C6209,Suburban,31.374236,-95.815732,45,45,1,46,731,117,184,0,Rail,Provider_Y,179.86,152.35,11.16,1,38.92,58.94,887.28
2025-10-26,WH_SOUTH,SKU_G,Electronics,C3136,Rural,30.092227,-95.824123,68,68,1,62,689,99,178,0,Road,Provider_Y,57.43,56.02,4.58,1,193.26,278.17,5705.57
2025-10-26,WH_SOUTH,SKU_E,Household,C9557,Rural,29.568308,-95.457928,93,93,0,79,888,122,211,0,Road,Provider_Y,23.41,30.27,5.89,1,31.37,46.1,1369.72
2025-10-26,WH_SOUTH,SKU_C,Food,C9910,Urban,30.401698,-95.608085,105,105,3,113,501,78,187,0,Air,Provider_X,71.51,134.51,6.31,1,11.36,18.7,758.41
2025-10-26,WH_SOUTH,SKU_C,Food,C1696,Rural,29.672556,-94.559077,65,65,0,55,855,108,182,0,Air,Provider_X,71.0,121.53,5.96,1,12.44,19.96,488.35
2025-10-26,WH_SOUTH,SKU_B,Household,C1299,Urban,30.141785,-94.893844,69,69,1,63,709,102,203,0,Rail,Provider_Y,59.49,54.19,8.97,1,37.06,56.61,1336.07
2025-10-26,WH_SOUTH,SKU_C,Food,C5714,Rural,31.022385,-95.975445,74,74,2,64,651,114,208,0,Road,Provider_Y,149.82,136.25,10.23,1,10.04,16.55,474.89
2025-10-26,WH_SOUTH,SKU_B,Household,C4868,Urban,29.561295,-95.654986,71,71,0,76,752,108,200,0,Road,Provider_Y,31.84,77.18,4.88,1,32.66,49.83,1218.93
2025-10-26,WH_EAST,SKU_A,Electronics,C1320,Rural,33.992813,-86.728327,59,59,1,58,656,104,211,0,Road,Provider_Y,208.05,138.23,15.58,1,178.24,249.46,4139.87
2025-10-26,WH_EAST,SKU_G,Electronics,C3837,Suburban,33.551719,-83.364852,54,54,0,57,758,73,164,0,Road,Provider_X,88.73,77.48,5.63,1,152.03,217.51,3535.93
2025-10-26,WH_EAST,SKU_E,Household,C5668,Rural,34.292599,-82.751116,79,79,0,73,693,92,195,0,Rail,Provider_Y,159.7,119.81,7.41,0,38.62,56.26,1393.71
2025-10-26,WH_EAST,SKU_C,Food,C9903,Urban,32.972365,-84.830864,66,66,0,66,917,91,164,0,Rail,Provider_Y,92.86,84.39,11.54,1,12.7,20.29,501.05
2025-10-26,WH_EAST,SKU_H,Household,C8179,Rural,33.589226,-84.338531,56,56,0,60,452,109,201,0,Road,Provider_X,18.56,21.51,7.82,1,44.63,63.86,1076.81
2025-10-26,WH_EAST,SKU_G,Electronics,C8123,Urban,34.096027,-84.208196,71,71,3,73,751,91,189,0,Road,Provider_Z,40.29,45.13,5.7,0,157.73,219.5,4220.14
2025-10-26,WH_EAST,SKU_A,Electronics,C4619,Urban,33.795674,-84.338068,60,60,0,58,689,115,203,0,Rail,Provider_Y,6.42,12.13,6.59,1,170.65,238.49,4070.1
2025-10-26,WH_EAST,SKU_A,Electronics,C2249,Suburban,33.806282,-84.022907,58,58,1,56,499,68,153,0,Road,Provider_Z,32.1,37.12,6.86,1,163.86,233.18,3963.19
2025-10-26,WH_EAST,SKU_A,Electronics,C5129,Suburban,32.90734,-83.809569,97,97,3,97,817,55,195,0,Rail,Provider_X,106.13,79.42,12.56,1,182.65,250.68,6407.04
2025-10-26,WH_EAST,SKU_C,Food,C3101,Rural,34.818553,-82.872689,53,53,0,57,674,110,171,0,Rail,Provider_X,187.54,125.75,11.24,0,14.15,21.77,403.63
2025-10-26,WH_EAST,SKU_E,Household,C5256,Urban,33.28181,-84.961104,36,36,1,36,740,75,146,0,Road,Provider_X,67.12,71.32,6.08,0,41.65,60.63,668.95
2025-10-26,WH_EAST,SKU_E,Household,C2011,Urban,33.595015,-84.267573,50,50,0,43,535,122,216,0,Road,Provider_X,19.38,22.45,5.82,1,36.25,52.68,821.51
2025-10-26,WH_EAST,SKU_C,Food,C3235,Rural,33.834816,-84.689226,44,44,1,43,889,119,165,0,Road,Provider_Y,28.92,33.14,5.67,1,11.0,17.04,261.92
2025-10-26,WH_EAST,SKU_B,Household,C4131,Urban,33.789887,-84.595275,63,63,1,60,650,115,201,0,Road,Provider_Z,17.57,25.87,5.57,1,44.02,64.95,1303.0
2025-10-26,WH_EAST,SKU_G,Electronics,C5535,Suburban,34.184654,-84.460368,17,17,0,16,822,145,171,0,Air,Provider_Z,48.81,81.98,6.78,0,175.89,246.21,1195.43
2025-10-27,WH_NORTH,SKU_A,Electronics,C3702,Rural,40.668163,-88.032435,66,66,4,69,982,82,161,0,Air,Provider_Y,142.22,243.24,5.46,0,175.01,248.55,4608.64
2025-10-27,WH_NORTH,SKU_E,Household,C9602,Urban,41.876688,-88.383923,58,58,1,62,811,95,189,0,Road,Provider_Y,62.14,68.55,5.44,1,45.67,64.88,1098.6
2025-10-27,WH_NORTH,SKU_F,Food,C3571,Rural,41.667208,-86.508741,61,61,0,65,857,85,189,0,Road,Provider_Y,102.25,100.34,15.42,1,11.16,17.59,392.64
2025-10-27,WH_NORTH,SKU_H,Household,C9271,Suburban,41.308978,-85.998307,41,41,0,43,1055,59,134,0,Rail,Provider_Z,153.38,114.79,16.22,1,45.78,68.67,938.56
2025-10-27,WH_NORTH,SKU_H,Household,C2856,Suburban,40.501015,-89.107864,126,118,2,146,529,153,274,1,Road,Provider_Z,201.21,204.3,12.63,1,36.94,54.73,2072.54
2025-10-27,WH_NORTH,SKU_E,Household,C1817,Rural,41.709282,-88.774278,86,86,1,93,863,98,199,0,Rail,Provider_X,104.16,86.01,7.21,1,40.35,59.87,1664.68
2025-10-27,WH_NORTH,SKU_F,Food,C9113,Suburban,41.68111,-88.547456,37,37,0,32,995,38,125,0,Road,Provider_X,85.07,70.18,8.97,1,10.46,17.18,248.92
2025-10-27,WH_NORTH,SKU_B,Household,C7057,Urban,40.966554,-87.268614,89,89,0,78,634,73,213,0,Rail,Provider_X,102.14,192.77,6.42,1,39.77,58.8,1694.52
2025-10-27,WH_NORTH,SKU_F,Food,C6228,Urban,41.895112,-88.464879,64,63,1,63,878,107,192,1,Air,Provider_X,66.04,122.55,4.06,1,12.63,19.85,450.49
2025-10-27,WH_NORTH,SKU_F,Food,C8896,Urban,42.175102,-87.303528,79,79,0,77,782,88,195,0,Rail,Provider_Y,42.94,43.68,5.77,1,12.13,19.68,596.51
2025-10-27,WH_NORTH,SKU_B,Household,C7027,Rural,41.381451,-86.929032,37,37,1,35,1032,96,206,0,Road,Provider_Z,85.39,78.98,8.05,1,42.88,61.42,671.3
2025-10-27,WH_NORTH,SKU_E,Household,C4221,Suburban,41.278373,-87.480128,68,68,1,63,813,86,201,0,Road,Provider_X,67.89,46.4,8.0,1,38.51,57.29,1263.9
2025-10-27,WH_NORTH,SKU_C,Food,C4867,Rural,42.428014,-87.216663,53,52,1,54,709,80,184,1,Road,Provider_Z,72.73,71.14,6.26,1,10.89,17.37,333.17
2025-10-27,WH_NORTH,SKU_D,Electronics,C7205,Urban,41.933005,-87.983141,56,56,0,59,689,147,255,0,Rail,Provider_Z,29.2,27.28,13.67,1,191.94,272.04,4485.35
2025-10-27,WH_NORTH,SKU_A,Electronics,C3844,Urban,41.927494,-86.5466,139,139,2,147,487,92,234,0,Air,Provider_X,89.93,194.12,6.37,1,180.31,256.41,10451.27
2025-10-27,WH_SOUTH,SKU_H,Household,C5725,Suburban,29.291059,-94.300943,36,36,1,36,618,56,98,0,Road,Provider_X,101.11,99.55,12.99,0,43.28,65.44,782.66
2025-10-27,WH_SOUTH,SKU_D,Electronics,C9862,Rural,29.881606,-95.501859,156,156,2,140,953,65,217,0,Road,Provider_Z,17.98,30.91,8.14,1,165.57,230.54,10020.16
2025-10-27,WH_SOUTH,SKU_C,Food,C2862,Urban,30.098829,-95.175837,93,93,2,89,460,109,240,0,Air,Provider_Y,40.07,94.93,4.0,1,10.82,17.41,605.23
2025-10-27,WH_SOUTH,SKU_B,Household,C3106,Urban,29.982845,-95.487084,96,96,2,107,547,97,236,0,Road,Provider_Y,25.98,69.36,8.8,1,43.01,66.96,2269.33
2025-10-27,WH_SOUTH,SKU_A,Electronics,C4081,Urban,28.86015,-96.111489,152,152,2,144,696,110,287,0,Road,Provider_Z,118.94,129.77,13.09,1,150.31,217.16,10056.62
2025-10-27,WH_SOUTH,SKU_F,Food,C9797,Suburban,28.320556,-94.881749,83,83,1,89,862,114,214,0,Air,Provider_X,164.78,256.35,6.99,1,10.78,18.07,600.9
2025-10-27,WH_SOUTH,SKU_G,Electronics,C8920,Urban,29.898825,-94.88662,70,70,1,68,698,85,174,0,Road,Provider_Y,43.62,45.69,5.41,1,186.43,265.3,5455.78
2025-10-27,WH_SOUTH,SKU_G,Electronics,C2686,Urban,29.927998,-95.050672,87,87,0,94,661,76,221,0,Air,Provider_Z,31.17,76.16,5.98,1,184.48,265.17,7019.99
2025-10-27,WH_SOUTH,SKU_E,Household,C8921,Rural,28.533531,-93.535672,36,36,1,35,641,102,158,0,Road,Provider_X,213.13,195.76,11.51,1,38.7,57.95,679.65
2025-10-27,WH_SOUTH,SKU_H,Household,C8283,Urban,29.579179,-95.102192,56,56,1,52,603,111,202,0,Road,Provider_X,30.21,31.76,5.59,1,34.82,51.34,912.97
2025-10-27,WH_SOUTH,SKU_A,Electronics,C9954,Rural,30.828706,-95.039486,42,42,0,39,555,135,190,0,Air,Provider_Y,129.47,235.87,6.67,1,193.76,279.08,3583.56
2025-10-27,WH_SOUTH,SKU_A,Electronics,C9044,Urban,29.495979,-94.344024,46,44,1,47,563,28,118,1,Rail,Provider_X,91.78,73.31,8.92,1,178.38,250.84,3125.52
2025-10-27,WH_SOUTH,SKU_D,Electronics,C3572,Urban,29.435225,-95.127695,93,93,3,102,699,56,156,0,Air,Provider_Y,42.53,85.2,4.43,1,210.69,300.09,8092.91
